1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.5,0.640802372692332,-0.0133426523618623,0.756166630656624,0.00410298560454726,-0.077047,-37.102754
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.5025,0.6342273843640426,-0.013573382428218305,0.7615552560230661,0.0040368016886690615,-0.077953,-36.978153
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.505,0.6275684341965962,-0.013807800570245948,0.76691579109912,0.003967159349148841,-0.078876,-36.853035
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.5075,0.6208247252710406,-0.014045968957935345,0.7722472252649724,0.0038939407031220526,-0.079818,-36.727391
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.51,0.6139954547162791,-0.014287950845632962,0.7775485198713963,0.0038170236052091043,-0.080778,-36.60121
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.5125,0.6070798138878724,-0.014533810586180912,0.7828186074486315,0.0037362814718064695,-0.081757,-36.474481
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.515,0.6000769885615448,-0.014783613644796946,0.7880563908928055,0.0036515830969473724,-0.082755,-36.347193
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.5175,0.5929861591421592,-0.015037426612651445,0.7932607426292203,0.0035627924592545987,-0.083774,-36.219335
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.52,0.5858065008888936,-0.015295317220089776,0.7984305037518078,0.0034697685194759165,-0.084813,-36.090896
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.5225,0.5785371841574735,-0.015557354349442262,0.8035644831380165,0.0033723650080610948,-0.085873,-35.961863
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.525,0.5711773746602511,-0.015823608047362655,0.8086614565383907,0.0032704302021985014,-0.086955,-35.832226
11.185,2.0,1.0,1.0,34.8,34.4,34.4,3.0,3.8,2.5275,0.563726233745033,-0.016094149536626377,0.8137201656400386,0.0031638066916925703,-0.088059,-35.701972
