1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.5,0.808335218984116,-0.0092563149523762,0.576062413804324,0.00606669742499583,-0.064519,-39.1192
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.5025,0.8041204252541295,-0.009442028762029875,0.5817963353959046,0.006080335898236553,-0.065212,-38.992078
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.505,0.7998433424575783,-0.009631281233980061,0.5875263010021095,0.0060927365362867195,-0.065918,-38.864476
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.5075,0.7955032825668197,-0.009824151897459985,0.593251935476026,0.006103845428922016,-0.066637,-38.736384
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.51,0.79109954581056,-0.010020722539637261,0.598972851658924,0.006113606447247063,-0.067371,-38.607789
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.5125,0.7866314204543573,-0.010221077283179001,0.6046886499656561,0.00612196114182506,-0.068119,-38.478682
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.515,0.7820981825766544,-0.010425302666957693,0.610398917954641,0.006128848635504702,-0.068882,-38.34905
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.5175,0.7774990958402453,-0.010633487730043906,0.6161032298817464,0.006134205510630462,-0.06966,-38.218881
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.52,0.7728334112590496,-0.010845724099140504,0.6218011462373905,0.006137965690301603,-0.070454,-38.088164
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.5225,0.7681003669600996,-0.011062106079620484,0.6274922132661099,0.006140060313322386,-0.071264,-37.956886
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.525,0.7632991879406051,-0.01128273075033972,0.6331759624678377,0.006140417602462011,-0.072091,-37.825036
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.5275,0.758429085819979,-0.011507698062404158,0.6388519100800736,0.006138962725616395,-0.072934,-37.6926
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.53,0.7534892585867019,-0.011737110942081574,0.644519556540084,0.006135617649436084,-0.073795,-37.559566
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.5325,0.748478890339886,-0.011971075398057295,0.6501783859262344,0.006130300984953825,-0.074674,-37.425921
11.185,2.0,1.0,1.0,33.8,34.3,34.3,2.3,4.1,2.535,0.7433971510254028,-0.012209700633244173,0.6558278653775054,0.006122927824713286,-0.075572,-37.291651
