1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5,0.653857885486198,-0.0171720481231176,0.743308829716126,0.00636335073008477,-0.08757,-34.744739
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5025,0.6472951781007299,-0.017512789509053196,0.7488559354121296,0.0063059440030089255,-0.088731,-34.603435
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.505,0.6406434050177067,-0.01786069442588531,0.7543766012960519,0.0062442023160707,-0.08992,-34.461237
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5075,0.6339015678882395,-0.018215955205040078,0.7598697619262194,0.0061779383769149845,-0.091138,-34.318124
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.51,0.6270686541309982,-0.018578771043088384,0.7653343186589727,0.0061069559751844105,-0.092387,-34.174076
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5125,0.6201436367120772,-0.018949348317149887,0.7707691384687133,0.006031049477684374,-0.093667,-34.029069
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.515,0.6131254739177425,-0.01932790091812528,0.7761730527155387,0.005950003289443584,-0.09498,-33.883082
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5175,0.6060131091194428,-0.01971465060293605,0.7815448558572594,0.005863591277960355,-0.096326,-33.736092
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.52,0.598805470530363,-0.020109827367042015,0.7868833041023747,0.005771576157678449,-0.097707,-33.588073
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5225,0.591501470952784,-0.020513669838597547,0.7921871140002614,0.00567370883146132,-0.099124,-33.439002
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.525,0.5841000075153582,-0.02092642569571447,0.7974549609645251,0.0055697276855318145,-0.100578,-33.288854
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5275,0.5765999613993914,-0.02134835210840587,0.8026854777251471,0.005459357834009616,-0.10207,-33.1376
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.53,0.5690001975530887,-0.021779716206907402,0.8078772527046086,0.005342310308809109,-0.103603,-32.985215
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5325,0.5612995643926295,-0.022220795578200142,0.8130288283128125,0.005218281190249469,-0.105177,-32.831671
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.535,0.5534968934888164,-0.022671878792699385,0.8181386991551225,0.0050869506732729875,-0.106794,-32.676938
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5375,0.5455909992379387,-0.023133265963223675,0.8232053101473226,0.004947982063663554,-0.108455,-32.520986
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.54,0.5375806785153199,-0.023605269338521633,0.8282270545306955,0.004801020698093091,-0.110163,-32.363785
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5425,0.5294647103099017,-0.024088213933809378,0.8332022717798329,0.0046456927811984496,-0.111919,-32.205301
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.545,0.5212418553380409,-0.024582438200960278,0.8381292453950151,0.004481604132193144,-0.113725,-32.045503
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5475,0.5129108556345243,-0.025088294741194762,0.8430062005701935,0.004308338832739026,-0.115583,-31.884355
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.55,0.5044704341185947,-0.025606151063336743,0.8478313017267927,0.004125457766932619,-0.117496,-31.721822
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5525,0.49591929413261987,-0.026136390390939655,0.8526026499024328,0.003932497043287049,-0.119464,-31.557867
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.555,0.48725611895074633,-0.02667941252184409,0.8573182799826536,0.0037289662874981644,-0.121492,-31.392451
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5575,0.47847957125467633,-0.02723563474399811,0.8619761577624203,0.0035143467935598595,-0.12358,-31.225535
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.56,0.46958829257343826,-0.02780549281167013,0.8665741768227693,0.0032880895194185964,-0.125733,-31.057078
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5625,0.4605809026837162,-0.028389441986494863,0.871110155206421,0.003049612911807806,-0.127952,-30.887036
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.565,0.4514559989669926,-0.0289879581481342,0.8755818318743217,0.00279830054316231,-0.130241,-30.715364
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5675,0.44221215571946604,-0.029601538979686398,0.879986862923164,0.002533498541543102,-0.132603,-30.542018
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.57,0.43284792341029343,-0.030230705233365466,0.8843228175415523,0.002254512792283723,-0.135041,-30.366947
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5725,0.42336182788337334,-0.030876002082366495,0.8885871736800167,0.0019606058875513343,-0.137558,-30.190103
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.575,0.4137523694974675,-0.031538000565260634,0.8927773134070666,0.001650993797168059,-0.140159,-30.011432
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5775,0.4040180221990437,-0.03221729912970228,0.8968905179202427,0.0013248422308007888,-0.142848,-29.83088
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.58,0.3941572325217949,-0.03291452528268713,0.9009239621773182,0.0009812626579484452,-0.145628,-29.64839
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5825,0.384168418506308,-0.03363033735507086,0.9048747091085396,0.0006193079479665832,-0.148504,-29.463903
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.585,0.3740499685329385,-0.034365426388527534,0.9087397033659045,0.00023796758758533708,-0.151482,-29.277357
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5875,0.36380024006045625,-0.03512051815359806,0.9125157645599012,-0.00016383757208563896,-0.154566,-29.088687
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.59,0.35341755826260657,-0.035896375307929475,0.9161995799277061,-0.0005872610933288004,-0.157763,-28.897826
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5925,0.34290021455428793,-0.036693799704225996,0.9197876963695688,-0.0010335373158098674,-0.161077,-28.704702
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.595,0.332246464998726,-0.03751363485779327,0.9232765117816107,-0.001503988376477015,-0.164516,-28.509242
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.5975,0.32145452858668044,-0.03835676858384125,0.9266622656036199,-0.0020000319645580226,-0.168087,-28.311368
11.185,2.0,1.0,1.0,34.7,34.8,34.8,2.7,3.5,2.6,0.31052258537859745,-0.03922413581485928,0.9299410284892088,-0.002523189901801778,-0.171796,-28.110998
