1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.5,0.850229642831654,-0.0082029423474584,0.514099337699111,0.0070467115951645,-0.055999,-39.320205
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.5025,0.8467168324993335,-0.00836916220024889,0.5197488894335398,0.007080163643467788,-0.056528,-39.201982
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.505,0.8431507206376575,-0.008538382293332075,0.525397746403932,0.007112875537643102,-0.057066,-39.083437
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.5075,0.8395307772366682,-0.008710662908956023,0.5310456501414015,0.0071448118874805075,-0.057614,-38.964563
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.51,0.8358564639522507,-0.008886065824648999,0.5366923343354708,0.007175935949382513,-0.058172,-38.845352
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.5125,0.8321272339737558,-0.009064654357100297,0.5423375245794371,0.007206209570651462,-0.05874,-38.725796
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.515,0.8283425318898867,-0.009246493407527895,0.5479809381073155,0.007235593131242951,-0.059318,-38.605887
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.5175,0.8245017935528496,-0.009431649508589563,0.553622283522033,0.0072640454828560895,-0.059906,-38.485616
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.52,0.820604445940769,-0.00962019087289942,0.5592612605145789,0.0072915238852250906,-0.060505,-38.364975
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.5225,0.8166499070183814,-0.009812187443210604,0.5648975595737521,0.007317983939467009,-0.061115,-38.243957
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.525,0.8126375855959996,-0.010007710944331593,0.5705308616861817,0.0073433795183336795,-0.061736,-38.122551
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.5275,0.8085668811867639,-0.010206834936843446,0.5761608380262542,0.007367662693206527,-0.062369,-38.000751
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.53,0.8044371838621894,-0.01040963487269024,0.5817871496355641,0.007390783657662961,-0.063013,-37.878545
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.5325,0.8002478741060204,-0.01061618815271706,0.5874094470915077,0.007412690647433551,-0.063669,-37.755927
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.535,0.7959983226664037,-0.010826574186233926,0.593027370164606,0.007433329856558675,-0.064338,-37.632887
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.5375,0.7916878904064044,-0.0110408744526872,0.5986405474641272,0.0074526453495406516,-0.065019,-37.509415
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.54,0.7873159281528794,-0.011259172565523494,0.6042485960715729,0.0074705789692764805,-0.065714,-37.385503
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.5425,0.7828817765437276,-0.011481554338335805,0.6098511211615557,0.007487070240542511,-0.066421,-37.261141
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.545,0.778384765873548,-0.011708107853384704,0.6154477156095908,0.0075020562687885175,-0.067143,-37.136319
11.185,2.0,1.0,1.0,33.5,33.5,33.5,3.0,2.5,2.5475,0.7738242159377358,-0.011938923532591688,0.6210379595862819,0.007515471633983641,-0.067878,-37.011028
