1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5,0.877465501197299,-0.00803220447592429,0.465935268570262,0.00825309042966882,-0.056646,-38.773589
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5025,0.8743877508902046,-0.008206270934493604,0.47155471682137784,0.008308885889348541,-0.05719,-38.652478
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.505,0.8712601389889666,-0.008383700853216516,0.47717691356033626,0.008364310492673837,-0.057744,-38.531029
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5075,0.8680821400336438,-0.008564566169053388,0.48280168439936677,0.008419334804769049,-0.058307,-38.409233
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.51,0.8648532191373197,-0.008748940715137564,0.4884288488951481,0.00847392812324453,-0.05888,-38.287083
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5125,0.8615728317953426,-0.008936900279596647,0.4940582203277607,0.008528058421466056,-0.059464,-38.164569
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.515,0.8582404236903021,-0.009128522666426248,0.4996896054714442,0.008581692289080423,-0.060058,-38.041685
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5175,0.8548554304926459,-0.009323887758494933,0.5053228043568029,0.008634794869652974,-0.060663,-37.918421
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.52,0.8514172776568248,-0.009523077582763054,0.5109576100241315,0.008687329795263096,-0.061279,-37.794769
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5225,0.8479253802128729,-0.009726176377800379,0.5165938082674629,0.008739259117895448,-0.061907,-37.670721
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.525,0.8443791425532966,-0.009933270663692317,0.5222311773689758,0.008790543237455017,-0.062546,-37.546267
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5275,0.8407779582151745,-0.010144449314427432,0.5278694878233507,0.008841140826223972,-0.063197,-37.4214
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.53,0.8371212096573502,-0.010359803632862426,0.533508502051643,0.008891008749567204,-0.06386,-37.29611
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5325,0.8334082680325992,-0.010579427428365791,0.5391479741042379,0.008940101982682283,-0.064536,-37.170389
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.535,0.8296384929546514,-0.010803417097244724,0.5447876493524216,0.008988373523176952,-0.065225,-37.044226
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5375,0.8258112322599569,-0.01103187170606388,0.5504272641680754,0.00903577429924461,-0.065927,-36.917614
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.54,0.8219258217640543,-0.011264893077970444,0.5560665455909832,0.009082253073193628,-0.066643,-36.790541
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5425,0.8179815850124327,-0.011502585882142825,0.5617052109832232,0.009127756340072306,-0.067372,-36.663
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.545,0.8139778330257411,-0.011745057726486674,0.5673429676700701,0.009172228221114341,-0.068117,-36.534981
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5475,0.8099138640392353,-0.011992419253705604,0.5729795125668192,0.009215610351713928,-0.068875,-36.406473
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.55,0.8057889632363002,-0.0122447842408808,0.5786145317909229,0.009257841763620201,-0.069649,-36.277466
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5525,0.8016024024759424,-0.012502269702696994,0.5842477002587645,0.009298858761022539,-0.070438,-36.147951
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.555,0.7973534400140877,-0.012764995998460081,0.5898786812664084,0.009338594790176617,-0.071244,-36.017917
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5575,0.7930413202185562,-0.013033086943056073,0.5955071260535924,0.009376980302199788,-0.072065,-35.887354
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.56,0.788665273277569,-0.013306669922007127,0.6011326733502066,0.009413942608639914,-0.072904,-35.756252
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5625,0.7842245149016405,-0.01358587601078731,0.606754948904464,0.00944940572939706,-0.07376,-35.624598
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.565,0.7797182460187037,-0.013870840098566768,0.6123735649919247,0.009483290232550035,-0.074633,-35.492384
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5675,0.7751456524623305,-0.014161701016558871,0.6179881199044863,0.009515513065611042,-0.075525,-35.359596
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.57,0.7705059046528812,-0.014458601671153452,0.6235981974184137,0.009545987377699868,-0.076435,-35.226225
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5725,0.7657981572714402,-0.014761689182024078,0.6292033662404298,0.009574622332096813,-0.077365,-35.092259
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.575,0.7610215489263776,-0.015071115025406432,0.6348031794308332,0.009601322908596756,-0.078315,-34.957686
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5775,0.7561752018123845,-0.015387035182750699,0.6403971738025496,0.0096259896950493,-0.079285,-34.822493
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.58,0.7512582213618232,-0.01570961029495964,0.6459848692949709,0.009648518667427454,-0.080277,-34.68667
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5825,0.7462696958882364,-0.01603900582243037,0.6515657683213719,0.009668800957725227,-0.08129,-34.550204
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.585,0.7412086962218574,-0.016375392211127122,0.657139355088617,0.00968672260893474,-0.082325,-34.413081
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5875,0.7360742753369606,-0.016718945064919312,0.6627050948878118,0.009702164316303873,-0.083383,-34.275291
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.59,0.7308654679709048,-0.0170698453244265,0.6682624333544603,0.009715001154020499,-0.084465,-34.136818
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5925,0.7255812902347021,-0.01742827945262252,0.6738107956966278,0.009725102286409357,-0.085572,-33.997651
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.595,0.7202207392149753,-0.01779443962745509,0.679349585889491,0.009732330662665555,-0.086703,-33.857776
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.5975,0.7147827925671351,-0.018168523941749594,0.6848781858346027,0.009736542694079038,-0.087861,-33.717178
11.185,2.0,1.0,1.0,33.2,33.5,33.5,1.9,3.2,2.6,0.7092664080996444,-0.018550736610669947,0.6903959544820685,0.009737587912631528,-0.089045,-33.575845
