1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.5,0.758977881646712,-0.0132921672946018,0.638534338546513,0.00818123933846954,-0.071049,-36.132971
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.5025,0.7539248974787488,-0.013550473451347462,0.644353142682893,0.008182649757851523,-0.071843,-36.01069
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.505,0.7487995910962506,-0.013813419267150448,0.6501613235680269,0.008181778796128303,-0.072651,-35.887979
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.5075,0.7436011853940543,-0.014081094967394531,0.6559582850884094,0.008178534171047533,-0.073475,-35.764827
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.51,0.7383288925535435,-0.014353592718751966,0.6617434130561473,0.008172820088729207,-0.074315,-35.641228
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.5125,0.7329819139499734,-0.014631006669863967,0.6675160746352194,0.008164537099634023,-0.075171,-35.517173
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.515,0.7275594400629161,-0.014913432992522142,0.6732756177487615,0.008153581948039673,-0.076043,-35.392654
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.5175,0.7220606503901548,-0.015200969923320025,0.679021370466693,0.00813984741470182,-0.076933,-35.267662
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.52,0.7164847133653297,-0.015493717805740609,0.6847526403729891,0.008123222152357232,-0.077839,-35.142189
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.5225,0.7108307862797117,-0.015791779132639735,0.6904687139118519,0.008103590513709263,-0.078764,-35.016226
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.525,0.7050980152084513,-0.0160952585890813,0.6961688557120368,0.008080832371514964,-0.079707,-34.889765
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.5275,0.6992855349417113,-0.01640426309547267,0.7018523078885389,0.008054822930371743,-0.080668,-34.762795
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.53,0.693392468921089,-0.016718901850944788,0.7075182893207995,0.008025432529778047,-0.081649,-34.635309
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.5325,0.6874179291817858,-0.017039286376911305,0.7131659949066016,0.007992526438020805,-0.08265,-34.507297
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.535,0.6813610163009789,-0.017365530560737724,0.7187945947907438,0.007955964636412767,-0.083671,-34.378749
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.5375,0.6752208193529119,-0.01769775069943824,0.7244032335675651,0.007915601593379836,-0.084713,-34.249657
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.54,0.6689964158712214,-0.01803606554331394,0.7299910294563594,0.00787128602786586,-0.085776,-34.120009
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.5425,0.6626868718190723,-0.018380596339432387,0.7355570734486703,0.00782286066149296,-0.086861,-33.989798
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.545,0.6562912415676938,-0.01873146687483884,0.7411004284264107,0.0077701619588840054,-0.08797,-33.859012
11.185,2.0,1.0,1.0,34.1,33.9,33.9,2.1,3.3,2.5475,0.6498085678839624,-0.019088803519379045,0.7466201282497085,0.007713019855514717,-0.089101,-33.727641
