1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5,0.696667961135061,-0.0129495577757218,0.705304333281793,0.00539280469038299,-0.075347,-37.060336
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5025,0.6908160015179515,-0.013189683308519226,0.7108948029319295,0.005356158272390335,-0.07624,-36.932402
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.505,0.6848851852973661,-0.013434099291162212,0.7164664282633577,0.0053166320528436305,-0.077152,-36.80391
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5075,0.678874675231753,-0.013682893365808265,0.7220184161683321,0.005274117807017789,-0.078083,-36.67485
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.51,0.672783623481736,-0.013936155314228718,0.7275499498610816,0.0052285030620297405,-0.079032,-36.545211
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5125,0.6666111715628599,-0.014193977116970853,0.7330601881293518,0.005179670907568984,-0.080001,-36.414979
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.515,0.6603564503036506,-0.014456453014277146,0.7385482645605131,0.005127499796941497,-0.08099,-36.284145
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5175,0.6540185798093849,-0.01472367956880893,0.7440132867412205,0.005071863337855108,-0.081999,-36.152694
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.52,0.6475966694319605,-0.014995755730224576,0.749454335429599,0.005012630072335034,-0.08303,-36.020615
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5225,0.6410898177463049,-0.015272782901659142,0.7548704636988371,0.004949663245117664,-0.084082,-35.887894
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.525,0.6344971125337547,-0.015554865008155257,0.7602606960510433,0.004882820559824334,-0.085157,-35.754519
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5275,0.6278176307728868,-0.015842108567092467,0.765624027500169,0.004811953922169571,-0.086254,-35.620477
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.53,0.6210504386382891,-0.016134622760662264,0.7709594226226888,0.004736909169404937,-0.087376,-35.485753
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5325,0.614194591507813,-0.016432519510434614,0.7762658145747343,0.004657525785143768,-0.088521,-35.350334
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.535,0.607249133978829,-0.016735913554060688,0.7815421040742436,0.004573636598650741,-0.089691,-35.214206
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5375,0.6002130998941021,-0.017044922524153,0.7867871583466416,0.0044850674676140245,-0.090888,-35.077353
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.54,0.5930855123778757,-0.01735966702938318,0.7919998100324863,0.004391636943347034,-0.09211,-34.939762
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5425,0.5858653838828253,-0.017680270737832682,0.7971788560554142,0.004293155917288588,-0.09336,-34.801416
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.545,0.5785517162485535,-0.018006860462629063,0.8023230564486324,0.004189427247587238,-0.094639,-34.662301
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5475,0.5711435007723716,-0.018339566249892785,0.8074311331380947,0.00408024536446497,-0.095946,-34.522399
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.55,0.5636397182930935,-0.018678521469016905,0.8125017686804102,0.0039653958529560765,-0.097283,-34.381696
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5525,0.5560393392886908,-0.019023862905291098,0.817533604953376,0.003844655011511337,-0.09865,-34.240174
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.555,0.5483413239886257,-0.01937573085487486,0.8225252417969439,0.0037177893848408003,-0.10005,-34.097815
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5575,0.5405446225017716,-0.019734269222114235,0.8274752356022591,0.0035845552692426114,-0.101482,-33.954603
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.56,0.5326481749608875,-0.020099625619182587,0.8323820978462771,0.003444698188528224,-0.102948,-33.810519
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5625,0.524650911684637,-0.0204719514680133,0.837244293569295,0.00329795233850494,-0.104449,-33.665545
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.565,0.5165517533582263,-0.020851402104475093,0.8420602397925633,0.0031440399978133367,-0.105986,-33.519661
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5675,0.508349611233805,-0.02123813688471988,0.8468283038729583,0.0029826709027412366,-0.10756,-33.372849
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.57,0.5000433873518175,-0.021632319293612017,0.8515468017914782,0.0028135415834402997,-0.109173,-33.225087
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5725,0.49163197478459175,-0.02203411705511993,0.8562139963721147,0.002636334658761496,-0.110825,-33.076356
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.575,0.48311425790352175,-0.022443702244520903,0.8608280954274017,0.0024507180866942197,-0.112519,-32.926634
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5775,0.4744891126712935,-0.022861251402234148,0.8653872498266758,0.002256344367140338,-0.114254,-32.775899
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.58,0.4657554069606977,-0.02328694564905507,0.8698895514827925,0.0020528496934790717,-0.116034,-32.62413
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5825,0.4569120009016735,-0.023720970802517886,0.8743330312527418,0.0018398530490745912,-0.117859,-32.471302
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.585,0.44795774725834686,-0.024163517494055476,0.8787156567472287,0.001616955244546307,-0.119732,-32.317393
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5875,0.43889149183794124,-0.02461478128656484,0.8830353300439415,0.0013837378912568078,-0.121653,-32.162377
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.59,0.4297120739335987,-0.02507496279191006,0.8872898852987813,0.0011397623060721194,-0.123624,-32.00623
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5925,0.42041832680325775,-0.025544267787811385,0.891477086248903,0.0008845683420080475,-0.125648,-31.848926
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.595,0.41100907818695603,-0.026022907333469347,0.8955946236008813,0.0006176731388925009,-0.127726,-31.690438
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.5975,0.4014831508650478,-0.0265110978831614,0.8996401122968025,0.0003385697876384105,-0.129861,-31.530737
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.6,0.39183936326007424,-0.027009061396915647,0.9036110886504396,4.6725901135005636e-05,-0.132054,-31.369797
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,4.0,2.6025,0.382076530085241,-0.027517025447216487,0.9075050073450287,-0.00025841791588518165,-0.134308,-31.207587
