1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5,0.779127882765549,-0.0145413515906379,0.613696473108153,0.0104724998061573,-0.071534,-34.93327
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5025,0.7743910846240525,-0.014836111174226263,0.6195164430987385,0.010500209512613037,-0.072335,-34.810065
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.505,0.7695850385647235,-0.015136477497336513,0.6253287626615903,0.010525892551192446,-0.073152,-34.686394
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5075,0.7647089818110343,-0.015442569483677199,0.6311329156786438,0.010549456149544391,-0.073985,-34.562249
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.51,0.759762139980861,-0.015754509003923188,0.6369283698307067,0.010570803757394607,-0.074835,-34.437621
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5125,0.754743726935989,-0.016072420956024593,0.6427145760593931,0.010589834881492328,-0.075702,-34.312501
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.515,0.7496529446318462,-0.016396433347735856,0.6484909680102067,0.010606444912625182,-0.076586,-34.18688
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5175,0.7444889829676387,-0.016726677381416526,0.654256961456007,0.010620524944279647,-0.077488,-34.060748
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.52,0.7392510196370621,-0.017063287541153088,0.6600119537001187,0.010631961582498281,-0.078408,-33.934097
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5225,0.7339382199797995,-0.017406401682251563,0.6657553229582484,0.010640636746458815,-0.079347,-33.806917
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.525,0.7285497368340015,-0.017756161123149615,0.671486427718392,0.010646427459270554,-0.080306,-33.679198
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5275,0.7230847103899775,-0.018112710739795944,0.6772046060778396,0.010649205628454728,-0.081285,-33.55093
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.53,0.7175422680453466,-0.018476199062541502,0.6829091750563573,0.010648837815540914,-0.082284,-33.422104
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5325,0.7119215242619018,-0.018846778375588857,0.6885994298845793,0.010645184994178257,-0.083304,-33.292709
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.535,0.7062215804244638,-0.019224604819039957,0.694274643266609,0.010638102296122035,-0.084345,-33.162735
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5375,0.7004415247020335,-0.019609838493581385,0.6999340646157505,0.010627438744418374,-0.085409,-33.032172
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.54,0.6945804319115503,-0.02000264356784387,0.7055769192622788,0.010613036973063865,-0.086495,-32.901008
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5425,0.6886373633846076,-0.02040318838846723,0.711202407632075,0.01059473293237565,-0.087605,-32.769234
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.545,0.6826113668374854,-0.020811645592899143,0.7168097043949005,0.010572355579255737,-0.088739,-32.636838
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5475,0.6765014762449062,-0.021228192224947817,0.722397957581032,0.010545726551482488,-0.089898,-32.503808
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.55,0.6703067117179139,-0.021653009853108175,0.7279662876649103,0.01051465982510673,-0.091082,-32.370133
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5525,0.6640260793863559,-0.022086284691665917,0.7335137866143747,0.01047896135396986,-0.092292,-32.235803
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.555,0.6576585712864241,-0.02252820772458492,0.7390395169040054,0.010438428690296915,-0.09353,-32.100803
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5575,0.6512031652537889,-0.022978974832166394,0.7445425104910013,0.010392850585249105,-0.094795,-31.965124
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.56,0.6446588248228762,-0.023438786920462175,0.750021767751941,0.01034200656824751,-0.096089,-31.828752
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5625,0.6380244991328848,-0.023907850053410704,0.7554762563786878,0.010285666503798179,-0.097412,-31.691675
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.565,0.6312991228411728,-0.024386375587650645,0.7609049102316189,0.010223590124466856,-0.098766,-31.55388
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5675,0.6244816160447113,-0.02487458030995191,0.766306628148219,0.010155526538556748,-0.100151,-31.415353
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.57,0.6175708842103201,-0.025372686577185152,0.7716802727050375,0.010081213710947187,-0.101569,-31.276082
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.5725,0.6105658181144844,-0.025880922458732646,0.7770246689308203,0.010000377915443885,-0.10302,-31.136053
11.185,2.0,1.0,1.0,34.0,33.8,33.8,2.2,2.5,2.575,0.6034652937935845,-0.02639952188121811,0.7823386029685748,0.00991273315687757,-0.104505,-30.995252
