1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5,0.701137336202029,-0.0121566708602794,0.701282498639485,0.00497454655476113,-0.072739,-37.631335
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5025,0.6953844929818156,-0.012391642946261208,0.706847597940828,0.00494442523810028,-0.073612,-37.495796
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.505,0.6895550397101854,-0.01263135544250436,0.7123939297951346,0.004911731853463109,-0.074503,-37.35947
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5075,0.6836481816235895,-0.012875934984996193,0.7179207270267273,0.004876362290213294,-0.075415,-37.222336
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.51,0.6776631131229027,-0.013125512967356829,0.7234271999748358,0.004838207690155566,-0.076346,-37.084373
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5125,0.6715990176145822,-0.013380225776200403,0.728912535761622,0.004797154182569289,-0.077299,-36.945559
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.515,0.6654550673459554,-0.013640215040918465,0.7343758975311298,0.004753082601292654,-0.078273,-36.805873
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5175,0.6592304232340485,-0.013905627898927722,0.7398164236575047,0.004705868182417133,-0.079269,-36.665292
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.52,0.6529242346872756,-0.014176617277510663,0.745233226920744,0.004655380241014854,-0.080289,-36.523792
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5225,0.6465356394192734,-0.014453342193469245,0.7506253936480385,0.004601481825173481,-0.081332,-36.381348
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.525,0.6400637632540421,-0.014735968071917448,0.7559919828186608,0.004544029345451493,-0.0824,-36.237937
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5275,0.6335077199214878,-0.01502466708564709,0.7613320251301449,0.0044828721776811135,-0.083494,-36.093532
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.53,0.6268666108423641,-0.015319618516626578,0.7666445220233121,0.00441785223684889,-0.084614,-35.948106
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5325,0.6201395249014879,-0.015621009141324544,0.7719284446634892,0.004348803519558377,-0.085761,-35.801631
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.535,0.6133255382079819,-0.015929033641698533,0.7771827328750252,0.004275551612329319,-0.086936,-35.65408
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5375,0.6064237138411768,-0.016243895043849193,0.7824062940259252,0.004197913162714955,-0.088141,-35.505423
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.54,0.5994331015806365,-0.016565805186518994,0.7875980018591541,0.00411569530990779,-0.089376,-35.355628
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5425,0.5923527376186088,-0.01689498522180624,0.7927566952668043,0.004028695071160997,-0.090643,-35.204666
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.545,0.5851816442530277,-0.01723166615068184,0.7978811770029666,0.003936698679971082,-0.091943,-35.052502
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5475,0.5779188295589788,-0.017576089396128727,0.8029702123307161,0.0038394808715348236,-0.093276,-34.899103
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.55,0.5705632870363058,-0.01792850741698417,0.8080225275981825,0.003736804110515677,-0.094645,-34.744433
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5525,0.563113995230812,-0.018289184365849007,0.813036808738122,0.0036284177556147553,-0.096051,-34.588457
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.555,0.5555699173261872,-0.018658396794742568,0.8180116996848618,0.0035140571548355095,-0.097495,-34.431136
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.5575,0.5479300007035092,-0.019036434412528957,0.8229458007018065,0.003393442664653921,-0.098979,-34.27243
11.185,2.0,1.0,1.0,34.5,34.8,34.8,4.2,2.6,2.56,0.5401931764648242,-0.019423600898521333,0.8278376666119586,0.003266278585536338,-0.100504,-34.1123
