1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5,0.861261049248353,-0.00459282368885711,0.49630645288099,0.00305559511331971,-0.052032,-45.166882
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5025,0.8579623371022378,-0.004679100868172056,0.5018866857191826,0.00305969821098927,-0.052476,-45.050702
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.505,0.8546137017711664,-0.00476669192475698,0.5074666452738585,0.0030631562573098818,-0.052927,-44.934371
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5075,0.8512146781635235,-0.0048556178661773464,0.5130461040063261,0.0030659483011733386,-0.053386,-44.81788
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.51,0.8477647943751695,-0.004945900110999607,0.5186248277727011,0.003068052742744757,-0.053851,-44.701223
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5125,0.8442635715988368,-0.005037560497890161,0.5242025756200294,0.0030694473110072025,-0.054324,-44.584392
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.515,0.8407105240331118,-0.00513062129493193,0.5297790995762427,0.003070109040437449,-0.054805,-44.46738
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5175,0.8371051587910595,-0.005225105209163983,0.5353541444337343,0.0030700142467747146,-0.055293,-44.35018
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.52,0.8334469758085378,-0.005321035396349831,0.5409274475263743,0.0030691385018427482,-0.055789,-44.232783
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5225,0.8297354677522626,-0.005418435470980321,0.5464987384997325,0.003067456607383335,-0.056292,-44.115184
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.525,0.8259701199276833,-0.0055173295165169885,0.5520677390743187,0.0030649425678573043,-0.056805,-43.997374
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5275,0.8221504101867305,-0.005617742095882112,0.5576341628016104,0.003061569562167,-0.057325,-43.879345
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.53,0.8182758088355107,-0.005719698262201616,0.5631977148126346,0.0030573099142517227,-0.057854,-43.761091
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5325,0.814345778542019,-0.005823223569807204,0.5687580915588757,0.003052135062505137,-0.058392,-43.642604
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.535,0.8103597742439486,-0.005928344085504672,0.5743149805452668,0.0030460155279611505,-0.058938,-43.523875
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5375,0.8063172430566857,-0.006035086400114638,0.579868060055005,0.0030389208811919,-0.059494,-43.404897
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.54,0.8022176241815764,-0.006143477640293078,0.5854169988659392,0.0030308197078584244,-0.060059,-43.285662
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5425,0.7980603488145604,-0.006253545480638447,0.5909614559582604,0.003021679572851975,-0.060633,-43.166163
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.545,0.7938448400552771,-0.006365318156093026,0.5965010802132173,0.0030114669829597084,-0.061217,-43.046391
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5475,0.789570512816754,-0.006478824474645395,0.6020355101025653,0.003000147347986146,-0.061811,-42.926338
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.55,0.7852367737357813,-0.006594093830342396,0.6075643733684675,0.0029876849402569873,-0.062415,-42.805996
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5525,0.7808430210841149,-0.006711156216617684,0.6130872866935226,0.002974042852428642,-0.063029,-42.685358
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.555,0.7763886446806193,-0.006830042239945384,0.6186038553606195,0.0029591829535224085,-0.063654,-42.564413
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5575,0.7718730258044965,-0.006950783133826779,0.624113672902289,0.002943065843097752,-0.064289,-42.443155
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.56,0.7672955371097464,-0.007073410773118564,0.6296163207392076,0.0029256508034743696,-0.064936,-42.321574
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5625,0.7626555425410166,-0.007197957688711031,0.6351113678075123,0.0029068957499079466,-0.065594,-42.199663
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.565,0.757952397250994,-0.007324457082565187,0.6405983701745654,0.0028867571786188343,-0.066263,-42.077412
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5675,0.7531854475195292,-0.0074529428431174055,0.6460768706427888,0.0028651901125674364,-0.066945,-41.954812
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.57,0.7483540306746636,-0.007583449561061094,0.651546398341192,0.002842148044863878,-0.067638,-41.831855
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5725,0.7434574750157568,-0.007716012545514321,0.6570064683041876,0.002817582879693223,-0.068343,-41.708531
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.575,0.7384950997389229,-0.007850667840583211,0.6624565810372872,0.002791444870630448,-0.069062,-41.584832
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5775,0.7334662148649909,-0.007987452242330452,0.6678962220692459,0.002763682556212141,-0.069793,-41.460748
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.58,0.728370121170218,-0.008126403316158782,0.6733248614902138,0.0027342426926241863,-0.070537,-41.336269
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5825,0.7232061101199987,-0.008267559414619588,0.678741953475443,0.0027030701833560553,-0.071295,-41.211387
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.585,0.7179734638058258,-0.008410959695656391,0.6841469357940676,0.002670108005663639,-0.072067,-41.086091
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5875,0.7126714548857708,-0.00855664414129387,0.6895392293024792,0.0026352971336729256,-0.072853,-40.960371
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.59,0.7072993465287738,-0.00870465357678216,0.6949182374217748,0.0025985764579466437,-0.073653,-40.834219
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5925,0.701856392363034,-0.0088550296902075,0.7002833455987673,0.0025598827013251094,-0.074469,-40.707622
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.595,0.696341836428833,-0.009007815052579072,0.7056339207499982,0.002519150330840752,-0.075299,-40.580572
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.5975,0.690754913136106,-0.009163053138403123,0.7109693106882026,0.002476311465493374,-0.076145,-40.453058
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.6,0.6850948472271253,-0.009320788346754516,0.7162888435306345,0.0024312957796598844,-0.077007,-40.325068
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.6025,0.6793608537446667,-0.00948106602285626,0.7215918270886406,0.00238403040189755,-0.077886,-40.196593
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.605,0.673552138006041,-0.00964393248017764,0.7268775482378659,0.0023344398088848174,-0.078781,-40.06762
11.185,2.0,1.0,1.0,33.4,33.5,33.5,4.0,3.9,2.6075,0.6676678955834092,-0.009809435023060987,0.7321452722684268,0.002282445714226941,-0.079694,-39.93814
