1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.5,0.755691119492611,-0.0112372841570892,0.643836947598788,0.00660033430129854,-0.063015,-37.699575
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.5025,0.7507397467942839,-0.01144236732399905,0.649491066547686,0.006593905720018973,-0.063659,-37.584352
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.505,0.7457209921430675,-0.011650800237658876,0.6551338215985734,0.006585547036110582,-0.064315,-37.468788
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.5075,0.7406341984798561,-0.011862639226111762,0.6607646600449946,0.006575189644772184,-0.064981,-37.352876
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.51,0.7354787011546391,-0.01207794166263207,0.6663830136733355,0.006562762630443446,-0.065659,-37.236611
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.5125,0.7302538279149366,-0.012296765984284672,0.671988298317439,0.006548192680909122,-0.066348,-37.119984
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.515,0.7249588988990731,-0.012519171710627053,0.677579913400532,0.006531403997852991,-0.067049,-37.00299
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.5175,0.7195932266346036,-0.012745219462539549,0.6831572414640821,0.006512318203697139,-0.067762,-36.885621
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.52,0.7141561160422044,-0.012974970981168524,0.6887196476832362,0.006490854244553795,-0.068488,-36.76787
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.5225,0.7086468644453829,-0.013208489146964058,0.6942664793684328,0.006466928289107236,-0.069227,-36.649729
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.525,0.7030647615863365,-0.013445837998793803,0.6997970654528146,0.006440453623233902,-0.069978,-36.531191
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.5275,0.6974090896483457,-0.013687082753111446,0.7053107159650325,0.006411340540158306,-0.070744,-36.41225
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.53,0.6916791232850871,-0.013932289823156767,0.710806721487015,0.0063794962259317335,-0.071522,-36.292896
11.185,2.0,1.0,1.0,34.2,33.4,33.4,3.7,1.9,2.5325,0.6858741296572707,-0.014181526838161672,0.7162843525962898,0.006344824640008077,-0.072316,-36.173122
