1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5,0.841913579284081,-0.0141019132165864,0.525315721730911,0.0140304626049044,-0.066629,-34.026144
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5025,0.8382363103077553,-0.01443321267192913,0.5309894113365218,0.014147162839825977,-0.067446,-33.888506
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.505,0.8345014761322654,-0.014772440872991911,0.5366633717884636,0.014264054466243495,-0.068283,-33.750085
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5075,0.8307083639899293,-0.015119836106221933,0.5423373629047648,0.014381100537592909,-0.069139,-33.610861
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.51,0.8268562442914715,-0.015475645953694155,0.5480111357958356,0.014498261452601907,-0.070016,-33.470817
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5125,0.8229443700555417,-0.015840127741252687,0.5536844324910143,0.014615494774820707,-0.070915,-33.329934
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.515,0.8189719763105685,-0.016213549012457376,0.5593569855457147,0.014732755038825977,-0.071835,-33.188192
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5175,0.8149382794672116,-0.01659618803006498,0.5650285176278514,0.01484999354199862,-0.072779,-33.045571
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.52,0.810842476659512,-0.01698833430690772,0.5706987410821523,0.014967158120676565,-0.073747,-32.90205
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5225,0.8066837450527331,-0.017390289168174537,0.5763673574707996,0.015084192909370062,-0.074739,-32.75761
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.525,0.8024612411156967,-0.017802366347257917,0.5820340570887593,0.01520103808160629,-0.075756,-32.612228
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5275,0.7981740998552607,-0.018224892617496977,0.5876985184519833,0.015317629570832214,-0.076801,-32.465882
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.53,0.7938214340104135,-0.018658208462333695,0.5933604077565111,0.0154338987696556,-0.077872,-32.318549
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5325,0.7894023332032338,-0.019102668786598023,0.5990193783063353,0.015549772205537707,-0.078972,-32.170207
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.535,0.7849158630437627,-0.019558643671858555,0.6046750699076969,0.015665171190867164,-0.080102,-32.020831
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5375,0.7803610641855951,-0.02002651917901327,0.6103271082272479,0.01578001144514026,-0.081263,-31.870397
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.54,0.7757369513287292,-0.020506698201552105,0.6159751041113048,0.01589420268674795,-0.082455,-31.718879
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5425,0.7710425121659299,-0.020999601373213505,0.6216186528631407,0.016007648191616205,-0.08368,-31.566251
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.545,0.7662767062685558,-0.021505668034060156,0.6272573334749697,0.016120244315670433,-0.08494,-31.412487
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5475,0.7614384639074612,-0.022025357259343188,0.6328907078109586,0.016231879977779456,-0.086236,-31.257558
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.55,0.7565266848041897,-0.022559148955894098,0.638518319737252,0.016342436099492978,-0.08757,-31.101436
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5525,0.751540236807312,-0.02310754503118692,0.6441396941945651,0.016451784997495666,-0.088942,-30.944092
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.555,0.7464779544882636,-0.023671070640663146,0.6497543362084931,0.016559789724272352,-0.090355,-30.785496
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5575,0.741338637650582,-0.024250275519395806,0.655361729832163,0.01666630335199615,-0.091809,-30.625616
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.56,0.7361210497458973,-0.02484573540470533,0.6609613370152921,0.016771168194110286,-0.093308,-30.46442
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5625,0.730823916189433,-0.0254580535569289,0.666552596393122,0.0168742149584713,-0.094853,-30.301874
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.565,0.7254459225671268,-0.026087862386189167,0.6721349219879772,0.016975261825241592,-0.096447,-30.137945
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5675,0.7199857127257782,-0.026735825193718556,0.6777077018154193,0.01707411344195781,-0.09809,-29.972597
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.57,0.7144418867368243,-0.027402638037076536,0.683270296386101,0.01717055982734442,-0.099785,-29.805793
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5725,0.7088129987234966,-0.028089031729459757,0.6888220370934288,0.017264375174475932,-0.101536,-29.637495
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.575,0.7030975545401459,-0.028795773984249803,0.6943622244760297,0.017355316542803815,-0.103344,-29.467665
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5775,0.6972940092914804,-0.02952367171698933,0.6998901263427694,0.017443122427334173,-0.105212,-29.29626
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.58,0.6914007646782903,-0.030273573518134488,0.7054049757466436,0.01752751119185383,-0.107143,-29.12324
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5825,0.6854161661549517,-0.031046372311200863,0.7109059687922791,0.017608179351527586,-0.10914,-28.948561
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.585,0.6793384998825915,-0.03184300821233111,0.7163922622599432,0.017684799688407152,-0.111207,-28.772177
11.185,2.0,1.0,1.0,33.5,34.5,34.5,2.5,1.5,2.5875,0.6731659894602093,-0.032664471608868074,0.7218629710269251,0.01775701918136423,-0.113347,-28.594042
