1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5,0.901827382976022,-0.00418897480255475,0.419188823030468,0.00394102120300377,-0.047985,-44.804456
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5025,0.899218053542225,-0.004277156986802917,0.4246539949771368,0.003963190628056724,-0.04837,-44.685089
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.505,0.8965656400587904,-0.004366837914263016,0.4301220930307104,0.003985028268038425,-0.048762,-44.565563
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5075,0.8938697546776091,-0.0044580453442346745,0.4355929829372427,0.0040065194116431615,-0.04916,-44.445867
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.51,0.8911300033760553,-0.004550807707180139,0.4410665263910322,0.0040276488397812974,-0.049564,-44.325995
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5125,0.8883459858523205,-0.004645154124738121,0.4465425808998625,0.004048400806050892,-0.049975,-44.205936
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.515,0.8855172954189856,-0.00474111443045347,0.45202099964591697,0.004068759016368158,-0.050392,-44.085684
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5175,0.8826435188948093,-0.0048387191912520324,0.4575016313421998,0.004088706607716093,-0.050816,-43.96523
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.52,0.8797242364946967,-0.004937999729693819,0.46298432008432916,0.004108226125967918,-0.051247,-43.844564
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5225,0.8767590217178346,-0.005038988147036997,0.4684689051975149,0.004127299502739246,-0.051686,-43.723679
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.525,0.8737474412339541,-0.005141717347148888,0.4739552210785761,0.0041459080312207875,-0.052131,-43.602565
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5275,0.870689054767697,-0.005246221061300579,0.4794430970328149,0.00416403234094101,-0.052584,-43.481214
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.53,0.8675834149810603,-0.0053525338738843065,0.4849323571055602,0.004181652371403774,-0.053044,-43.359616
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5325,0.8644300673538878,-0.005460691249094579,0.4904228199082019,0.004198747344544892,-0.053513,-43.237763
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.535,0.8612285500623804,-0.005570729558616025,0.4959142984385179,0.004215295735946418,-0.053989,-43.115646
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5375,0.8579783938555983,-0.0056826861103636845,0.5014065998950823,0.0042312752447452116,-0.054473,-42.993256
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.54,0.8546791219299246,-0.005796599178322927,0.5068995254855542,0.004246662762168001,-0.054965,-42.870583
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5425,0.8513302498014603,-0.005912508033540182,0.51239287022862,0.004261434338621066,-0.055466,-42.747618
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.545,0.8479312851763197,-0.006030452976316248,0.5178864227493641,0.004275565149259042,-0.055976,-42.624351
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5475,0.8444817278188052,-0.006150475369659009,0.5233799650678205,0.004289029457951758,-0.056494,-42.500773
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.55,0.8409810694174128,-0.006272617674054093,0.5288732723804734,0.004301800579564358,-0.057022,-42.376875
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5525,0.8374287934486593,-0.006396923483614964,0.5343661128344251,0.004313850840459709,-0.057558,-42.252646
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.555,0.8338243750386829,-0.006523437563678607,0.5398582472939804,0.00432515153712707,-0.058105,-42.128076
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5575,0.8301672808225912,-0.006652205889915422,0.5453494290993622,0.0043356728928351075,-0.058661,-42.003156
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.56,0.8264569688015276,-0.0067832756890263135,0.5508394038172559,0.004345384012200734,-0.059226,-41.877875
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5625,0.8226928881974185,-0.006916695481103819,0.5563279089828865,0.004354252833558297,-0.059803,-41.752223
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.565,0.8188744793053664,-0.007052515123738611,0.5618146738333075,0.004362246079007286,-0.060389,-41.626189
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5675,0.8150011733436626,-0.007190785857957374,0.5672994190315619,0.004369329202007127,-0.060986,-41.499763
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.57,0.811072392301376,-0.007331560356082496,0.5727818563813765,0.00437546633238159,-0.061594,-41.372934
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5725,0.8070875487834842,-0.007474892771610184,0.5782616885320198,0.0043806202185840155,-0.062214,-41.245691
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.575,0.8030460458535136,-0.007620838791207885,0.5837386086729491,0.004384752167066594,-0.062844,-41.118023
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5775,0.7989472768736439,-0.007769455688939257,0.5892123002178433,0.004387821978586054,-0.063487,-40.989919
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.58,0.794790625342247,-0.00792080238283002,0.5946824364776078,0.004389787881266186,-0.064142,-40.861366
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5825,0.790575464728809,-0.008074939493895617,0.6001486803219236,0.0043906064602273615,-0.064809,-40.732354
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.585,0.7863011583062024,-0.008231929407757861,0.6056106838288746,0.004390232583578509,-0.065489,-40.602871
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5875,0.7819670589802578,-0.008391836338987503,0.6110680879221866,0.004388619324554155,-0.066181,-40.472904
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.59,0.7775725091165949,-0.008554726398314394,0.6165205219955688,0.004385717879564589,-0.066888,-40.342441
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5925,0.7731168403646593,-0.008720667662859304,0.6219676035236456,0.004381477481909523,-0.067607,-40.211469
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.595,0.7685993734789247,-0.008889730249548495,0.6274089376589115,0.004375845310889962,-0.068341,-40.079976
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.5975,0.7640194181371942,-0.009061986391883058,0.6328441168141505,0.004368766396033453,-0.06909,-39.94795
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.6,0.7593762727559558,-0.009237510520245356,0.6382727202297047,0.004360183516127719,-0.069853,-39.815375
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.6025,0.7546692243027319,-0.009416379345936634,0.6436943135249495,0.004350037092735432,-0.070632,-39.68224
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.605,0.749897548105352,-0.009598671949152439,0.6491084482333155,0.004338265077840624,-0.071426,-39.548529
11.185,2.0,1.0,1.0,33.0,33.5,33.5,4.0,3.0,2.6075,0.7450605076580936,-0.009784469871114376,0.6545146613201454,0.004324802835249781,-0.072236,-39.41423
