1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.5,0.859964779038223,-0.0050491670833761,0.498367329116567,0.00329708067842907,-0.052829,-44.393184
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.5025,0.8566880508465496,-0.005149057367388335,0.5038682139581634,0.003306634252874606,-0.05332,-44.265874
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.505,0.8533622937622364,-0.0052507707464123175,0.5093687839891948,0.00331564213731989,-0.053821,-44.138171
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.5075,0.8499870349774845,-0.0053543490634067785,0.5148688312136687,0.003324083240453023,-0.05433,-44.010063
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.51,0.8465617937505784,-0.005459835507224153,0.5203681414434086,0.0033319356554976603,-0.054849,-43.881535
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.5125,0.8430860812497186,-0.005567274668752001,0.5258664940929385,0.0033391766224078172,-0.055378,-43.752576
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.515,0.839559400392723,-0.005676712599940277,0.5313636619672262,0.0033457824879706,-0.055916,-43.623169
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.5175,0.8359812456824257,-0.005788196875890522,0.5368594110419713,0.0033517286636800887,-0.056465,-43.493302
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.52,0.8323511030375806,-0.005901776660195523,0.5423535002361498,0.0033569895812351896,-0.057024,-43.362958
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.5225,0.8286684496190748,-0.006017502773730658,0.5478456811764564,0.003361538645503719,-0.057593,-43.232124
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.525,0.8249327536512323,-0.006135427767113513,0.5533356979533247,0.003365348184781592,-0.058173,-43.100784
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.5275,0.8211434742379746,-0.006255605997063304,0.5588232868681465,0.0033683893981639027,-0.058765,-42.968922
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.53,0.8173000611736053,-0.006378093706908117,0.5643081761713031,0.003370632299829861,-0.059368,-42.836524
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.5325,0.8134019547479424,-0.006502949111507308,0.5697900857906024,0.0033720456600269703,-0.059982,-42.703571
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.535,0.809448585545523,-0.006630232486875004,0.5752687270496932,0.0033725969425244607,-0.060609,-42.570049
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.5375,0.8054393742385798,-0.006760006264812203,0.5807438023759866,0.0033722522382856803,-0.061249,-42.435939
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.54,0.8013737313734617,-0.006892335132878955,0.5862150049976139,0.0033709761950892238,-0.061901,-42.301225
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.5425,0.7972510571501468,-0.007027286140062002,0.5916820186288938,0.003368731942807207,-0.062566,-42.165888
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.545,0.7930707411944791,-0.007164928808521167,0.5971445171437687,0.0033654810140228606,-0.063245,-42.029911
11.185,2.0,1.0,1.0,33.4,34.4,34.4,4.0,4.0,2.5475,0.7888321623227218,-0.007305335251827122,0.6026021642366203,0.003361183259645055,-0.063938,-41.893275
