1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.5,0.826843243476598,-0.0111628959390355,0.548907376319817,0.00916885960985301,-0.065774,-36.805229
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.5025,0.8228373407970213,-0.011395337696994896,0.5547498355968878,0.009209734302773033,-0.066481,-36.682227
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.505,0.818769042569056,-0.011632235423895694,0.5605912344066077,0.009249408353955013,-0.067202,-36.55882
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.5075,0.8146376296921755,-0.011873683780460288,0.5664312299240251,0.009287819971749635,-0.067936,-36.435
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.51,0.810442370593324,-0.012119779767980572,0.5722694675445354,0.009324904797250943,-0.068685,-36.310758
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.5125,0.806182521002485,-0.012370622791500377,0.5781055804627044,0.009360595792445928,-0.069447,-36.186086
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.515,0.8018573237249217,-0.012626314724687527,0.5839391892353836,0.009394823123086385,-0.070225,-36.060976
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.5175,0.79746600841013,-0.01288695997642802,0.5897699013284655,0.00942751403601097,-0.071018,-35.93542
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.52,0.7930077913175119,-0.013152665559176314,0.5955973106466272,0.009458592730630658,-0.071826,-35.809409
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.5225,0.7884818750788264,-0.013423541159091404,0.6014209970453362,0.009487980224274575,-0.07265,-35.682934
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.525,0.7838874484574453,-0.013699699207991092,0.6072405258244096,0.009515594211075541,-0.07349,-35.555987
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.5275,0.7792236861044737,-0.01398125495715226,0.6130554472023524,0.009541348914057111,-0.074348,-35.428559
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.53,0.7744897483118008,-0.01426832655298449,0.6188652957706696,0.009565154930064044,-0.075222,-35.300642
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.5325,0.769684780762151,-0.014561035114602341,0.6246695899273212,0.009586919067157616,-0.076114,-35.172225
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.535,0.764807914276219,-0.01485950481331939,0.6304678312884415,0.00960654417407558,-0.077024,-35.0433
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.5375,0.7598582645569959,-0.015163862954083052,0.6362595040774004,0.009623928961333074,-0.077953,-34.913858
11.185,2.0,1.0,1.0,33.6,33.7,33.7,1.5,3.6,2.54,0.7548349319313893,-0.01547424005886772,0.6420440744902505,0.0096389678135163,-0.078901,-34.783889
