1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5,0.785000667205692,-0.00921164106805,0.608311988915621,0.00554946918363354,-0.060044,-39.368508
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5025,0.7805415082196819,-0.00938797367367209,0.6139091100832134,0.005553182777722722,-0.060661,-39.245556
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.505,0.7760207054171856,-0.009567512148832965,0.6194986758093518,0.005555571964435505,-0.061289,-39.122127
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5075,0.7714376410813698,-0.009750327177262475,0.6250802589631961,0.005556585070557555,-0.06193,-38.998207
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.51,0.7667916885433479,-0.00993649152000063,0.6306534200454927,0.005556168406057836,-0.062582,-38.873787
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5125,0.7620822120601191,-0.010126080094153422,0.6362177068037405,0.005554266172725871,-0.063247,-38.748853
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.515,0.7573085666910995,-0.010319170055371939,0.6417726538344971,0.005550820367931347,-0.063926,-38.623393
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5175,0.7524700981732237,-0.010515840884265609,0.6473177821722953,0.005545770683200185,-0.064617,-38.497396
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.52,0.747566142794552,-0.010716174476975801,0.6528525988646527,0.005539054397278928,-0.065322,-38.370847
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5225,0.7425960272663624,-0.010920255240148922,0.658376596532584,0.005530606263335076,-0.066041,-38.243735
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.525,0.737559068593645,-0.011128170190566765,0.6638892529160378,0.005520358389915661,-0.066774,-38.116044
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5275,0.7324545739439488,-0.011340009059706967,0.669390030403625,0.005508240115256771,-0.067522,-37.987763
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.53,0.7272818405145111,-0.011555864403525802,0.6748783755459672,0.005494177874507587,-0.068285,-37.858877
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5325,0.7220401553975851,-0.011775831717776039,0.68035371855197,0.005478095059397758,-0.069064,-37.729371
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.535,0.716728795443871,-0.012000009559193267,0.6858154727672807,0.005459911869842299,-0.069859,-37.599231
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5375,0.7113470271239603,-0.012228499672907504,0.6912630341341354,0.005439545156936922,-0.070671,-37.468441
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.54,0.7058941063876651,-0.012461407126462546,0.6966957806317726,0.005416908256756146,-0.071499,-37.336988
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5425,0.700369278521112,-0.012698840450851363,0.7021130716965294,0.0053919108143178985,-0.072345,-37.204853
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.545,0.6947717780014458,-0.012940911789005747,0.707514247620676,0.0053644585970284795,-0.073209,-37.072023
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5475,0.6891008283489967,-0.013187737052209575,0.712898628928994,0.005334453296866679,-0.074092,-36.938479
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.55,0.6833556419767016,-0.013439436084939076,0.7182655157320459,0.005301792320504097,-0.074994,-36.804204
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.5525,0.6775354200366085,-0.013696132838669144,0.7236141870549834,0.005266368566493678,-0.075915,-36.669183
11.185,2.0,1.0,1.0,34.0,34.3,34.3,4.2,2.1,2.555,0.6716393522632019,-0.01395795555522656,0.7289439001407109,0.005228070188585828,-0.076857,-36.533395
