1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.5,0.853701752784777,-0.0086779586500442,0.507126181510092,0.00728423485588083,-0.061303,-38.915465
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.5025,0.8501670249271996,-0.008864580812304861,0.5128847117522297,0.007324802777759034,-0.061959,-38.786584
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.505,0.8465755431840727,-0.009054970668864192,0.518645049950151,0.007364676500306164,-0.062628,-38.657242
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.5075,0.84292664542394,-0.009249216847895357,0.5244069637668878,0.007403814620854789,-0.06331,-38.527428
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.51,0.8392196565712666,-0.00944741057720522,0.5301702123740248,0.0074421738609907655,-0.064006,-38.39713
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.5125,0.8354538883062883,-0.009649645774741063,0.5359345461225381,0.0074797089757831165,-0.064716,-38.266339
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.515,0.8316286387565615,-0.00985601914271852,0.5416997062001263,0.007516372658172881,-0.06544,-38.135043
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.5175,0.8277431921799577,-0.010066630265532816,0.547465424274396,0.007552115438233384,-0.066179,-38.00323
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.52,0.8237968186387924,-0.010281581711624492,0.5532314221212409,0.007586885576995724,-0.066933,-37.870889
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.5225,0.8197887736648194,-0.010500979139477774,0.5589974112376989,0.007620628954513097,-0.067703,-37.738009
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.525,0.8157182979147687,-0.010724931407939935,0.5647630924385657,0.007653288951815765,-0.068488,-37.604578
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.5275,0.8115846168161044,-0.010953550691058049,0.5705281554359669,0.007684806326385109,-0.06929,-37.470584
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.53,0.8073869402026858,-0.011186952597640281,0.5762922784010671,0.0077151190807493225,-0.070109,-37.336014
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.5325,0.8031244619399742,-0.011425256295757724,0.5820551275070446,0.007744162323777899,-0.070945,-37.200856
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.535,0.7987963595394305,-0.011668584642415266,0.5878163564524098,0.007771868124221169,-0.071798,-37.065097
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.5375,0.794401793761734,-0.01191706431862904,0.5935756059636873,0.00779816535601116,-0.072671,-36.928725
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.54,0.7899399082084342,-0.012170825970161782,0.599332503276438,0.007822979534805926,-0.073561,-36.791726
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.5425,0.7854098289016214,-0.012430004354178856,0.605086661593521,0.007846232645223113,-0.074472,-36.654088
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.545,0.7808106638512166,-0.01269473849210027,0.6108376795194512,0.007867842958170215,-0.075402,-36.515796
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.5475,0.7761415026094312,-0.012965171828938396,0.6165851404696117,0.007887724837635595,-0.076352,-36.376837
11.185,2.0,1.0,1.0,33.4,34.2,34.2,1.6,4.3,2.55,0.7714014158119389,-0.013241452399425478,0.6223286120530445,0.007905788536260606,-0.077324,-36.237196
