1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.5,0.846317034861085,-0.00826089929755022,0.520355024445097,0.00699750364180157,-0.056732,-39.310445
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.5025,0.8427338614825373,-0.008425108581714365,0.5260249325410397,0.007026184099451139,-0.057257,-39.195549
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.505,0.839096285467243,-0.008592136730383953,0.5316941371506155,0.007053979883394243,-0.057791,-39.080397
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.5075,0.8354037602633101,-0.008762034690221552,0.5373623683450861,0.007080852406629806,-0.058335,-38.964983
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.51,0.8316557307194135,-0.00893485445873318,0.5430293480409796,0.007106761701156172,-0.058888,-38.8493
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.5125,0.827851632958026,-0.009110649106385415,0.5486947897301596,0.007131666365859783,-0.05945,-38.733343
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.515,0.8239908942476972,-0.009289472799085473,0.5543583982010799,0.007155523512300819,-0.060023,-38.617105
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.5175,0.8200729328744465,-0.009471380821019561,0.5600198692509043,0.007178288708304489,-0.060606,-38.50058
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.52,0.8160971580123292,-0.00965642959784572,0.565678889388203,0.007199915919262636,-0.061199,-38.383762
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.5225,0.8120629695932637,-0.00984467672023424,0.5713351355258707,0.007220357447045608,-0.061803,-38.266645
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.525,0.8079697581761826,-0.010036180967749468,0.5769882746639557,0.007239563866419335,-0.062418,-38.149221
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.5275,0.8038169048156022,-0.010231002333064005,0.5826379635620431,0.007257483958858852,-0.063043,-38.031485
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.53,0.7996037809297055,-0.010429202046495471,0.5882838484008239,0.007274064643642212,-0.06368,-37.91343
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.5325,0.7953297481680367,-0.010630842600854553,0.5939255644324825,0.0072892509061055965,-0.064328,-37.795049
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.535,0.7909941582789133,-0.010835987776591085,0.5995627356195184,0.007302985722933224,-0.064989,-37.676336
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.5375,0.7865963529766865,-0.011044702667222704,0.6051949742615867,0.007315209984349656,-0.065661,-37.557284
11.185,2.0,1.0,1.0,33.5,33.0,33.0,2.0,3.5,2.54,0.782135663808965,-0.011257053705029638,0.6108218806099533,0.007325862413077044,-0.066345,-37.437887
