1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5,0.806856906403768,-0.0132402267942667,0.577792348018562,0.0107909823702026,-0.066246,-35.349908
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5025,0.802656165607074,-0.013522330004780536,0.5834708794843031,0.010847032313519207,-0.066982,-35.221389
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.505,0.7983937763573852,-0.013810383827593458,0.5891451317829224,0.01090200288254625,-0.067734,-35.092266
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5075,0.7940690527965251,-0.014104538233927313,0.594814733208304,0.010955828368668383,-0.068504,-34.962526
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.51,0.7896812965490646,-0.01440494807104071,0.6004793002092075,0.011008439989911281,-0.06929,-34.832158
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5125,0.7852297964366007,-0.01471177325950501,0.6061384369645336,0.01105976573152899,-0.070095,-34.701147
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.515,0.7807138281828786,-0.01502517900000393,0.6117917349413211,0.011109730177167694,-0.070918,-34.56948
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5175,0.7761326541093331,-0.015345335990191545,0.6174387724345902,0.011158254329971987,-0.071759,-34.437144
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.52,0.7714855228205638,-0.015672420652179504,0.6230791140881261,0.011205255422952025,-0.072621,-34.304125
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5225,0.7667716688792682,-0.016006615371259112,0.6287123103951935,0.011250646717876922,-0.073502,-34.170408
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.525,0.7619903124700808,-0.016348108746505094,0.6343378971781556,0.01129433729190362,-0.074404,-34.035979
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5275,0.7571406590517612,-0.016697095853949556,0.6399553950458703,0.011336231811087892,-0.075327,-33.900822
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.53,0.7522218989971284,-0.017053778523058966,0.6455643088276662,0.011376230289857668,-0.076272,-33.764923
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5325,0.7472332072200892,-0.017418365627297944,0.6511641269826267,0.0114142278354552,-0.077239,-33.628265
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.535,0.7421737427890726,-0.017791073389613415,0.6567543209828278,0.01145011437627505,-0.07823,-33.490833
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5375,0.7370426485261377,-0.0181721257037308,0.662334344669052,0.0114837743729381,-0.079245,-33.35261
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.54,0.7318390505909564,-0.018561754472212744,0.6679036335774365,0.011515086510847067,-0.080284,-33.213579
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5425,0.72656205804883,-0.01896019996229764,0.6734616042353707,0.01154392337286539,-0.081349,-33.073722
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.545,0.7212107624218326,-0.019367711180602726,0.6790076534248501,0.011570151090648574,-0.082441,-32.933022
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5475,0.715784237222115,-0.019784546267852858,0.6845411574113511,0.011593628973033327,-0.083559,-32.79146
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.55,0.7102815374663166,-0.020210972914877952,0.6900614711361674,0.011614209109755021,-0.084706,-32.649017
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5525,0.7047016991699847,-0.020647268801205796,0.6955679273699503,0.011631735948615328,-0.085882,-32.505675
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.555,0.699043738820788,-0.02109372205767446,0.7010598358250726,0.011646045844060298,-0.087088,-32.361413
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5575,0.6933066528292366,-0.021550631754587164,0.7065364822242091,0.011656966574950649,-0.088325,-32.216211
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.56,0.6874894169555349,-0.022018308417041513,0.7119971273223331,0.01166431682911081,-0.089594,-32.070048
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5625,0.6815909857110674,-0.022497074569182943,0.7174410058791065,0.01166790565202837,-0.090896,-31.922902
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.565,0.6756102917329159,-0.022987265309259774,0.7228673255783892,0.011667531856839556,-0.092233,-31.774752
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.5675,0.6695462451296936,-0.023489228917490033,0.7282752658913135,0.011662983392475911,-0.093606,-31.625574
11.185,2.0,1.0,1.0,33.8,34.2,34.2,2.8,1.8,2.57,0.6633977327968295,-0.02400332749890328,0.7336639768790909,0.01165403666656125,-0.095016,-31.475345
