1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.6,34.9,34.9,3.4,2.2,2.5,0.834510535463496,-0.0101227924422825,0.537903050819873,0.00821721856714753,-0.062343,-37.695674
11.185,2.0,1.0,1.0,33.6,34.9,34.9,3.4,2.2,2.5025,0.8307599864368319,-0.01035156120878783,0.5435260502638447,0.008272904378777543,-0.063069,-37.55486
11.185,2.0,1.0,1.0,33.6,34.9,34.9,3.4,2.2,2.505,0.8269527810088648,-0.010585732441029833,0.5491477573236089,0.00832827735257375,-0.063812,-37.413198
11.185,2.0,1.0,1.0,33.6,34.9,34.9,3.4,2.2,2.5075,0.8230882610394803,-0.010825474435036352,0.5547679054054505,0.008383303928883604,-0.064572,-37.270666
11.185,2.0,1.0,1.0,33.6,34.9,34.9,3.4,2.2,2.51,0.8191657538183726,-0.011070962553996954,0.5603862191439088,0.008437948514539462,-0.06535,-37.127242
11.185,2.0,1.0,1.0,33.6,34.9,34.9,3.4,2.2,2.5125,0.8151845715742088,-0.011322379603034866,0.5660024140581966,0.00849217334636625,-0.066146,-36.982902
11.185,2.0,1.0,1.0,33.6,34.9,34.9,3.4,2.2,2.515,0.8111440109581957,-0.011579916227963947,0.5716161961917862,0.008545938344134115,-0.066962,-36.837622
11.185,2.0,1.0,1.0,33.6,34.9,34.9,3.4,2.2,2.5175,0.8070433525002476,-0.011843771339826498,0.5772272617340044,0.008599200952020774,-0.067797,-36.691376
11.185,2.0,1.0,1.0,33.6,34.9,34.9,3.4,2.2,2.52,0.8028818600357659,-0.01211415256716358,0.582835296622424,0.008651915967556182,-0.068653,-36.544139
11.185,2.0,1.0,1.0,33.6,34.9,34.9,3.4,2.2,2.5225,0.7986587801009157,-0.01239127673813645,0.5884399761246788,0.008704035356915394,-0.069531,-36.395884
11.185,2.0,1.0,1.0,33.6,34.9,34.9,3.4,2.2,2.525,0.7943733412940545,-0.012675370394805518,0.5940409643982594,0.008755508055312984,-0.07043,-36.246585
