1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.5,0.860263857894595,-0.0058977850438272,0.498097727684302,0.00471445810015978,-0.051748,-42.440491
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.5025,0.8569654982126739,-0.006012311216089357,0.5036506095207974,0.004730875011573914,-0.052194,-42.326284
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.505,0.8536175131994842,-0.0061286887263677136,0.5092031823202443,0.004746623727270394,-0.052647,-42.211887
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.5075,0.8502194365951594,-0.006246949075037795,0.5147552257513589,0.004761678857326112,-0.053107,-42.097292
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.51,0.8467707950857724,-0.006367124397232184,0.5203065130160273,0.004776014171618731,-0.053575,-41.982494
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.5125,0.8432711082023785,-0.006489247476736808,0.5258568106453503,0.00478960256975991,-0.05405,-41.867485
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.515,0.8397198882192741,-0.006613351760182218,0.531405878289344,0.0048024160498545895,-0.054534,-41.75226
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.5175,0.8361166400515277,-0.006739471371533596,0.5369534685000775,0.0048144256760363395,-0.055025,-41.636811
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.52,0.8324608611518051,-0.006867641126884346,0.5424993265080483,0.0048256015447258665,-0.055524,-41.521133
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.5225,0.8287520414065526,-0.0069978965495563926,0.5480431899915522,0.004835912749557347,-0.056031,-41.405218
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.525,0.8249896630315783,-0.007130273885512485,0.5535847888388417,0.00484532734491543,-0.056547,-41.28906
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.5275,0.8211732004670811,-0.007264810119083031,0.5591238449028236,0.004853812308021444,-0.057071,-41.172651
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.53,0.8173021202721957,-0.0074015429890117385,0.5646600717480516,0.004861333499506111,-0.057604,-41.055986
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.5325,0.8133758810191084,-0.007540511004823483,0.570193174389761,0.004867855622401568,-0.058146,-40.939057
11.185,2.0,1.0,1.0,33.4,33.1,33.1,3.0,3.5,2.535,0.8093939331868109,-0.007681753463516568,0.5757228490246913,0.004873342179483472,-0.058697,-40.821858
