1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5,0.705324064120433,-0.0119104199509119,0.698307025406332,0.00551969670852015,-0.065132,-37.636513
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5025,0.6997158700986861,-0.0121159042118345,0.7038186142185738,0.00548795454488311,-0.065801,-37.522408
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.505,0.6940351370504468,-0.012324500699479572,0.7093121425724563,0.005453786046843324,-0.066482,-37.407954
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5075,0.6882811914776339,-0.012536256449953626,0.7147869050301349,0.005417112168585266,-0.067175,-37.293146
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.51,0.6824533537778744,-0.012751219180122595,0.7202421770769494,0.005377851292040297,-0.067881,-37.177975
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5125,0.6765509383265772,-0.012969437291454852,0.7256772146025426,0.005335919134873393,-0.068599,-37.062435
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.515,0.6705732535679179,-0.013190959873448448,0.731091253368525,0.005291228654781051,-0.06933,-36.946518
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5175,0.6645196021152133,-0.013415836706608,0.7364835084623426,0.0052436899499298095,-0.070074,-36.830218
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.52,0.6583892808611417,-0.013644118264935326,0.7418531737370471,0.0051932101553550675,-0.070832,-36.713526
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5225,0.6521815810983371,-0.013875855717893917,0.7471994212366088,0.005139693335130784,-0.071604,-36.596435
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.525,0.6458957886508526,-0.014111100931807266,0.7525214006064525,0.005083040370109324,-0.07239,-36.478938
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5275,0.6395311840170482,-0.014349906470646271,0.7578182384888692,0.0050231488410198205,-0.07319,-36.361026
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.53,0.6330870425244721,-0.0145923255961594,0.7630890379029424,0.004959912906701175,-0.074005,-36.242693
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5325,0.6265626344973183,-0.014838412267296217,0.7683328776086366,0.004893223177233115,-0.074835,-36.123929
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.535,0.6199572254370765,-0.015088221138871247,0.7735488114546903,0.004822966581714599,-0.075681,-36.004726
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5375,0.6132700762170211,-0.015341807559412057,0.7787358677099248,0.004749026230424881,-0.076543,-35.885077
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.54,0.6065004432911975,-0.01559922756813229,0.7838930483776039,0.004671281271085547,-0.077421,-35.764973
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5425,0.5996475789186025,-0.015860537890965497,0.7890193284924549,0.004589606738926662,-0.078316,-35.644405
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.545,0.5927107314032822,-0.01612579593559276,0.794113655399955,0.004503873400240369,-0.079228,-35.523364
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5475,0.585689145351102,-0.01639505978539119,0.7991749480174772,0.004413947589087234,-0.080157,-35.401841
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.55,0.5785820619439581,-0.016668388192227504,0.8042020960769007,0.00431969103679902,-0.081105,-35.279828
11.185,2.0,1.0,1.0,34.5,33.5,33.5,4.4,1.5,2.5525,0.5713887192322663,-0.016945840568013647,0.8091939593482445,0.004220960693899759,-0.082071,-35.157315
