1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.5,0.798290372328769,-0.00665348159077611,0.590955943840324,0.00317989527748048,-0.059045,-42.645564
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.5025,0.7940196490275007,-0.0067777458048240615,0.5965656792527539,0.0031723055738987105,-0.059655,-42.518014
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.505,0.7896889163848417,-0.006904236874300325,0.6021693960587495,0.0031636203367517443,-0.060277,-42.389975
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.5075,0.7852975671289155,-0.007033005784743979,0.6077667070325128,0.0031538003964538645,-0.060911,-42.261432
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.51,0.780844984709777,-0.00716410517274888,0.6133572135575108,0.003142805058927216,-0.061557,-42.13237
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.5125,0.7763305431510953,-0.007297589397033915,0.6189405052637567,0.0031305920337001553,-0.062216,-42.002776
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.515,0.771753606898872,-0.007433514613365947,0.6245161596525628,0.0031171173578986083,-0.062887,-41.872633
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.5175,0.7671135306670768,-0.007571938853585227,0.630083741708229,0.0031023353158496684,-0.063572,-41.741927
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.52,0.7624096592800275,-0.007712922109003171,0.6356428034961356,0.003086198353995207,-0.06427,-41.610641
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.5225,0.7576413275113726,-0.007856526418461218,0.6411928837466127,0.0030686569907882794,-0.064982,-41.47876
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.525,0.7528078599194834,-0.008002815961363138,0.646733507424008,0.003049659721218575,-0.065709,-41.346266
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.5275,0.7479085706790574,-0.008151857156015949,0.6522641852802635,0.003029152915584523,-0.06645,-41.213143
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.53,0.7429427634087279,-0.008303718763641305,0.65778441339232,0.0030070807120971387,-0.067206,-41.079372
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.5325,0.7379097309944349,-0.008458471998447698,0.6632936726825988,0.0029833849028667848,-0.067978,-40.944937
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.535,0.7328087554082926,-0.008616190644184223,0.6687914284217813,0.002958004812784697,-0.068766,-40.809819
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.5375,0.7276391075226843,-0.00877695117763071,0.6742771297130409,0.002930877170770607,-0.069571,-40.673999
11.185,2.0,1.0,1.0,33.9,34.4,34.4,3.8,4.4,2.54,0.7224000469192513,-0.008940832899515585,0.6797502089568381,0.0029019359728106858,-0.070393,-40.537456
