1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.5,0.810493760093881,-0.00861368601588676,0.574144395041047,0.00584136857584195,-0.058845,-39.653027
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.5025,0.8063394383622032,-0.008774747825102234,0.5798542021942674,0.005847896196748814,-0.059407,-39.539183
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.505,0.8021248017500663,-0.008938385247096059,0.5855596686860456,0.005853126839831037,-0.059979,-39.425095
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.5075,0.7978492361260203,-0.00910463970695265,0.5912604210241433,0.005857013356174667,-0.06056,-39.310758
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.51,0.7935121185758008,-0.009273553296807341,0.5969560744943296,0.005859507036358629,-0.061151,-39.196167
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.5125,0.7891128173085731,-0.009445168781898461,0.6026462328108526,0.005860557556019942,-0.061753,-39.081314
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.515,0.7846506915644671,-0.009619529606281698,0.6083304877560851,0.00586011291941186,-0.062364,-38.966196
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.5175,0.7801250915236124,-0.009796679898171063,0.6140084188089855,0.005858119400877683,-0.062986,-38.850806
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.52,0.7755353582168363,-0.009976664474868798,0.6196795927620461,0.005854521484159435,-0.063619,-38.735138
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.5225,0.7708808234382475,-0.010159528847242898,0.6253435633263421,0.005849261799457577,-0.064263,-38.619188
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.525,0.766160809659908,-0.010345319223709331,0.6309998707243295,0.005842281058154716,-0.064918,-38.502949
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.5275,0.761374629948815,-0.0105340825136723,0.6366480412700021,0.005833517985112232,-0.065585,-38.386415
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.53,0.756521587886452,-0.010725866330372563,0.6422875869360114,0.00582290924844603,-0.066263,-38.269581
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.5325,0.7516009774911485,-0.01092071899309094,0.647918004907343,0.0058103893866829105,-0.066953,-38.152441
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.535,0.7466120831435245,-0.01111868952865017,0.6535387771211346,0.005795890733195837,-0.067655,-38.034988
11.185,2.0,1.0,1.0,33.8,33.0,33.0,2.0,4.1,2.5375,0.7415541795153158,-0.011319827672154288,0.6591493697922036,0.0057793433378120415,-0.06837,-37.917218
