1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.2,34.8,34.8,3.1,4.3,2.5,0.877767785869235,-0.00579023821335745,0.465862897013947,0.00459525595069138,-0.054609,-42.624636
11.185,2.0,1.0,1.0,33.2,34.8,34.8,3.1,4.3,2.5025,0.8747416309067843,-0.005919448653800499,0.4713825031069819,0.004625946066209472,-0.055181,-42.484188
11.185,2.0,1.0,1.0,33.2,34.8,34.8,3.1,4.3,2.505,0.8716672788846848,-0.00605152612278758,0.476904300040133,0.0046564437360606566,-0.055766,-42.343058
11.185,2.0,1.0,1.0,33.2,34.8,34.8,3.1,4.3,2.5075,0.8685442119594745,-0.006186555016468998,0.48242813597985035,0.004686733424006561,-0.056362,-42.201227
11.185,2.0,1.0,1.0,33.2,34.8,34.8,3.1,4.3,2.51,0.8653719013299135,-0.006324623156949573,0.48795385411758313,0.0047167987618538815,-0.056972,-42.058673
11.185,2.0,1.0,1.0,33.2,34.8,34.8,3.1,4.3,2.5125,0.8621498069040446,-0.0064658219694108884,0.49348129247940287,0.004746622497645141,-0.057594,-41.915373
11.185,2.0,1.0,1.0,33.2,34.8,34.8,3.1,4.3,2.515,0.8588773769510113,-0.006610246670328915,0.49901028372726575,0.004776186440054013,-0.05823,-41.771306
11.185,2.0,1.0,1.0,33.2,34.8,34.8,3.1,4.3,2.5175,0.8555540477366776,-0.006757996467602368,0.5045406549514289,0.0048054713986631845,-0.058879,-41.626447
11.185,2.0,1.0,1.0,33.2,34.8,34.8,3.1,4.3,2.52,0.8521792431419773,-0.006909174773476792,0.5100722274534979,0.0048344571197713355,-0.059544,-41.480774
11.185,2.0,1.0,1.0,33.2,34.8,34.8,3.1,4.3,2.5225,0.8487523742628803,-0.007063889431223698,0.5156048165195244,0.004863122217341046,-0.060223,-41.334262
11.185,2.0,1.0,1.0,33.2,34.8,34.8,3.1,4.3,2.525,0.8452728389907279,-0.007222252956618051,0.5211382311825499,0.004891444098663306,-0.060917,-41.186886
