1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5,0.824963390288854,-0.00776235795345782,0.55358825751766,0.00549107055130525,-0.05672,-40.438025
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5025,0.8211065307991546,-0.00791470375894591,0.5591809911626989,0.005507057980103026,-0.057272,-40.316561
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.505,0.8171941071063487,-0.00806979550483337,0.5647704166841329,0.005522145419339612,-0.057833,-40.194708
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5075,0.8132255677999696,-0.00822769137788991,0.570356226475192,0.005536295853911945,-0.058404,-40.072456
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.51,0.8092003529253379,-0.008388451171805547,0.5759381038380531,0.005549470852495813,-0.058985,-39.949794
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5125,0.8051178938490348,-0.008552136342779551,0.5815157226939653,0.005561630506294224,-0.059578,-39.826712
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.515,0.8009776131223563,-0.008718810067458565,0.5870887472837193,0.005572733364739249,-0.060181,-39.7032
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5175,0.7967789243427261,-0.008888537303341841,0.5926568318580795,0.005582736367972411,-0.060796,-39.579247
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.52,0.7925212320130143,-0.009061384851779678,0.5982196203578123,0.005591594775917143,-0.061422,-39.454841
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5225,0.7882039313987456,-0.009237421423697073,0.6037767460828866,0.005599262093744503,-0.06206,-39.329973
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.525,0.7838264083831376,-0.009416717708184164,0.609327831350446,0.00560568999351987,-0.06271,-39.20463
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5275,0.7793880393199331,-0.009599346444101974,0.6148724871411049,0.005610828231804292,-0.063372,-39.078802
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.53,0.7748881908839844,-0.00978538249486194,0.6204103127331011,0.005614624562968405,-0.064048,-38.952476
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5325,0.7703262199195366,-0.009974902926546616,0.6259408953238282,0.005617024647960506,-0.064736,-38.825641
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.535,0.7657014732861546,-0.010167987089549997,0.6314638096382379,0.005617971958252316,-0.065438,-38.698285
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5375,0.7610132877022465,-0.010364716703925645,0.6369786175235711,0.005617407674666633,-0.066154,-38.570395
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.54,0.7562609895861161,-0.010565175948644034,0.6424848675298638,0.005615270580770454,-0.066883,-38.441959
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5425,0.7514438948944795,-0.010769451554971618,0.6479820944756371,0.005611496950494285,-0.067628,-38.312964
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.545,0.7465613089583767,-0.010977632904198661,0.6534698189981472,0.005606020429614447,-0.068387,-38.183396
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5475,0.741612526316407,-0.011189812129956175,0.6589475470875349,0.005598771910708555,-0.069162,-38.053243
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.55,0.7365968305451919,-0.011406084225378945,0.6644147696042029,0.005589679401166113,-0.069952,-37.922491
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5525,0.7315134940869963,-0.011626547155386502,0.6698709617786683,0.0055786678838053395,-0.070759,-37.791126
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.555,0.7263617780743896,-0.011851301974373167,0.6753155826931397,0.005565659169613933,-0.071583,-37.659134
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5575,0.7211409321518515,-0.012080452949616113,0.6807480747440059,0.005550571742095306,-0.072423,-37.526499
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.56,0.715850194294208,-0.01231410769073106,0.6861678630843644,0.0055333205926626685,-0.073282,-37.393208
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5625,0.710488790621765,-0.0125523772855269,0.691574355045695,0.00551381704648067,-0.074158,-37.259245
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.565,0.7050559352120005,-0.012795376442634522,0.696966939537709,0.00549196857810798,-0.075053,-37.124594
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5675,0.6995508299076748,-0.01304322364130885,0.7023449864253487,0.0054676786162440325,-0.075968,-36.98924
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.57,0.6939726641211812,-0.013296041288831974,0.7077078458818618,0.005440846336828101,-0.076902,-36.853166
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5725,0.6883206146349583,-0.013553955885972687,0.7130548477167894,0.005411366443679607,-0.077857,-36.716355
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.575,0.6825938453977707,-0.013817098200989825,0.7183853006776547,0.005379128935803209,-0.078833,-36.57879
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5775,0.6767915073166316,-0.014085603452700221,0.7236984917240298,0.005344018860411682,-0.079831,-36.440454
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.58,0.6709127380441403,-0.014359611503167894,0.7289936852726061,0.0053059160506418665,-0.080851,-36.301328
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5825,0.6649566617609548,-0.01463926706061074,0.7342701224117758,0.005264694846854836,-0.081894,-36.161395
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.585,0.6589223889531298,-0.014924719893162087,0.7395270200841424,0.005220223800318716,-0.082961,-36.020635
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5875,0.6528090161839869,-0.015216125054170554,0.7447635702352641,0.0051723653579716315,-0.084052,-35.879028
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.59,0.646615625860183,-0.015513643119769344,0.749978938926815,0.005120975526851478,-0.085169,-35.736555
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5925,0.6403412859915832,-0.015817440439499803,0.7551722654122205,0.0050659035166578355,-0.086312,-35.593195
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.595,0.6339850499445328,-0.01612768940082939,0.760342661172671,0.005006991358778243,-0.087482,-35.448926
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.5975,0.6275459561880508,-0.01644456870846694,0.765489208911283,0.004944073499964632,-0.08868,-35.303728
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6,0.6210230280324488,-0.016768263679442782,0.7706109615029856,0.004876976368685162,-0.089907,-35.157577
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6025,0.6144152733598219,-0.017098966554992916,0.7757069408975278,0.00480551791199985,-0.091164,-35.010452
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.605,0.6077216843457847,-0.017436876830364184,0.7807761369728121,0.004729507100613582,-0.092452,-34.862327
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6075,0.6009412371717973,-0.017782201603739414,0.7858175063355187,0.004648743399545503,-0.093772,-34.713178
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.61,0.5940728917273341,-0.01813515594557211,0.7908299710657414,0.004563016201617012,-0.095126,-34.562982
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6125,0.5871155913010865,-0.018495963289717303,0.7958124174020903,0.0044721042206989576,-0.096513,-34.41171
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.615,0.5800682622603031,-0.0188648558478503,0.8007636943634191,0.004375774841369367,-0.097936,-34.259338
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6175,0.5729298137172982,-0.019242075048778097,0.805682612302985,0.004273783421313297,-0.099396,-34.105836
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.62,0.5656991371820485,-0.019627872004371685,0.8105679413905085,0.0041658725424412995,-0.100895,-33.951178
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6225,0.5583751061996922,-0.02002250800397999,0.8154184100171847,0.004051771206310058,-0.102433,-33.795332
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.625,0.550956575971653,-0.0204262550393291,0.820232703118241,0.00393119396899197,-0.104012,-33.63827
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6275,0.5434423829589455,-0.020839396362067043,0.8250094604071603,0.0038038400100545242,-0.105634,-33.479959
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.63,0.5358313444661177,-0.021262227076280598,0.829747274515117,0.0036693921297706006,-0.107301,-33.320367
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6325,0.5281222582041155,-0.02169505476849298,0.8344446890285718,0.0035275156680781993,-0.109014,-33.159461
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.635,0.5203139018301927,-0.022138200177846543,0.8391001964172784,0.0033778573381367306,-0.110775,-32.997206
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6375,0.5124050324628213,-0.022591997909385902,0.8437122358441949,0.0032200439665767194,-0.112586,-32.833565
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.64,0.5043943861693336,-0.023056797193586363,0.8482791908479496,0.003053681131700332,-0.114449,-32.668502
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6425,0.49628067742384985,-0.02353296269551647,0.8527993868875379,0.0028783516899512263,-0.116367,-32.501978
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.645,0.4880625985327856,-0.02402087537729039,0.8572710887378768,0.002693614179918039,-0.118341,-32.333953
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6475,0.4797388190249998,-0.024520933417749594,0.8616924977236318,0.0024990010919532834,-0.120375,-32.164386
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.65,0.4713079850033444,-0.02503355319362099,0.8660617487773983,0.002294016990159258,-0.12247,-31.993233
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6525,0.4627687184541312,-0.02555917032672468,0.8703769073067802,0.002078136471995602,-0.124629,-31.820449
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.655,0.4541196165106523,-0.026098240802158917,0.8746359658532317,0.0018508019490742441,-0.126856,-31.645989
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6575,0.44535925066659554,-0.02665124216276219,0.8788368405235735,0.0016114212308016216,-0.129154,-31.469803
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.66,0.43648616593480766,-0.027218674785552364,0.8829773671729286,0.0013593648903722718,-0.131525,-31.291842
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6625,0.4274988799464797,-0.027801063246264256,0.8870552973153513,0.0010939633901763343,-0.133974,-31.112052
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.665,0.4183958819853899,-0.028398957778553755,0.8910682937356268,0.0008145039409138986,-0.136503,-30.930381
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6675,0.4091756319514419,-0.0290129358349001,0.8950139257725339,0.0005202270655630754,-0.139118,-30.74677
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.67,0.3998365592472396,-0.02964360375672493,0.8988896642402515,0.00021032283576759498,-0.141821,-30.561161
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6725,0.39037706158098,-0.030291598561744026,0.9026928759504644,-0.00011607325587217588,-0.144619,-30.373492
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.675,0.38079550367847603,-0.030957589857073097,0.9064208177930086,-0.0004598848287808975,-0.147515,-30.183699
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6775,0.3710902158966076,-0.03164228188711481,0.9100706303275201,-0.0008220995991708519,-0.150514,-29.991714
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.68,0.361259492730038,-0.03234641572574507,0.9136393308323729,-0.0012037748692024682,-0.153623,-29.797466
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6825,0.3513015912025822,-0.033070771622776614,0.9171238057501017,-0.0016060435801733906,-0.156848,-29.600883
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.685,0.3412147291341932,-0.03381617151508826,0.9205208024603628,-0.002030120997433953,-0.160194,-29.401887
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6875,0.33099708327421,-0.0345834817131325,0.923826920302083,-0.0024773121040231,-0.163668,-29.200398
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.69,0.32064678729131196,-0.035373615773738314,0.9270386007555992,-0.0029490197907527456,-0.167279,-28.996331
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6925,0.31016192961052164,-0.036187537570159654,0.9301521166830443,-0.0034467539428895536,-0.171034,-28.789598
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.695,0.2995405510878474,-0.03702626457010475,0.9331635605106625,-0.003972141537980074,-0.174941,-28.580105
11.185,2.0,1.0,1.0,33.7,34.1,34.1,3.7,2.6,2.6975,0.288780642513568,-0.037890871331947525,0.936068831219845,-0.004526937886098175,-0.179011,-28.367756
