1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5,0.721323854221853,-0.0141627771402666,0.681600430834932,0.00796047658941115,-0.066135,-35.784727
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5025,0.7159049681973784,-0.014417815762585265,0.6871724827392112,0.0079434733571077,-0.066846,-35.670753
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.505,0.7104145238277559,-0.014676939537420705,0.6927288635045111,0.007923831846658121,-0.067569,-35.556434
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5075,0.7048518243886986,-0.01494021284869334,0.6982689136318836,0.007901459199777989,-0.068303,-35.441764
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.51,0.6992161659613068,-0.015207701023762954,0.7037919550654518,0.007876259464085081,-0.06905,-35.326737
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5125,0.6935068374763532,-0.015479470336297966,0.7092972906706674,0.007848133482478654,-0.069809,-35.211346
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.515,0.6877231207664731,-0.015755588008225782,0.714784203698264,0.007816978778265876,-0.070581,-35.095587
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5175,0.6818642906267274,-0.016036122210686527,0.720251957233524,0.007782689435855008,-0.071365,-34.979452
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.52,0.6759296148840002,-0.016321142063907623,0.7256997936305046,0.007745155976833507,-0.072163,-34.862936
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5225,0.6699183544757558,-0.016610717635910405,0.7311269339308135,0.007704265231234614,-0.072975,-34.746032
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.525,0.6638297635386529,-0.01690491993995584,0.7365325772665645,0.007659900203794504,-0.073801,-34.628733
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5275,0.6576630895075796,-0.017203820930628326,0.7419159002471113,0.007611939934983601,-0.074642,-34.511034
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.53,0.6514175732256838,-0.017507493498450794,0.7472760563291432,0.007560259356595274,-0.075497,-34.392927
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5325,0.6450924490659976,-0.017816011462917673,0.752612175169739,0.007504729141657168,-0.076368,-34.274406
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.535,0.6386869450652843,-0.018129449563823823,0.7579233619619576,0.007445215548423409,-0.077254,-34.155464
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5375,0.6322002830707781,-0.018447883450759737,0.7632086967525289,0.007381580258193773,-0.078157,-34.036095
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.54,0.625631678900495,-0.01877138967063568,0.7684672337412158,0.007313680206693313,-0.079076,-33.916291
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5425,0.6189803425178475,-0.019100045653087552,0.7736980005614027,0.0072413674087345465,-0.080012,-33.796045
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.545,0.6122454782213127,-0.019433929693606813,0.7788999975414578,0.007164488775865638,-0.080965,-33.675351
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5475,0.6054262848499566,-0.01977312093422808,0.7840721969464047,0.007082885926702732,-0.081937,-33.5542
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.55,0.5985219560056247,-0.02011769934159614,0.7892135421994523,0.006996394989621264,-0.082927,-33.432586
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5525,0.591531680292692,-0.02046774568222156,0.7943229470828856,0.00690484639746904,-0.083936,-33.310501
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.555,0.5844546415762556,-0.020823341494723403,0.7993992949178615,0.00680806467394755,-0.084964,-33.187938
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5575,0.5772900192597253,-0.021184569058841692,0.8044414377226055,0.006705868211285683,-0.086012,-33.064888
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.56,0.5700369885828128,-0.02155151136099038,0.8094481953485159,0.006598069038820047,-0.087081,-32.941344
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5625,0.5626947209409449,-0.02192425205610399,0.8144183545936798,0.006484472582064266,-0.088171,-32.817299
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.565,0.5552623842271868,-0.022302875425516566,0.819350668293284,0.006364877411839013,-0.089282,-32.692743
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5675,0.547739143197818,-0.02268746633059222,0.824243854386406,0.006239074983006893,-0.090416,-32.567669
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.57,0.5401241598627362,-0.023078110161809943,0.8290965949586672,0.006106849362332699,-0.091573,-32.442068
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5725,0.5324165939019251,-0.023474892782982707,0.8339075352602073,0.005967976944965519,-0.092753,-32.315933
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.575,0.5246156031092905,-0.023877900470271936,0.8386752826984635,0.005822226159012109,-0.093958,-32.189254
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5775,0.5167203438652094,-0.02428721984563312,0.8433984058051811,0.005669357157641668,-0.095187,-32.062022
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.58,0.50872997163921,-0.0247029378043055,0.8480754331771356,0.005509121498134411,-0.096442,-31.934229
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5825,0.5006436415242539,-0.025125141435930587,0.8527048523899863,0.005341261807247566,-0.097723,-31.805865
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.585,0.4924605088041707,-0.025553917938857272,0.8572851088847162,0.005165511432249177,-0.099032,-31.676922
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5875,0.4841797295558467,-0.02598935452715954,0.8618146048260736,0.004981594076918401,-0.100368,-31.547389
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.59,0.47580046128786735,-0.026431538329861528,0.8662916979324475,0.004789223421790137,-0.101733,-31.417258
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5925,0.4673218636173518,-0.026880556281827308,0.8707147002765898,0.004588102727861339,-0.103127,-31.286519
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.595,0.45874309898684884,-0.02733649500573628,0.8750818770565862,0.004377924422946287,-0.104552,-31.155161
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.5975,0.45006333342318083,-0.027799440684524224,0.8793914453364887,0.004158369669812984,-0.106008,-31.023174
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.6,0.44128173734026427,-0.028269478923626055,0.8836415727559939,0.0039291079151849906,-0.107496,-30.890549
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.6025,0.43239748638800474,-0.028746694602307492,0.8878303762085473,0.003689796418637199,-0.109017,-30.757274
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.605,0.4234097623494428,-0.02923117171332343,0.8919559204872606,0.003440079760353306,-0.110572,-30.623339
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.6075,0.4143177540884529,-0.029722993190085235,0.896016216897987,0.003179589326658677,-0.112163,-30.488733
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.61,0.40512065855039103,-0.030222240720458753,0.9000092218389243,0.002907942772163853,-0.113789,-30.353445
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.6125,0.3958176818181818,-0.03072899454625047,0.9039328353460686,0.0026247434572888527,-0.115453,-30.217462
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.615,0.38640804022646696,-0.031243333247370633,0.9077848996038628,0.002329579859861418,-0.117155,-30.080775
11.185,2.0,1.0,1.0,34.4,33.2,33.2,3.2,1.8,2.6175,0.3768909615365519,-0.03176533350958464,0.9115631974203252,0.0020220249593940307,-0.118897,-29.94337
