1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5,0.859111182049109,-0.00726441489569811,0.499355947837097,0.00628566968603464,-0.054944,-40.34886
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5025,0.8557507315485838,-0.00741050309652666,0.5049799686580253,0.006314104634846208,-0.055447,-40.232674
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.505,0.8523386386734119,-0.007559120665508236,0.5106042683468353,0.006341832198602774,-0.055958,-40.116233
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5075,0.848874389301759,-0.007710314689280504,0.5162286188775478,0.006368820597926572,-0.056478,-39.99953
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.51,0.845357461082966,-0.00786413329063087,0.5218527851498644,0.006395036900049182,-0.057006,-39.882558
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5125,0.8417873233048523,-0.00802062565366881,0.5274765247552428,0.006420446974382944,-0.057544,-39.765312
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.515,0.8381634367593773,-0.00817984204961678,0.533099587735211,0.0064450154462360664,-0.058091,-39.647783
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5175,0.8344852536066851,-0.008341833863231861,0.5387217163316291,0.006468705648586245,-0.058647,-39.529965
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.52,0.8307522172375421,-0.008506653619871445,0.5443426447286319,0.006491479571824171,-0.059213,-39.411852
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5225,0.8269637621342065,-0.008674355013214752,0.5499620987859337,0.00651329781137336,-0.059789,-39.293435
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.525,0.8231193137297422,-0.008844992933653479,0.5555797957632042,0.006534119513088193,-0.060375,-39.174709
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5275,0.8192182882658178,-0.009018623497363458,0.5611954440351931,0.006553902316327234,-0.060971,-39.055666
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.53,0.815260092649025,-0.009195304076069577,0.5668087427972616,0.006572602294593424,-0.061578,-38.936299
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5325,0.8112441243057559,-0.009375093327516019,0.5724193817609846,0.006590173893627168,-0.062196,-38.8166
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.535,0.8071697710356835,-0.009558051226653498,0.5780270408394664,0.006606569866832954,-0.062824,-38.696562
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5375,0.8030364108639017,-0.009744239097554454,0.5836313898219867,0.0066217412079134,-0.063464,-38.576179
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.54,0.7988434118917728,-0.009933719646067572,0.5892320880375987,0.00663563708057849,-0.064116,-38.455442
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5425,0.7945901321465512,-0.010126556993221611,0.5948287840072773,0.006648204745190738,-0.064779,-38.334344
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.545,0.790275919429846,-0.01032281670938861,0.6004211150841949,0.006659389482199796,-0.065455,-38.212877
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5475,0.7859001111650081,-0.010522565849215237,0.6060087070816872,0.006669134512212304,-0.066142,-38.091034
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.55,0.7814620342435079,-0.010725872987331162,0.6115911738884717,0.006677380912534608,-0.066843,-37.968807
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5525,0.7769610048704138,-0.010932808254841218,0.6171681170706235,0.0066840675300173895,-0.067557,-37.846188
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.555,0.7723963284090544,-0.011143443376608282,0.6227391254598451,0.006689130890022476,-0.068283,-37.723169
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5575,0.7677672992249766,-0.01135785170933221,0.6283037747275072,0.006692505101321563,-0.069024,-37.599742
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.56,0.7630732005293226,-0.011576108280428368,0.633861626943934,0.006694121756727702,-0.069779,-37.475899
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5625,0.7583133042217455,-0.011798289827708659,0.6394122301223807,0.006693909829248246,-0.070547,-37.351631
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.565,0.7534868707330012,-0.012024474839866003,0.6449551177471387,0.006691795563537663,-0.071331,-37.226931
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5675,0.7485931488673747,-0.0122547435977609,0.6504898082851565,0.006687702362415583,-0.07213,-37.10179
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.57,0.7436313756450942,-0.012489178216507567,0.6560158046805712,0.0066815506682032936,-0.072944,-36.976199
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5725,0.7386007761449069,-0.012727862688354154,0.6615325938314927,0.00667325783861781,-0.073774,-36.85015
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.575,0.733500563347014,-0.012970882926349332,0.667039646048376,0.00666273801694839,-0.07462,-36.723634
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5775,0.7283299379765577,-0.013218326808784413,0.6725364144932723,0.0066499019962251524,-0.075482,-36.596643
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.58,0.7230880883478906,-0.01347028422439746,0.6780223345992301,0.006634657077072741,-0.076362,-36.469166
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5825,0.7177741902098543,-0.013726847118321978,0.6834968234690905,0.0066169069189253495,-0.077259,-36.341195
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.585,0.7123874065923289,-0.013988109538759135,0.6889592792528748,0.006596551384260526,-0.078174,-36.212721
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5875,0.70692688765432,-0.014254167684348258,0.6944090805029438,0.006573486375489879,-0.079108,-36.083734
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.59,0.701391770533889,-0.014525119952205045,0.6998455855060619,0.006547603664124287,-0.080061,-35.954225
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5925,0.6957811792002271,-0.014801066986593022,0.7052681315914704,0.006518790711808868,-0.081032,-35.824183
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.595,0.6900942243082325,-0.015082111728186043,0.710676034414023,0.0064869304827998514,-0.082024,-35.693601
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.5975,0.6843300030559382,-0.015368359463875603,0.7160685872114173,0.0064519012474303535,-0.083036,-35.562467
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.6,0.678487599045189,-0.015659917877067824,0.7214450600344923,0.006413576376085779,-0.08407,-35.43077
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.6025,0.6725660821459942,-0.01595689709840809,0.7268046989495226,0.006371824123181327,-0.085124,-35.298502
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.605,0.6665645083649937,-0.016259409756863043,0.7321467252114054,0.006326507400603691,-0.086201,-35.165652
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.6075,0.6604819197185312,-0.016567571031079642,0.7374703344065703,0.006277483540047762,-0.087301,-35.032208
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.61,0.6543173441108506,-0.016881498700931075,0.7427746955643941,0.00622460404364437,-0.088424,-34.898161
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.6125,0.6480697952179674,-0.017201313199147996,0.7480589502358604,0.0061677143222391324,-0.089571,-34.763499
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.615,0.6417382723778092,-0.017527137662921084,0.7533222115381303,0.006106653420643508,-0.090743,-34.628211
11.185,2.0,1.0,1.0,33.4,33.2,33.2,2.2,3.6,2.6175,0.6353217604872697,-0.017859097985346795,0.7585635631636365,0.006041253729138053,-0.091941,-34.492287
