1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5,0.740585525326487,-0.0102727418455096,0.661292551818096,0.00532469884051934,-0.062223,-38.73279
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5025,0.7354588312698492,-0.0104499576806716,0.6668853355706523,0.005305191367810554,-0.062836,-38.621819
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.505,0.7302641705215548,-0.010629777409135293,0.672464770787296,0.005283741481601269,-0.063457,-38.510579
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5075,0.7250009040316724,-0.010812236608029355,0.6780302708721389,0.005260287381938615,-0.064089,-38.399065
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.51,0.7196683863181604,-0.010997371249483714,0.6835812332416389,0.005234765381549137,-0.06473,-38.287273
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5125,0.714265965505504,-0.011185217696478558,0.6891170388886889,0.005207109843580845,-0.065381,-38.175195
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.515,0.708792983370126,-0.011375812697998798,0.6946370519354139,0.005177253117143696,-0.066043,-38.062826
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5175,0.7032487753929682,-0.011569193383447834,0.7001406191744095,0.005145125470563097,-0.066715,-37.950162
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.52,0.6976326708196162,-0.011765397256273534,0.7056270695981754,0.005110655022260063,-0.067398,-37.837196
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5225,0.691943992728403,-0.011964462186753963,0.7110957139164623,0.005073767669165789,-0.068092,-37.723923
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.525,0.6861820581068981,-0.012166426403890462,0.7165458440612811,0.0050343870125766745,-0.068797,-37.610336
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5275,0.6803461779372441,-0.012371328486350388,0.7219767326793011,0.00499243428134922,-0.069514,-37.49643
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.53,0.674435657290808,-0.01257920735240003,0.7273876326113591,0.004947828252332615,-0.070242,-37.382199
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5325,0.6684497954326384,-0.012790102248764037,0.7327777763588127,0.004900485167930037,-0.070983,-37.267638
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.535,0.6623878859362321,-0.01300405273834413,0.73814637553646,0.004850318650676171,-0.071736,-37.152739
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5375,0.6562492168091612,-0.013221098686727058,0.7434926203117421,0.004797239614713049,-0.072502,-37.037497
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.54,0.6500330706301022,-0.013441280247405903,0.7488156788299557,0.004741156174041098,-0.073281,-36.921905
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5425,0.6437387246978576,-0.01366463784563665,0.7541146966251925,0.004681973547416711,-0.074074,-36.805958
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.545,0.6373654511929754,-0.013891212160846773,0.7593887960167219,0.004619593959761914,-0.07488,-36.689648
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5475,0.6309125173526065,-0.014121044107505983,0.7646370754905327,0.00455391653994482,-0.0757,-36.57297
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.55,0.6243791856592448,-0.014354174814368298,0.7698586090657622,0.004484837214784287,-0.076535,-36.455917
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5525,0.6177647140440656,-0.014590645601985109,0.7750524456457106,0.004412248599124464,-0.077384,-36.338482
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.555,0.6110683561055569,-0.014830497958385695,0.780217608353177,0.00433603988181718,-0.078248,-36.220659
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5575,0.604289361344203,-0.01507377351281627,0.7853530938498287,0.00425609670744378,-0.079128,-36.10244
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.56,0.5974269754140046,-0.015320514007419626,0.790457871639326,0.0041723010535985455,-0.080023,-35.983819
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5625,0.5904804403916436,-0.015570761266733601,0.7955308833539215,0.004084531103547218,-0.080935,-35.86479
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.565,0.5834489950641398,-0.015824557164878524,0.8005710420242671,0.003992661114067614,-0.081864,-35.745343
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5675,0.5763318752358892,-0.016081943590295692,0.8055772313321516,0.003896561278264214,-0.082809,-35.625474
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.57,0.5691283140559954,-0.016342962407892014,0.8105483048459051,0.0037960975831442777,-0.083772,-35.505173
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5725,0.5618375423668525,-0.016607655418437322,0.8154830852382078,0.003691131661727388,-0.084753,-35.384434
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.575,0.5544587890749766,-0.01687606431505188,0.8203803634860442,0.003581520639452394,-0.085752,-35.26325
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5775,0.54699128154512,-0.017148230636611667,0.8252388980525573,0.0034671169746298383,-0.08677,-35.141612
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.58,0.5394342460187518,-0.01742419571788969,0.8300574140505457,0.0033477682926765086,-0.087807,-35.019513
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5825,0.5317869080580125,-0.017704000636241446,0.8348346023873887,0.003223317213856714,-0.088864,-34.896944
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.585,0.5240484930163235,-0.017987686154629073,0.8395691188911417,0.003093601174233967,-0.089942,-34.773899
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5875,0.5162182265368442,-0.01827529266076957,0.8442595834176174,0.002958452239528354,-0.09104,-34.650368
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.59,0.5082953350800564,-0.018566860102177438,0.8489045789382119,0.0028176969115500977,-0.092159,-34.526343
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5925,0.5002790464817591,-0.01886242791685882,0.8535026506083003,0.0026711559268681137,-0.0933,-34.401816
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.595,0.4921685905428606,-0.019162034959401286,0.8580523048159977,0.0025186440473480708,-0.094464,-34.276778
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.5975,0.4839631996523453,-0.019465719422184138,0.8625520082111344,0.002359969842174946,-0.095651,-34.151221
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6,0.4756621094449044,-0.019773518751423,0.8670001867142608,0.002194935460953693,-0.096861,-34.025135
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6025,0.4672645594947406,-0.02008546955773746,0.8713952245055553,0.002023336397455018,-0.098096,-33.898511
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.605,0.45876979404711765,-0.020401607520919195,0.8757354629934964,0.001844961243549511,-0.099355,-33.77134
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6075,0.4501770627892986,-0.020721967288550646,0.8800191997631915,0.00165959143284327,-0.10064,-33.643613
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.61,0.44148562166256705,-0.02104658236810861,0.8842446875042594,0.0014670009734995856,-0.101951,-33.515319
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6125,0.4326947337170865,-0.02137548501215726,0.8884101329181935,0.001266956169698548,-0.10329,-33.38645
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.615,0.4238036700114169,-0.02170870609621618,0.8925136956051483,0.0010592153311495295,-0.104655,-33.256994
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6175,0.4148117105585894,-0.02204627498885792,0.8965534869301043,0.0008435284700368622,-0.10605,-33.126942
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.62,0.40571814532068823,-0.022388219413559656,0.900527568868391,0.000619636984734954,-0.107473,-32.996283
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6225,0.3965222752539611,-0.02273456530180764,0.9044339528305806,0.0003872733295874456,-0.108926,-32.865007
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.625,0.387223413406578,-0.0230853366369108,0.908270598466759,0.000146160669994751,-0.110411,-32.733102
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6275,0.3778208860711918,-0.023440555287951505,0.9120354124502205,-0.00010398747799448836,-0.111927,-32.600557
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.63,0.3683140339945636,-0.023800240833255958,0.9157262472406634,-0.0003634676244524919,-0.113475,-32.46736
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6325,0.35870221364658195,-0.024164410372726302,0.9193408998269509,-0.0006325866996237033,-0.115057,-32.333501
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.635,0.3489847985510846,-0.02453307832832934,0.9228771104495601,-0.000911662466249252,-0.116674,-32.198966
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6375,0.33916118068099727,-0.024906256231986532,0.9263325613028259,-0.0012010239512248169,-0.118326,-32.063744
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.64,0.32923077192034184,-0.025283952500054212,0.9297048752171363,-0.0015010118977334828,-0.120014,-31.927822
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6425,0.31919300559582336,-0.025666172193523434,0.9329916143212316,-0.0018119792390777958,-0.12174,-31.791186
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.645,0.3090473380807468,-0.02605291676300428,0.9361902786847756,-0.002134291595529726,-0.123505,-31.653824
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6475,0.2987932504741354,-0.026444183777486113,0.9392983049413863,-0.0024683277956176423,-0.125309,-31.515722
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.65,0.28843025035800623,-0.026839966635788873,0.9423130648923198,-0.0028144804233823303,-0.127155,-31.376866
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6525,0.2779578736359083,-0.02724025425953593,0.9452318640909927,-0.0031731563932508194,-0.129043,-31.237242
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.655,0.2673756864558706,-0.027645030766381043,0.9480519404085381,-0.0035447775543147554,-0.130974,-31.096834
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6575,0.25668328722107786,-0.028054275122125365,0.9507704625805911,-0.003929781325938588,-0.132951,-30.955628
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.66,0.24588030869169297,-0.028467960770239952,0.9533845287354508,-0.00432862136678795,-0.134973,-30.813607
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6625,0.2349664201813845,-0.028886055237191493,0.9558911649037743,-0.004741768279535313,-0.137044,-30.670757
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.665,0.2239413298522181,-0.02930851971182436,0.9582873235099167,-0.005169710353697994,-0.139164,-30.527059
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6675,0.21280478711177245,-0.0297353085969056,0.9605698818449708,-0.00561295434926603,-0.141334,-30.382497
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.67,0.2015565851164467,-0.030166369030766232,0.9627356405215101,-0.006072026324013091,-0.143558,-30.237054
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6725,0.19019656338510235,-0.030601640376789335,0.9647813219099657,-0.0065474725076322265,-0.145835,-30.09071
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.675,0.1787246105273865,-0.031041053678283158,0.9667035685564652,-0.007039860226119696,-0.148169,-29.943448
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6775,0.16714066709123895,-0.031484531076051,0.9684989415818466,-0.0075497788801343725,-0.150561,-29.795248
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.68,0.15544472853432661,-0.0319319851857093,0.9701639190614182,-0.008077840981399135,-0.153012,-29.64609
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6825,0.14363684832434742,-0.0323833184315196,0.9716948943848854,-0.008624683251582499,-0.155526,-29.495953
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.685,0.13171714117344752,-0.032838422333179,0.9730881745956135,-0.009190967788511552,-0.158104,-29.344816
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6875,0.11968578641219965,-0.03329717674165564,0.9743399787082339,-0.009777383305019798,-0.160748,-29.192656
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.69,0.10754303150899851,-0.03375944901975088,0.9754464360032425,-0.010384646446236098,-0.163461,-29.039451
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.6925,0.09528919574096323,-0.034225093162621935,0.9764035842969686,-0.011013503191679198,-0.166245,-28.885176
11.185,2.0,1.0,1.0,34.3,33.0,33.0,4.3,1.7,2.695,0.08292467402293789,-0.034693948852987815,0.9772073681848862,-0.011664730349132018,-0.169104,-28.729808
