1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5,0.872155954472138,-0.00539070044303632,0.477300485820194,0.00455295465725389,-0.050357,-43.028662
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5025,0.8690402550973552,-0.005498627705327768,0.4828503616769113,0.004572560874324587,-0.050781,-42.912119
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.505,0.8658766029321364,-0.005608362935768673,0.4884007202641908,0.004591635494694661,-0.051211,-42.79536
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5075,0.8626645568660697,-0.005719939420450388,0.4939513611905607,0.0046101572273757364,-0.051648,-42.678375
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.51,0.8594036691004434,-0.005833391235425765,0.4995020782537397,0.00462810405234549,-0.052092,-42.561157
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5125,0.856093485047858,-0.005948753269732638,0.5050526592576771,0.0046454531926825695,-0.052544,-42.443698
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.515,0.8527335432306737,-0.006066061249225058,0.5106028858239,0.0046621810855030435,-0.053003,-42.32599
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5175,0.8493233751783033,-0.006185351761246298,0.5161525331969562,0.00467826335163967,-0.05347,-42.208025
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.52,0.8458625053233461,-0.0063066622801796,0.521701370043776,0.004693674764002538,-0.053944,-42.089794
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5225,0.8423504508965913,-0.006430031193914075,0.5272491582467262,0.0047083892145545255,-0.054427,-41.97129
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.525,0.838786721820878,-0.006555497831265628,0.5327956526901584,0.004722379679833678,-0.054918,-41.852503
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5275,0.8351708206038387,-0.0066831024903940975,0.5383406010402304,0.004735618184948156,-0.055417,-41.733426
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.53,0.8315022422295333,-0.006812886468260657,0.5438837435177609,0.004748075765966989,-0.055924,-41.61405
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5325,0.8277804740489885,-0.006944892091171153,0.5494248126638894,0.004759722430624691,-0.056441,-41.494366
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.535,0.8240049956696552,-0.007079162746453908,0.554963533098293,0.0047705271172527675,-0.056966,-41.374365
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5375,0.8201752788438106,-0.007215742915322742,0.560499621269695,0.004780457651846763,-0.0575,-41.254038
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.54,0.8162907873559135,-0.007354678206978866,0.5660327851984097,0.004789480703170867,-0.058044,-41.133378
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5425,0.81235097690894,-0.007496015394008139,0.5715627242106395,0.0047975617357981755,-0.058597,-41.012373
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.545,0.8083552950097203,-0.007639802449133017,0.5770891286642403,0.00480466496097592,-0.059161,-40.891015
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5475,0.8043031808533078,-0.0077860885833818385,0.5826116796656469,0.00481075328520089,-0.059734,-40.769295
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.55,0.8001940652063921,-0.00793492428574183,0.5881300487776623,0.004815788256381396,-0.060317,-40.647203
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5525,0.7960273702898083,-0.008086361364365042,0.5936438977177649,0.004819730007455227,-0.060911,-40.52473
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.555,0.7918025096601513,-0.008240452989401178,0.5991528780466147,0.004822537197325049,-0.061515,-40.401865
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5575,0.7875188880905416,-0.008397253737534898,0.6046566308464012,0.004824166948963461,-0.062131,-40.278599
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.56,0.7831759014505764,-0.008556819638309298,0.6101547863886583,0.004824574784531172,-0.062758,-40.154921
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5625,0.7787729365855004,-0.008719208222322637,0.6156469637911735,0.004823714557341104,-0.063396,-40.030822
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.565,0.7743093711946417,-0.008884478571389564,0.6211327706635932,0.004821538380491473,-0.064047,-39.90629
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5675,0.7697845737091522,-0.00905269137076362,0.6266118027412981,0.0048179965519781175,-0.064709,-39.781316
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.57,0.7651979031691017,-0.00922390896352359,0.6320836435071262,0.004813037476084972,-0.065384,-39.655888
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5725,0.7605487090999675,-0.009398195407231984,0.6375478638004856,0.004806607580838178,-0.066071,-39.529996
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.575,0.7558363313885772,-0.009575616532980115,0.6430040214133849,0.004798651231294078,-0.066772,-39.403628
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5775,0.7510601001585515,-0.009756240006941712,0.6484516606728852,0.00478911063841785,-0.067486,-39.276773
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.58,0.746219335645311,-0.009940135394562897,0.6538903120094552,0.004777925763290497,-0.068214,-39.149419
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5825,0.7413133480706927,-0.010127374227525842,0.6593194915106924,0.004765034216366801,-0.068956,-39.021555
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.585,0.736341437517252,-0.010318030073629853,0.6647387004598398,0.004750371151485042,-0.069712,-38.893168
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5875,0.7313028938022967,-0.01051217860974384,0.6701474248585062,0.004733869154310922,-0.070484,-38.764246
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.59,0.7261969963517353,-0.010709897697992337,0.6755451349329641,0.004715458124873953,-0.07127,-38.634778
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5925,0.7210230140737928,-0.010911267465348373,0.6809312846233783,0.004695065153831367,-0.072073,-38.504748
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.595,0.7157802052326786,-0.011116370386815923,0.6863053110552676,0.004672614392068373,-0.072891,-38.374146
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.5975,0.7104678173222639,-0.011325291372397649,0.6916666339924938,0.004648026913215455,-0.073726,-38.242958
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6,0.7050850869398528,-0.011538117858054456,0.6970146552710103,0.004621220568632524,-0.074578,-38.111169
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6025,0.6996312396601222,-0.011754939900877233,0.7023487582125699,0.004592109834377139,-0.075447,-37.978767
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.605,0.6941054899093017,-0.011975850278705319,0.707668307017566,0.004560605649637859,-0.076335,-37.845737
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6075,0.6885070408396774,-0.012200944594440792,0.7129726461361059,0.004526615246075526,-0.077241,-37.712064
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.61,0.6828350842045021,-0.012430321385323979,0.7182610996163924,0.004490041967472252,-0.078165,-37.577733
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6125,0.677088800233383,-0.012664082237453097,0.7235329704294218,0.004450785079043311,-0.07911,-37.44273
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.615,0.6712673575082311,-0.012902331905849065,0.7287875397689618,0.004408739565715917,-0.080074,-37.307039
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6175,0.6653699128398551,-0.013145178440386549,0.7340240663257004,0.004363795918626848,-0.08106,-37.170644
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.62,0.6593956111452763,-0.013392733317933675,0.7392417855343993,0.004315839909029828,-0.082066,-37.033528
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6225,0.6533435853258339,-0.013645111581065548,0.7444399087928175,0.004264752348741248,-0.083095,-36.895676
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.625,0.647212956146173,-0.0139024319837411,0.74961762265108,0.00421040883618182,-0.084146,-36.757069
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6275,0.6410028321141658,-0.014164817144359736,0.7547740879701097,0.004152679486996345,-0.08522,-36.617691
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.63,0.634712309361847,-0.014432393706641755,0.7599084390476244,0.004091428648149859,-0.086319,-36.477523
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6325,0.6283404715274189,-0.014705292508807298,0.7650197827101232,0.00402651459430786,-0.087442,-36.336547
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.635,0.6218863896383839,-0.014983648761561217,0.7701071973691722,0.003957789205208689,-0.088591,-36.194743
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6375,0.6153491219958555,-0.015267602235426244,0.7751697320401872,0.003885097622627693,-0.089766,-36.052093
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.64,0.6087277140600728,-0.01555729745800456,0.7802064053217949,0.0038082778854119786,-0.090969,-35.908576
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6425,0.6020211983371636,-0.01585288392178824,0.7852162043337025,0.003727160540935867,-0.0922,-35.764172
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.645,0.5952285942671571,-0.016154516303183136,0.790198083610874,0.003641568231181878,-0.093459,-35.61886
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6475,0.5883489081132557,-0.016462354693456364,0.7951509639516355,0.0035513152514942783,-0.094749,-35.472617
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.65,0.5813811328523336,-0.016776564842370105,0.8000737312171776,0.003456207079879523,-0.09607,-35.325421
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6525,0.5743242480666537,-0.017097318415315317,0.804965235079687,0.003356039874535998,-0.097423,-35.17725
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.655,0.5671772198367098,-0.01742479326482103,0.8098242877161805,0.003250599937085364,-0.098808,-35.028079
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6575,0.5599390006351388,-0.0177591737173738,0.8146496624448355,0.0031396631387446907,-0.100229,-34.877884
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.66,0.552608529221572,-0.01810065087655182,0.8194400923003764,0.0030229943064231904,-0.101685,-34.72664
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6625,0.5451847305382975,-0.018449422943548437,0.8241942685447801,0.002900346565442685,-0.103177,-34.57432
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.665,0.5376665156065349,-0.018805695556239243,0.8289108391092674,0.0027714606352680013,-0.104708,-34.420898
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6675,0.5300527814231264,-0.01916968214802804,0.8335884069631739,0.00263606407428565,-0.106278,-34.266345
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.67,0.522342410857359,-0.019541604327798397,0.8382255284049319,0.0024938704692835105,-0.107889,-34.110634
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6725,0.5145342725476172,-0.0199216922823912,0.8428207112699655,0.0023445785648563825,-0.109543,-33.953735
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.675,0.5066272207974956,-0.02031018520313318,0.8473724130498118,0.002187871327487871,-0.111241,-33.795616
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6775,0.49862009547094405,-0.02070733173804861,0.8518790389162783,0.0020234149385271612,-0.112984,-33.636247
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.68,0.49051172188595016,-0.02111339047150638,0.8563389396438468,0.001850857709693264,-0.114775,-33.475594
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6825,0.48230091070620085,-0.0215286304331761,0.8607504094228844,0.0016698289140780786,-0.116616,-33.313623
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.685,0.47398645783007065,-0.021953331638303746,0.8651116835554956,0.0014799375248879636,-0.118508,-33.150299
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6875,0.46556714427621,-0.022387785661455,0.869420936025038,0.00128077085333988,-0.120454,-32.985587
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.69,0.45704173606492515,-0.022832296246026305,0.8736762769293986,0.0010718930762102586,-0.122456,-32.819447
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6925,0.44840898409440666,-0.023287179951981,0.8778757497671303,0.0008528436425018147,-0.124515,-32.651841
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.695,0.43966762401081305,-0.02375276684443258,0.8820173285643618,0.0006231355475374463,-0.126635,-32.482728
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.6975,0.43081637607104617,-0.02422940122587329,0.8860989148291474,0.00038225346148645857,-0.128818,-32.312066
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.7,0.42185394499698897,-0.024717442415023407,0.8901183343184265,0.00012965169786482135,-0.131068,-32.13981
11.185,2.0,1.0,1.0,33.3,33.4,33.4,4.2,2.4,2.7025,0.4127790198198195,-0.025217265575466052,0.8940733336011484,-0.00013524799410291814,-0.133386,-31.965915
