1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.6,33.8,33.8,3.4,3.8,2.5,0.837734554999099,-0.00606651001354192,0.534349611248464,0.00400262150030404,-0.055382,-42.771726
11.185,2.0,1.0,1.0,33.6,33.8,33.8,3.4,3.8,2.5025,0.8340678342951917,-0.0061812653600437474,0.5399483802285643,0.004008712310673228,-0.05589,-42.653776
11.185,2.0,1.0,1.0,33.6,33.8,33.8,3.4,3.8,2.505,0.8303474361752865,-0.006297894398162617,0.5455449988288386,0.004013974625170893,-0.056405,-42.535568
11.185,2.0,1.0,1.0,33.6,33.8,33.8,3.4,3.8,2.5075,0.8265728402945879,-0.006416430819305708,0.5511391884505973,0.004018378988217019,-0.056929,-42.417093
11.185,2.0,1.0,1.0,33.6,33.8,33.8,3.4,3.8,2.51,0.8227435185324762,-0.006536909067754039,0.556730662314115,0.004021894945982127,-0.057462,-42.298344
11.185,2.0,1.0,1.0,33.6,33.8,33.8,3.4,3.8,2.5125,0.8188589348853997,-0.0066593643604794415,0.5623191252029719,0.004024491008612454,-0.058005,-42.179313
11.185,2.0,1.0,1.0,33.6,33.8,33.8,3.4,3.8,2.515,0.8149185453591071,-0.006783832707563805,0.5679042732003593,0.004026134610845812,-0.058556,-42.059992
11.185,2.0,1.0,1.0,33.6,33.8,33.8,3.4,3.8,2.5175,0.8109217978602763,-0.00691035093324155,0.57348579341706,0.004026792070941037,-0.059117,-41.940372
11.185,2.0,1.0,1.0,33.6,33.8,33.8,3.4,3.8,2.52,0.8068681320875747,-0.007038956697587478,0.5790633637108448,0.004026428547838364,-0.059687,-41.820445
11.185,2.0,1.0,1.0,33.6,33.8,33.8,3.4,3.8,2.5225,0.8027569794222319,-0.007169688518872631,0.5846366523969698,0.004025007996464643,-0.060267,-41.700204
11.185,2.0,1.0,1.0,33.6,33.8,33.8,3.4,3.8,2.525,0.7985877628181581,-0.007302585796612154,0.5902053179494928,0.004022493121091623,-0.060858,-41.579639
