1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5,0.811479615612042,-0.00827890669178685,0.572516783324764,0.00545483423730579,-0.060021,-40.074663
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5025,0.807392145526553,-0.008436648465409417,0.5781518928436845,0.005463605387834252,-0.060607,-39.955582
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.505,0.8032462493886391,-0.008597110419409967,0.5837823999489631,0.005471250372754176,-0.061203,-39.836149
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5075,0.7990413430539621,-0.008760345468491554,0.5894079503001002,0.005477725952457061,-0.061809,-39.716356
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.51,0.7947768337466637,-0.00892640780108214,0.5950281791124026,0.005482987316530141,-0.062426,-39.596196
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5125,0.7904521199460107,-0.009095352915743836,0.6006427108299122,0.0054869880203961205,-0.063054,-39.475659
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.515,0.7860665912726359,-0.009267237658795209,0.6062511587878135,0.005489679919070222,-0.063693,-39.354736
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5175,0.7816196283744622,-0.009442120263193866,0.6118531248639323,0.00549101309788546,-0.064344,-39.233419
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.52,0.7771106028123657,-0.009620060388727949,0.6174481991189645,0.005490935800028195,-0.065007,-39.111698
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5225,0.7725388769456701,-0.009801119163568016,0.6230359594250057,0.005489394350716931,-0.065681,-38.989565
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.525,0.7679038038175476,-0.009985359227231755,0.6286159710819899,0.005486333077847165,-0.066368,-38.867011
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5275,0.7632047270404089,-0.010172844775018113,0.6341877864215942,0.005481694228914526,-0.067068,-38.744025
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.53,0.7584409806813924,-0.010363641603968379,0.6397509443981538,0.00547541788401704,-0.067781,-38.620598
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5325,0.7536118891480371,-0.01055781716041511,0.6453049701661219,0.005467441864725318,-0.068507,-38.496722
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.535,0.7487167670742512,-0.010755440589182184,0.6508493746435887,0.0054577016385962745,-0.069247,-38.372385
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5375,0.7437549192066927,-0.010956582784502587,0.6563836540613353,0.005446130219092419,-0.070001,-38.247578
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.54,0.7387256402916783,-0.011161316442722686,0.6619072894969024,0.005432658060653582,-0.070769,-38.12229
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5425,0.7336282149627428,-0.011369716116865896,0.667419746393114,0.005417212948652207,-0.071552,-37.996513
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.545,0.7284619176289926,-0.011581858273130772,0.6729204740604741,0.005399719883946406,-0.07235,-37.870233
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5475,0.7232260123643915,-0.011797821349403267,0.678408905162826,0.00538010096172644,-0.073164,-37.743443
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.55,0.717919752798125,-0.012017685815865063,0.6838844551856588,0.005358275244330925,-0.073993,-37.616129
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5525,0.7125423820062132,-0.012241534237784816,0.6893465218863696,0.005334158627688145,-0.074839,-37.488282
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.555,0.7070931324045322,-0.012469451340582291,0.694794484725819,0.0053076637010148996,-0.075702,-37.359889
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5575,0.701571225643421,-0.012701524077260102,0.7002277042804389,0.005278699599381696,-0.076581,-37.230941
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.56,0.6959758725040724,-0.012937841698301231,0.7056455216341374,0.005247171848726454,-0.077479,-37.101423
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5625,0.690306272796896,-0.0131784958241357,0.711047257749206,0.00521298220287146,-0.078394,-36.971326
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.565,0.6845616152620646,-0.01342358052028391,0.716432212815402,0.005176028472067802,-0.079329,-36.840637
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5675,0.6787410774724754,-0.013673192375289302,0.7217996655763219,0.005136204342559255,-0.080282,-36.709343
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.57,0.6728438257393446,-0.013927430581557938,0.7271488726321597,0.005093399186622823,-0.081255,-36.577431
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5725,0.6668690150206911,-0.014186397019227663,0.7324790677178808,0.005047497862505115,-0.082248,-36.444889
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.575,0.6608157888329622,-0.014450196343195394,0.7377894609558057,0.004998380503633648,-0.083262,-36.311704
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5775,0.6546832791660823,-0.01471893607343601,0.7430792380815326,0.004945922296437917,-0.084297,-36.177862
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.58,0.6484706064022036,-0.014992726688752659,0.7483475596420799,0.004889993246068055,-0.085355,-36.043349
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5825,0.6421768792384668,-0.015271681724104997,0.7535935601650792,0.004830457929247704,-0.086435,-35.908151
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.585,0.6358011946140898,-0.015555917871665536,0.7588163472977565,0.004767175233442331,-0.087538,-35.772255
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5875,0.6293426376421161,-0.01584555508576473,0.7640150009144135,0.004699998081464667,-0.088665,-35.635645
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.59,0.6228002815461826,-0.01614071669188773,0.7691885721909988,0.004628773140574012,-0.089817,-35.498306
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5925,0.616173187602671,-0.016441529499895653,0.7743360826453282,0.0045533405150557805,-0.090994,-35.360222
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.595,0.6094604050886453,-0.01674812392164879,0.7794565231413845,0.004473533421192398,-0.092198,-35.22138
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.5975,0.602660971235973,-0.01706063409321812,0.7845488528560759,0.0043891778434528295,-0.093428,-35.081761
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.6,0.5957739111920716,-0.01737919800187626,0.7896119982067066,0.004300092170639701,-0.094686,-34.94135
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.6025,0.5887982379877402,-0.017703957618067923,0.7946448517373114,0.004206086810634729,-0.095973,-34.800129
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.605,0.5817329525125463,-0.018035059032564988,0.7996462709619133,0.004106963782277567,-0.097289,-34.658082
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.6075,0.5745770434982812,-0.018372652599019816,0.804615077162607,0.004002516282798063,-0.098636,-34.515191
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.61,0.5673294875110174,-0.018716893082135304,0.809550054140266,0.0038925282290961536,-0.100014,-34.371437
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.6125,0.5599892489523266,-0.019067939811677703,0.8144499469155085,0.0037767737710272128,-0.101425,-34.226802
11.185,2.0,1.0,1.0,33.8,33.9,33.9,3.2,3.1,2.615,0.5525552800702488,-0.019425956842563152,0.8193134603774164,0.003655016774700932,-0.102869,-34.081266
