1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5,0.61226894310002,-0.0265676781693639,0.777011791187894,0.0111518179058457,-0.093857,-30.808149
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5025,0.605178820488356,-0.0271101926769953,0.7823477124527475,0.011079295108751455,-0.095238,-30.666578
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.505,0.5979947137219427,-0.02766445935145836,0.7876500687472532,0.011000016347279973,-0.096654,-30.524081
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5075,0.5907155555159135,-0.028230793582870152,0.7929176015977695,0.010913672160797812,-0.098107,-30.380638
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.51,0.5833402630538188,-0.028809521557025985,0.7981490120641084,0.010819937898846086,-0.099598,-30.236227
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5125,0.5758677377421542,-0.02940098071092766,0.803342959215481,0.010718472852767332,-0.101127,-30.090828
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.515,0.5682968649573239,-0.03000552021105097,0.8084980585329674,0.010608919329030814,-0.102697,-29.944418
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5175,0.5606265137844895,-0.03062350145561483,0.8136128802336919,0.010490901659698106,-0.104309,-29.796976
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.52,0.5528555367476904,-0.03125529860219106,0.8186859475115214,0.0103640251450649,-0.105965,-29.648479
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5225,0.5449827695306213,-0.03190129912205908,0.8237157346886114,0.010227874923062591,-0.107666,-29.498901
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.525,0.5370070306873477,-0.0325619043827955,0.8287006652716818,0.010082014759509959,-0.109413,-29.34822
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5275,0.5289271213422273,-0.03323753026066152,0.8336391099063304,0.009925985752758259,-0.11121,-29.19641
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.53,0.5207418248782575,-0.03392860778443489,0.8385293842221039,0.009759304945669282,-0.113057,-29.043445
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5325,0.5124499066129962,-0.034635583812415854,0.8433697465603891,0.009581463837199794,-0.114957,-28.889298
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.535,0.504050113461156,-0.03535892174442306,0.8481583955764579,0.00939192678512703,-0.116912,-28.733941
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5375,0.4955411735829435,-0.036099102270677336,0.8528934677061745,0.009190129290634196,-0.118924,-28.577346
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.54,0.48692179601712904,-0.036856624159559245,0.8575730344870037,0.008975476154567353,-0.120995,-28.419483
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5425,0.4781906702978067,-0.0376320050863086,0.8621950997219331,0.008747339494171114,-0.123129,-28.260322
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.545,0.46934646605375374,-0.038425782504812336,0.8667575964738411,0.008505056607991513,-0.125327,-28.099831
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5475,0.46038783258926885,-0.03923851456470446,0.8712583838765822,0.008247927675394796,-0.127592,-27.937979
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.55,0.4513133984453094,-0.040070781076067936,0.8756952437477262,0.007975213275763204,-0.129929,-27.77473
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5525,0.44212177093978,-0.04092318452408345,0.8800658769863117,0.007686131710890048,-0.132338,-27.610051
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.555,0.43281153568576874,-0.04179635113601378,0.8843678997373104,0.007379856112372993,-0.134825,-27.443905
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5575,0.42338125608656646,-0.042690932002935465,0.8885988393025557,0.007055511313879211,-0.137392,-27.276255
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.56,0.41382947280636295,-0.04360760425862404,0.8927561297757641,0.006712170466007173,-0.140043,-27.107062
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5625,0.404154703215557,-0.0445470723179684,0.896837107376878,0.00634885136905699,-0.142782,-26.936287
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.565,0.3943554408097454,-0.04551006917721481,0.9008390054582767,0.00596451249631638,-0.145613,-26.763887
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5675,0.3844301546016372,-0.046497357778209694,0.9047589491523611,0.005558048677436422,-0.148542,-26.589819
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.57,0.3743772884853504,-0.04750973243862725,0.9085939496266429,0.005128286408054163,-0.151572,-26.414039
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5725,0.36419526057286145,-0.04854802034989105,0.9123408979086248,0.004673978747979182,-0.154708,-26.2365
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.575,0.3538824625028125,-0.04961308314412897,0.9159965582384381,0.004193799765924723,-0.157957,-26.057154
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5775,0.34343725872239167,-0.05070581853100744,0.9195575609023384,0.003686338483876549,-0.161324,-25.87595
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.58,0.33285798574371517,-0.051827162004638536,0.9230203944946216,0.003150092268663204,-0.164815,-25.692837
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5825,0.3221429513769907,-0.05297808861992155,0.9263813975493056,0.0025834596120301928,-0.168436,-25.507759
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.585,0.311290433943887,-0.05415961483660213,0.9296367494757947,0.001984732233431732,-0.172196,-25.32066
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5875,0.3002986814759023,-0.05537280042798106,0.9327824607247428,0.0013520864316947667,-0.176101,-25.131482
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.59,0.2891659109043067,-0.05661875044948472,0.9358143621011258,0.0006835736025600116,-0.180159,-24.940161
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5925,0.2778903072503927,-0.05789861726016794,0.9387280931311544,-2.289017132205209e-05,-0.18438,-24.746635
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.595,0.26647002282752685,-0.059213602587529585,0.9415190893777285,-0.0007695355632437868,-0.188773,-24.550837
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.5975,0.2549031764698349,-0.06056495962268406,0.9441825685855669,-0.0015587525970169578,-0.193348,-24.352696
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.6,0.2431878528065844,-0.06195399512877113,0.9467135155215948,-0.0023931045276687516,-0.198117,-24.152139
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.6025,0.23132210160651845,-0.06338207154033162,0.9491066653583532,-0.003275343160424497,-0.20309,-23.949089
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.605,0.21930393722279745,-0.06485060902498786,0.9513564854277698,-0.004208425780539818,-0.208281,-23.743468
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.6075,0.20713133817719878,-0.0663610874708501,0.9534571551491242,-0.005195533889966376,-0.213704,-23.535191
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.61,0.19480224693203524,-0.06791504835327766,0.955402543908003,-0.006240093973791674,-0.219373,-23.32417
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.6125,0.18231456991043513,-0.06951409642249434,0.9571861866318945,-0.007345800550457671,-0.225306,-23.110314
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.615,0.16966617784067212,-0.07115990113854918,0.958801256772047,-0.008516641795611849,-0.231521,-22.893526
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.6175,0.1568549065189089,-0.07285419776151036,0.9602405363596492,-0.009756928070882843,-0.238035,-22.673705
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.62,0.14387855810780856,-0.07459878798173815,0.961496382756197,-0.011071323736844704,-0.244872,-22.450745
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.6225,0.13073490311713282,-0.07639553994647341,0.9625606916620524,-0.012464882685039739,-0.252053,-22.224534
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.625,0.117421683248102,-0.0782463875034505,0.963424855882359,-0.0139430880884759,-0.259605,-21.994955
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.6275,0.10393661532752592,-0.08015332843805514,0.9640797192740583,-0.015511896945051486,-0.267555,-21.761884
11.185,2.0,1.0,1.0,34.9,34.9,34.9,2.7,1.8,2.63,0.09027739661297167,-0.08211842142548317,0.9645155252100027,-0.01717779007566461,-0.275934,-21.525192
