1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.5,0.738138349976673,-0.0141030430741939,0.663447483806676,0.00864803387800603,-0.06559,-35.627501
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.5025,0.7329609977811228,-0.014362841341098113,0.6690469520065385,0.00864311886033889,-0.066274,-35.513018
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.505,0.7277142666301968,-0.014626933848171894,0.6746329611858327,0.008635797244960242,-0.066971,-35.398178
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.5075,0.722397477873739,-0.014895393866935579,0.6802049128464879,0.008625980408696087,-0.06768,-35.282972
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.51,0.717009945039725,-0.015168295959276712,0.6857621915519785,0.008613576656741504,-0.068403,-35.167396
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.5125,0.7115509738355753,-0.015445715994065417,0.6913041644353619,0.00859849110868274,-0.069139,-35.051442
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.515,0.7060198621553946,-0.015727731163442588,0.6968301806932204,0.00858062557993392,-0.069889,-34.935103
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.5175,0.7004159000935251,-0.016014419998731537,0.7023395710650929,0.00855987845838548,-0.070652,-34.818374
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.52,0.6947383699647847,-0.016305862385917545,0.7078316472979976,0.008536144576056417,-0.07143,-34.701247
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.5225,0.6889865463318227,-0.016602139580636208,0.7133057015956071,0.00850931507552024,-0.072223,-34.583715
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.525,0.6831596960400007,-0.016903334222606765,0.7187610060516513,0.008479277270878969,-0.073031,-34.465772
11.185,2.0,1.0,1.0,34.3,33.2,33.2,3.2,1.6,2.5275,0.677257078260261,-0.017209530349443728,0.7241968120671015,0.008445914503032042,-0.073854,-34.34741
