1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5,0.678640540639344,-0.0143928630931082,0.723058516927127,0.00626631394253736,-0.072845,-36.083219
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5025,0.672534632682741,-0.014637467263542897,0.7286192821971673,0.006216848859180225,-0.07363,-35.970432
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.505,0.6663486489800462,-0.014885561791178748,0.7341577611683238,0.006164111397868951,-0.074429,-35.857351
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5075,0.6600818275362573,-0.015137185888360931,0.7396730822058482,0.0061079966097270545,-0.075241,-35.743973
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.51,0.6537334005752786,-0.015392378601520804,0.7451643496515874,0.006048396355584059,-0.076068,-35.630293
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5125,0.6473025947154889,-0.015651178765361824,0.7506306431736356,0.005985199209246756,-0.076909,-35.516307
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.515,0.6407886311602323,-0.015913624954051193,0.7560710171000861,0.005918290357996392,-0.077764,-35.402011
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5175,0.6341907259040258,-0.016179755429255174,0.7614844997365956,0.005847551500250186,-0.078635,-35.287401
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.52,0.6275080899552594,-0.016449608084849035,0.7668700926675124,0.005772860740323473,-0.079521,-35.172471
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5225,0.6207399295762752,-0.016723220388122743,0.7722267700402934,0.00569409248023079,-0.080423,-35.057218
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.525,0.6138854465416627,-0.01700062931729643,0.7775534778329698,0.0056111173084631765,-0.081341,-34.941638
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5275,0.6069438384157099,-0.017281871295149128,0.782849133104411,0.005523801885680589,-0.082276,-34.825725
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.53,0.5999142988499706,-0.01756698211855497,0.7881126232271523,0.005432008827258338,-0.083227,-34.709477
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5325,0.5927960179019379,-0.01785599688371125,0.7933428051025587,0.0053355965826276785,-0.084196,-34.592887
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.535,0.5855881823758692,-0.018148949906832246,0.7985385043581237,0.0052344193113523455,-0.085182,-34.475952
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5375,0.5782899761868537,-0.018445874640070796,0.8036985145266807,0.005128326755883288,-0.086186,-34.358667
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.54,0.5709005807492552,-0.018746803582419567,0.8088215962073664,0.005017164110936558,-0.087208,-34.241029
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5425,0.5634191753907023,-0.01905176818533087,0.8139064762081528,0.004900771889440849,-0.088249,-34.123031
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.545,0.5558449377928638,-0.019360798752781887,0.8189518466698055,0.0047789857850036675,-0.08931,-34.004671
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5475,0.5481770444602987,-0.019673924335498427,0.8239563641711328,0.00465163653084815,-0.090389,-33.885943
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.55,0.5404146712186864,-0.01999117261903821,0.8289186488154278,0.0045185497551750884,-0.091489,-33.766843
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5525,0.5325569937438651,-0.02031256980541812,0.833837283298008,0.004379545832908726,-0.09261,-33.647366
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.555,0.5246031881230881,-0.020638140487957656,0.8387108119548123,0.004234439733789235,-0.093751,-33.527507
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5575,0.5165524314500175,-0.020967907518993398,0.8435377397920224,0.004083040866777904,-0.094914,-33.407263
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.56,0.5084039024550163,-0.021301891870104183,0.8483165314967156,0.00392515292074793,-0.096099,-33.286629
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5625,0.5001567821723599,-0.02164011248446958,0.8530456104285936,0.0037605737014380644,-0.097306,-33.165599
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.565,0.4918102546460507,-0.02198258612096733,0.8577233575928702,0.0035890949646524943,-0.098536,-33.04417
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5675,0.48336350767599645,-0.022329327189596314,0.8623481105944312,0.003410502245698467,-0.09979,-32.922337
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.57,0.4748157336063706,-0.022680347577794056,0.8669181625734521,0.0032245746850588634,-0.101067,-32.800094
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.5725,0.46616613015802383,-0.023035656467197147,0.8714317611226676,0.003031084850306826,-0.10237,-32.677438
11.185,2.0,1.0,1.0,34.6,33.1,33.1,2.1,3.5,2.575,0.4574139013069324,-0.023395260140373183,0.8758871071865821,0.002829798554277803,-0.103697,-32.554364
