1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5,0.765868038280458,-0.0107334273056433,0.630672188521687,0.00581301312667525,-0.06872,-38.268208
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5025,0.7610307749843143,-0.010957699572672255,0.6363530614846553,0.005817433235058733,-0.06955,-38.127227
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.505,0.7561250978779931,-0.011186982208100637,0.642024475525417,0.005820286433443423,-0.0704,-37.985365
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5075,0.7511502331007509,-0.011421427138223868,0.6476859121916053,0.005821499320565575,-0.071269,-37.842598
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.51,0.746105392281415,-0.011661192718041408,0.6533368367846911,0.005820994779869348,-0.072158,-37.6989
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5125,0.7409897721231847,-0.011906444082242706,0.6589766977696836,0.00581869175005065,-0.073068,-37.554246
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.515,0.7358025539667553,-0.012157353519598546,0.6646049261575159,0.005814504978519782,-0.074,-37.408609
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5175,0.7305429033300814,-0.012414100872591212,0.6702209348583227,0.005808344756285233,-0.074955,-37.261963
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.52,0.7252099694228936,-0.012676873964286612,0.6758241180036565,0.005800116632610026,-0.075933,-37.114278
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5225,0.7198028846339581,-0.012945869054628637,0.6814138502355193,0.0057897211076235995,-0.076935,-36.965525
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.525,0.7143207639888243,-0.013221291328540571,0.6869894859598945,0.005777053300884446,-0.077962,-36.815675
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5275,0.7087627045756155,-0.01350335541843687,0.6925503585622299,0.005762002593679409,-0.079015,-36.664695
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.53,0.7031277849361753,-0.013792285963994249,0.6980957795820912,0.005744452242610561,-0.080095,-36.512554
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5325,0.6974150644196134,-0.01408831821230039,0.7036250378439347,0.0057242789617586555,-0.081203,-36.359219
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.535,0.6916235824949896,-0.01439169866179882,0.709137398540631,0.005701352470417572,-0.08234,-36.204653
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5375,0.6857523580195699,-0.014702685753777964,0.7146321022660349,0.005675535003063906,-0.083508,-36.048822
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.54,0.6798003884587024,-0.015021550615522265,0.7201083639925349,0.0056466807778543585,-0.084706,-35.891688
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5425,0.6737666490529604,-0.015348577859648962,0.7255653719890469,0.005614635419525708,-0.085938,-35.733213
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.545,0.6676500919277594,-0.015684066444610158,0.7310022866744743,0.00557923533210018,-0.087203,-35.573356
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5475,0.6614496451401409,-0.016028330601842188,0.7364182394010739,0.005540307016267572,-0.088504,-35.412075
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.55,0.655164211656842,-0.01638170083560909,0.7418123311615934,0.005497666325712339,-0.089842,-35.249328
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5525,0.6487926682571825,-0.016744525002212997,0.7471836312133058,0.0054511176559731735,-0.091218,-35.085069
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.555,0.6423338643535395,-0.017117169475945628,0.7525311756113108,0.005400453058648059,-0.092635,-34.919252
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5575,0.635786620721441,-0.017500020409938123,0.7578539656425781,0.00534545127287941,-0.094093,-34.751827
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.56,0.6291497281304061,-0.01789348510094359,0.7631509661511572,0.005285876665053011,-0.095596,-34.582744
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5625,0.622421945865669,-0.0182979934680711,0.768421103743867,0.0052214780665033,-0.097144,-34.41195
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.565,0.615602000129807,-0.018713999656590187,0.7736632648644179,0.005151987497715047,-0.098741,-34.239389
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5675,0.6086885823120638,-0.01914198377916792,0.778876293722432,0.005077118766018926,-0.100387,-34.065005
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.57,0.6016803471117047,-0.01958245380829339,0.7840589900620778,0.004996565922069432,-0.102087,-33.888737
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5725,0.5945759105001893,-0.020035947635216562,0.7892101067530684,0.004910001558428766,-0.103842,-33.710521
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.575,0.5873738475051224,-0.0205030353125015,0.7943283471844637,0.004817074931319135,-0.105655,-33.530293
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.5775,0.5800726897969238,-0.020984321499295872,0.7994123624390949,0.004717409883998664,-0.107529,-33.347984
11.185,2.0,1.0,1.0,34.1,34.8,34.8,3.7,3.0,2.58,0.5726709230568522,-0.021480448130683703,0.8044607482233818,0.004610602547201498,-0.109468,-33.163521
