1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.5,0.825268470921083,-0.00864087067526665,0.552862424987994,0.00653845650070786,-0.058039,-39.302725
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.5025,0.8214069959893372,-0.008816776826967548,0.5584651844896721,0.006565067794159434,-0.058621,-39.178048
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.505,0.8174896439206182,-0.008996092792025276,0.564064634534362,0.006590864651502805,-0.059213,-39.052872
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.5075,0.8135158521232021,-0.009178900051222749,0.5696604642004557,0.0066158087088299304,-0.059817,-38.927183
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.51,0.8094850488689908,-0.00936528270768239,0.5752523533527301,0.0066398599854767554,-0.060432,-38.800969
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.5125,0.8053966531193907,-0.009555327595298568,0.5808399723424951,0.006662976805642016,-0.06106,-38.674216
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.515,0.8012500743464273,-0.009749124392691513,0.5864229816970676,0.0066851157155393285,-0.0617,-38.546911
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.5175,0.7970447123488699,-0.00994676574301626,0.5920010317980866,0.0067062313957843385,-0.062352,-38.419039
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.52,0.7927799570630969,-0.010148347379984867,0.5975737625481924,0.006726276568696271,-0.063017,-38.290588
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.5225,0.7884551883684489,-0.01035396826048384,0.6031408030255202,0.006745201900167682,-0.063696,-38.161541
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.525,0.7840697758867562,-0.010563730704197277,0.6087017711254751,0.006762955895730149,-0.064389,-38.031885
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.5275,0.7796230787757308,-0.010777740540674912,0.6142562731891869,0.006779484790412422,-0.065096,-37.901604
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.53,0.775114445515882,-0.010996107264315713,0.6198039036180142,0.00679473243195708,-0.065817,-37.770683
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.5325,0.7705432136905818,-0.011218944197772635,0.6253442444734395,0.006808640156925557,-0.066554,-37.639106
11.185,2.0,1.0,1.0,33.7,34.1,34.1,4.3,1.5,2.535,0.7659087097588778,-0.011446368664321289,0.6308768650616409,0.00682114665918333,-0.067306,-37.506857
