1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5,0.810536946237898,-0.00867048927949281,0.57388785750844,0.00582989413340651,-0.059833,-39.619164
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5025,0.8064497394845955,-0.008843485562638104,0.5794957291557282,0.0058456341722736005,-0.060454,-39.493161
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.505,0.8023041070173227,-0.009019779241375364,0.5850991159798137,0.0058603435555939585,-0.061086,-39.366665
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5075,0.7980994447864544,-0.009199446932066644,0.5906976721572266,0.005873977794419517,-0.061731,-39.239663
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.51,0.7938351388694583,-0.009382567607921673,0.5962910414142977,0.0058864905651178885,-0.062388,-39.112144
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5125,0.7895105652912103,-0.009569222690349601,0.6018788566824478,0.005897833622739011,-0.063059,-38.984094
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.515,0.785125089840173,-0.009759496144629485,0.6074607397411368,0.005907956709640811,-0.063742,-38.855501
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5175,0.7806780678802925,-0.00995347458013951,0.6130363008479267,0.00591680745907308,-0.06444,-38.726351
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.52,0.776168844158425,-0.010151247355402874,0.6186051383551212,0.005924331293397127,-0.065151,-38.596632
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5225,0.7715967526071333,-0.010352906688224273,0.6241668383123634,0.005930471316595028,-0.065877,-38.466329
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.525,0.7669611161426386,-0.010558547771208454,0.6297209740545981,0.00593516820069689,-0.066617,-38.335428
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5275,0.7622612464577273,-0.010768268892972147,0.6352671057747266,0.005938360065726577,-0.067373,-38.203915
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.53,0.7574964438093964,-0.010982171565380306,0.6408047800802562,0.005939982352736281,-0.068144,-38.071776
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5325,0.7526659968009892,-0.011200360657162003,0.646333529533217,0.005939967689468153,-0.068932,-37.938996
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.535,0.7477691821585674,-0.011422944534280482,0.6518528721725626,0.00593824574814492,-0.069736,-37.805558
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5375,0.7428052645012524,-0.011650035207464216,0.6573623110182211,0.0059347430948538575,-0.070557,-37.671449
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.54,0.7377734961052317,-0.01188174848732651,0.6628613335559295,0.00592938302994608,-0.071396,-37.536651
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5425,0.732673116661117,-0.012118204147535802,0.6683494112019139,0.005922085418827605,-0.072253,-37.401149
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.545,0.7275033530243099,-0.012359526096527674,0.6738259987464242,0.00591276651246925,-0.073128,-37.264925
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5475,0.7222634189580173,-0.012605842558286302,0.6792905337750654,0.005901338756908453,-0.074023,-37.127962
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.55,0.716952514868498,-0.01285728626275821,0.6847424360668137,0.005887710590956723,-0.074937,-36.990244
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5525,0.7115698275321443,-0.013113994646501176,0.6901811069674989,0.0058717862312626535,-0.075872,-36.851752
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.555,0.7061145298139067,-0.013376110064217473,0.6956059287374912,0.005853465443809623,-0.076828,-36.712467
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5575,0.700585780376579,-0.013643780011862538,0.7010162638722217,0.005832643300851359,-0.077805,-36.57237
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.56,0.6949827233804033,-0.01391715736207304,0.7064114543940649,0.005809209922203057,-0.078805,-36.431442
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5625,0.689304488172408,-0.0141964006127135,0.711790821114026,0.00578305019971534,-0.079828,-36.289664
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.565,0.6835501889648441,-0.014481674149396804,0.7171536628615537,0.0057540435036562195,-0.080875,-36.147014
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5675,0.677718924502049,-0.014773148522900329,0.7224992556806675,0.005722063369616397,-0.081946,-36.003472
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.57,0.6718097777149806,-0.01507100074246485,0.7278268519904723,0.005686977164430736,-0.083043,-35.859015
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5725,0.665821815362626,-0.015375414586042996,0.7331356797079699,0.005648645729476956,-0.084166,-35.713622
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.575,0.6597540876594103,-0.015686580928637762,0.7384249413309303,0.005606922999563364,-0.085317,-35.56727
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5775,0.653605627887658,-0.01600469808996695,0.7436938129783901,0.005561655595458137,-0.086495,-35.419935
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.58,0.6473754519940825,-0.016329972202776835,0.7489414433861755,0.005512682387932782,-0.087703,-35.271592
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5825,0.6410625581691752,-0.01666261760323768,0.7541669528546193,0.005459834030996644,-0.08894,-35.122218
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.585,0.6346659264082897,-0.017002857244960326,0.7593694321454102,0.005402932461782101,-0.090209,-34.971786
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5875,0.6281845180530857,-0.01735092313829859,0.7645479413242673,0.005341790364300155,-0.091511,-34.82027
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.59,0.6216172753119064,-0.017707056816730713,0.7697015085458292,0.005276210594020919,-0.092845,-34.667641
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5925,0.6149631207575054,-0.01807150983225937,0.7748291287768617,0.005205985559939119,-0.094215,-34.513873
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.595,0.6082209568004344,-0.018444544281922447,0.7799297624535082,0.005130896560459066,-0.095621,-34.358937
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.5975,0.6013896651362091,-0.018826433367680046,0.7850023340679674,0.005050713069071706,-0.097064,-34.202801
11.185,2.0,1.0,1.0,33.8,34.4,34.4,3.4,2.9,2.6,0.5944681061642331,-0.019217461992123906,0.7900457306795239,0.004965191965394144,-0.098545,-34.045435
