1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5,0.645625275633729,-0.0135230915142471,0.752395408937022,0.00455773057553204,-0.07477,-36.911222
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5025,0.6391461960328998,-0.013750811015669741,0.7577825784905383,0.004494768121978856,-0.075604,-36.792562
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.505,0.632585382958561,-0.013981938169223171,0.763142235461773,0.004428483891638908,-0.076452,-36.673473
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5075,0.6259421028939327,-0.014216522326156675,0.7684734066389254,0.00435877013603642,-0.077316,-36.553948
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.51,0.6192156181978825,-0.014454613402108542,0.7737750929138931,0.004285515510385491,-0.078196,-36.433977
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5125,0.6124051873304113,-0.014696261870984115,0.7790462686010207,0.00420860493992093,-0.079092,-36.313553
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.515,0.6055100650937055,-0.014941518757814572,0.7842858807390906,0.004127919480527232,-0.080005,-36.192666
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5175,0.5985295028895095,-0.015190435630525684,0.7894928483761803,0.004043336173379585,-0.080935,-36.071309
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.52,0.591462748993537,-0.015443064590541188,0.7946660618370412,0.003954727893291518,-0.081883,-35.949473
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5225,0.5843090488477453,-0.015699458262138956,0.7998043819726012,0.003861963190446625,-0.082849,-35.827148
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.525,0.5770676453712484,-0.01595966978047508,0.8049066393912351,0.003764906125170894,-0.083833,-35.704325
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5275,0.569737779290737,-0.016223752778183165,0.8099716336714158,0.0036634160953811887,-0.084837,-35.580995
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.53,0.5623186894912794,-0.016491761370451028,0.8149981325553395,0.0035573476563228483,-0.085859,-35.457149
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5325,0.5548096133884171,-0.016763750138469657,0.819984871123145,0.0034465503321833763,-0.086902,-35.332776
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.535,0.5472097873224964,-0.017039774111142762,0.8249305509473092,0.0033308684191444633,-0.087965,-35.207867
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5375,0.5395184469762381,-0.017319888744936274,0.8298338392268024,0.003210140779404391,-0.08905,-35.082412
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.54,0.5317348278165501,-0.017604149901739807,0.8346933679005838,0.003084200625672753,-0.090155,-34.956401
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5425,0.5238581655616578,-0.017892613824602634,0.8395077327400018,0.002952875295606818,-0.091283,-34.829822
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.545,0.5158876966746416,-0.018185337111195812,0.8442754924196488,0.002815986015621674,-0.092434,-34.702665
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5475,0.5078226588845502,-0.018482376684842792,0.8489951675662136,0.002673347653469398,-0.093608,-34.57492
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.55,0.49966229173624027,-0.018783789762948488,0.853665239784869,0.0025247684589392787,-0.094806,-34.446574
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5525,0.4914058371702158,-0.019089633822642574,0.8582841506626894,0.002370049791987316,-0.096028,-34.317616
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.555,0.4830525401337148,-0.01939996656344211,0.8628503007486176,0.0022089858375535193,-0.097276,-34.188035
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5575,0.4746016492243778,-0.019714845866720145,0.8673620485094504,0.0020413633062734294,-0.09855,-34.057817
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.56,0.4660524173678831,-0.02003432975175213,0.8718177092612992,0.001866961120233102,-0.09985,-33.926952
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5625,0.4574041025309651,-0.020358476328093268,0.8762155540759679,0.0016855500828543894,-0.101178,-33.795426
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.565,0.4486559684712941,-0.020687343744020772,0.8805538086616655,0.0014968925319307571,-0.102534,-33.663227
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5675,0.4398072855257692,-0.02102099013075168,0.8848306522174182,0.0013007419747609467,-0.103919,-33.53034
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.57,0.4308573314387966,-0.02135947354212493,0.8890442162605496,0.0010968427042480403,-0.105334,-33.396752
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5725,0.421805392232216,-0.02170285188940844,0.893192583426539,0.0008849293947460454,-0.10678,-33.262449
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.575,0.4126507631185861,-0.022051182870864102,0.8972737862405236,0.0006647266763416774,-0.108258,-33.127418
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5775,0.40339274945960946,-0.022404523895670714,0.9012858058596817,0.00043594868615781136,-0.109768,-32.991642
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.58,0.3940306677715467,-0.022762932001770396,0.9052265707856662,0.00019829859515319058,-0.111311,-32.855106
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5825,0.3845638467795216,-0.02312646376716472,0.9090939555462069,-4.85318912280021e-05,-0.112889,-32.717796
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.585,0.37499162852273227,-0.02349517521414351,0.9128857793449275,-0.0003048630603356822,-0.114503,-32.579695
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5875,0.3653133695126061,-0.023869121705881485,0.9165998046783589,-0.0005710277494460898,-0.116154,-32.440786
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.59,0.3555284419460814,-0.024248357834784805,0.920233735919025,-0.0008473719348281645,-0.117842,-32.301053
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5925,0.3456362349762237,-0.024632937301910917,0.9237852178634031,-0.0011342553549988257,-0.11957,-32.160478
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.595,0.3356361560425308,-0.025022912786717335,0.9272518342434367,-0.001432052170611715,-0.121338,-32.019042
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.5975,0.32552763226333636,-0.02541833580632546,0.9306311062001519,-0.0017411516636306904,-0.123147,-31.876727
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6,0.3153101118928403,-0.02581925656339927,0.9339204907178199,-0.002061958978668675,-0.125,-31.733515
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6025,0.3049830658454299,-0.026225723781650605,0.9371173790168897,-0.0023948959096208337,-0.126897,-31.589384
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.605,0.2945459892900307,-0.026637784527878045,0.9402190949038053,-0.0027404017349980745,-0.12884,-31.444316
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6075,0.2839984033173835,-0.027055484019333463,0.9432228930755766,-0.0030989341056667646,-0.13083,-31.298288
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.61,0.27333985668330385,-0.027478865415079462,0.94612595737674,-0.0034709699890357786,-0.132869,-31.151278
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6125,0.26256992763107345,-0.027907969589857324,0.9489253990061296,-0.0038570066740967615,-0.134959,-31.003265
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.615,0.2516882257963391,-0.02834283488882221,0.9516182546705384,-0.004257562842129324,-0.137102,-30.854225
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6175,0.24069439419805602,-0.02878349686131733,0.954201484682056,-0.004673179708327836,-0.139299,-30.704134
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.62,0.22958811131920978,-0.029229987971652275,0.95667197099547,-0.00510442224010118,-0.141552,-30.552966
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6225,0.21836909328127754,-0.029682337284616823,0.9590265151817294,-0.005551880458341195,-0.143863,-30.400697
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.625,0.207037096116669,-0.0301405701231945,0.961261836332955,-0.00601617082855853,-0.146235,-30.247299
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6275,0.19559191814360807,-0.030604707695642053,0.9633745688939797,-0.006497937749456357,-0.14867,-30.092744
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.63,0.18403340244828748,-0.031074766688757964,0.9653612604147864,-0.006997855147250386,-0.15117,-29.937004
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6325,0.17236143947946447,-0.03155075882377649,0.9672183692174969,-0.00751662818487087,-0.153738,-29.780049
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.635,0.16057596976103397,-0.03203269037088276,0.9689422619708544,-0.008054995096095332,-0.156375,-29.621847
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6375,0.14867698672863944,-0.03252056161784131,0.9705292111642014,-0.008613729155679603,-0.159086,-29.462367
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.64,0.13666453969680514,-0.033014366287658393,0.9719753924720078,-0.00919364079769053,-0.161873,-29.301575
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6425,0.12453873696375298,-0.0335140908995405,0.9732768819988894,-0.009795579895505653,-0.164739,-29.139437
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.645,0.11229974906167159,-0.03401971406666471,0.9744296533937606,-0.010420438218358084,-0.167688,-28.975915
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6475,0.09994781216103428,-0.03453120572341309,0.9754295748203784,-0.01106915208088104,-0.170722,-28.810973
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.65,0.08748323163839405,-0.03504852627373986,0.9762724057698802,-0.011742705203871159,-0.173846,-28.64457
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6525,0.07490638581817548,-0.03557162565120135,0.9769537936991375,-0.01244213180646194,-0.177063,-28.476666
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.655,0.06221772990012323,-0.03610044227987516,0.9774692704766129,-0.013168519952117375,-0.180378,-28.307219
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6575,0.04941780008544865,-0.03663490192388501,0.9778142486151201,-0.01392301517333795,-0.183794,-28.136183
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.66,0.0365072179163502,-0.037174916411507476,0.9779840172681867,-0.014706824402765308,-0.187317,-27.963512
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6625,0.02348669484540252,-0.03772038221781877,0.9779737379637172,-0.015521220241514923,-0.190952,-27.789157
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.665,0.010357037053464978,-0.038271178887506176,0.9777784400452385,-0.01636754559910786,-0.194704,-27.613068
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6675,-0.0028808494626223354,-0.038827167276750604,0.9773930157870752,-0.0172472187433617,-0.198578,-27.435191
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.67,-0.016225953508445252,-0.03938818758993235,0.9768122151454428,-0.018161738803116136,-0.20258,-27.25547
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6725,-0.02967715298886808,-0.03995405718323004,0.9760306401023676,-0.019112691771764855,-0.206718,-27.073847
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.675,-0.04323320885159669,-0.04052456810288362,0.9750427385536303,-0.02010175706533837,-0.210997,-26.890262
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6775,-0.05689275864096501,-0.04109948432086407,0.9738427976854164,-0.02113071469543204,-0.215426,-26.704649
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.68,-0.07065430961977288,-0.0416785386247949,0.9724249367769098,-0.02220145312469916,-0.220011,-26.516941
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6825,-0.08451623141032892,-0.04226142911204038,0.9707830993575746,-0.02331597788107707,-0.224763,-26.327069
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.685,-0.09847674809797353,-0.04284781522972129,0.968911044638186,-0.02447642101652541,-0.229689,-26.134956
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6875,-0.11253392973099166,-0.043437313292789444,0.9668023381235756,-0.025685051507007256,-0.234801,-25.940526
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.69,-0.12668568313967143,-0.0440294914009108,0.9644503413023744,-0.026944286702941012,-0.240108,-25.743695
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6925,-0.14092974198413175,-0.04462386366141452,0.9618482002945163,-0.028256704953629953,-0.245621,-25.544377
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.695,-0.1552636559246179,-0.045219883609526536,0.9589888333205923,-0.029625059545502118,-0.251355,-25.342482
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.6975,-0.16968477878923835,-0.04581693669801657,0.9558649168380241,-0.031052294112701485,-0.257322,-25.137911
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.7,-0.18419025559145066,-0.046414331705573374,0.9524688701671041,-0.03254155970000434,-0.263536,-24.930564
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.7025,-0.19877700822245858,-0.04701129088592476,0.948792838404651,-0.03409623368264908,-0.270015,-24.720333
11.185,2.0,1.0,1.0,34.8,34.1,34.1,3.9,2.4,2.705,-0.21344171961108424,-0.047606938646935285,0.9448286733940399,-0.03571994077593028,-0.276775,-24.507104
