1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5,0.784961503755296,-0.00702007693257532,0.608519341182814,0.00348994098124372,-0.059204,-42.113992
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5025,0.7804826963731333,-0.007145138263836006,0.6141474978088313,0.0034783659543755597,-0.059776,-41.996127
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.505,0.7759419149311265,-0.007272139366224996,0.6197679929324117,0.0034655285754046205,-0.060358,-41.877961
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5075,0.7713385531759644,-0.007401112638633649,0.6253803924117212,0.0034513878986878054,-0.06095,-41.759487
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.51,0.7666719968627007,-0.007532091123925899,0.6309842497175313,0.0034359016293202295,-0.061552,-41.640697
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5125,0.7619416236919289,-0.007665108522884392,0.6365791055653747,0.0034190260729427425,-0.062165,-41.521583
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.515,0.7571468032490576,-0.007800199208463063,0.642164487536756,0.0034007160834351696,-0.062788,-41.402136
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5175,0.7522868969458861,-0.007937398240352282,0.6477399096890654,0.0033809250083930557,-0.063422,-41.282348
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.52,0.7473612579646498,-0.008076741379862858,0.6533048721538651,0.0033596046322799857,-0.064068,-41.162211
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5225,0.7423692312047615,-0.008218265105135417,0.6588588607231647,0.003336705117141553,-0.064725,-41.041716
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.525,0.737310153232442,-0.00836200662668096,0.664401346423334,0.003312174940760888,-0.065393,-40.920855
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5275,0.7321833522334682,-0.008508003903259485,0.6699317850762571,0.0032859608321278992,-0.066074,-40.799619
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.53,0.7269881479692801,-0.008656295658102688,0.6754496168473332,0.003258007704088468,-0.066767,-40.677999
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5325,0.7217238517366875,-0.008806921395487124,0.6809542657799109,0.0032282585830303127,-0.067472,-40.555987
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.535,0.7163897663314345,-0.008959921417664185,0.6864451393157381,0.003196654535455848,-0.06819,-40.433572
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5375,0.7109851860159062,-0.009115336842153047,0.6919216278009794,0.0031631345912814567,-0.068922,-40.310746
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.54,0.7055093964912532,-0.009273209619402641,0.6973831039773519,0.0031276356636947694,-0.069666,-40.1875
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5425,0.69996167487424,-0.009433582550828813,0.7028289224579136,0.0030900924653905044,-0.070425,-40.063824
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.545,0.6943412896791357,-0.00959649930723252,0.7082584191870116,0.0030504374209947656,-0.071198,-39.939708
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5475,0.6886475008049842,-0.009762004447604609,0.7136709108838885,0.0030086005754763425,-0.071985,-39.815142
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.55,0.6828795595285875,-0.009930143438322735,0.7190656944694357,0.0029645094983306035,-0.072786,-39.690116
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.5525,0.6770367085035971,-0.010100962672745602,0.7244420464755397,0.002918089183309053,-0.073603,-39.564621
11.185,2.0,1.0,1.0,34.0,34.0,34.0,3.6,4.0,2.555,0.6711181817660734,-0.010274509491209062,0.7297992224364739,0.0028692619434528195,-0.074436,-39.438646
