1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5,0.84855869727241,-0.00552843913705796,0.517478352671424,0.00350908954169831,-0.053153,-43.677721
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5025,0.8450891394919158,-0.005639444237584539,0.5230129769499893,0.0035184416050596003,-0.053669,-43.547471
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.505,0.841568279329524,-0.0057525673290431695,0.5285464448030464,0.0035271838378391814,-0.054196,-43.416732
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5075,0.8379956081500246,-0.005867861037970366,0.5340785198042921,0.0035352919708052074,-0.054732,-43.285487
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.51,0.8343706085782653,-0.005985379848267375,0.5396089584404756,0.00354274074013847,-0.055279,-43.15372
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5125,0.8306927543130955,-0.0061051801866821315,0.5451375098743134,0.0035495038376484695,-0.055837,-43.021415
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.515,0.8269615099353949,-0.006227320513138922,0.5506639156987861,0.0035555538579726295,-0.056406,-42.888554
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5175,0.8231763307098762,-0.006351861416240794,0.5561879096824007,0.003560862242541436,-0.056986,-42.755121
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.52,0.8193366623803167,-0.006478865714295707,0.5617092175050232,0.0035653992200739997,-0.057577,-42.621098
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5225,0.8154419409578634,-0.006608398562243744,0.5672275564838234,0.003569133743348779,-0.058181,-42.486466
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.525,0.8114915925020094,-0.006740527564893524,0.5727426352888775,0.003572033421972357,-0.058797,-42.351208
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5275,0.8074850328938138,-0.006875322896907527,0.578254153647918,0.0035740644508453524,-0.059426,-42.215304
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.53,0.8034216676009177,-0.0070128574300115714,0.5837618020397083,0.0035751915339982086,-0.060067,-42.078734
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5325,0.7993008914338493,-0.007153206867942256,0.5892652613754619,0.0035753778034409325,-0.060722,-41.941479
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.535,0.7951220882930838,-0.007296449889688094,0.5947642026677193,0.003574584732639062,-0.061391,-41.803519
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5375,0.7908846309062844,-0.007442668301625691,0.6002582866860133,0.0035727720441932824,-0.062074,-41.664831
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.54,0.7865878805550816,-0.007591947199202978,0.6057471635986449,0.003569897611261659,-0.062772,-41.525394
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5425,0.7822311867907169,-0.007744375138875763,0.6112304725998178,0.0035659173522210735,-0.063485,-41.385187
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.545,0.7778138871378041,-0.007900044321064397,0.6167078415213414,0.00356078511801753,-0.064214,-41.244185
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5475,0.7733353067854061,-0.008059050784962756,0.6221788864280244,0.003554452571603288,-0.064958,-41.102366
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.55,0.7687947582645375,-0.00822149461610451,0.6276432111958662,0.003546869058801452,-0.06572,-40.959705
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5525,0.7641915411111587,-0.00838748016767009,0.6331004070720135,0.0035379814698751426,-0.066498,-40.816177
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.555,0.7595249415135961,-0.008557116296605792,0.6385500522154356,0.003527734091008014,-0.067294,-40.671756
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5575,0.7547942319432644,-0.008730516615721766,0.6439917112171359,0.0035160684448246444,-0.068109,-40.526415
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.56,0.7499986707674506,-0.008907799763041067,0.6494249345986537,0.0035029231189924854,-0.068942,-40.380127
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5625,0.745137501842798,-0.00908908968978854,0.654849258287469,0.00348823358185029,-0.069795,-40.232864
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.565,0.7402099540880035,-0.00927451596853658,0.6602642030678519,0.003471931983900176,-0.070669,-40.084596
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5675,0.7352152410341124,-0.009464214123165933,0.6656692740055109,0.003453946943880275,-0.071563,-39.935293
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.57,0.730152560350618,-0.009658325982457128,0.6710639598443002,0.0034342033180005194,-0.072479,-39.784923
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5725,0.7250210933454123,-0.009857000059300751,0.6764477323730497,0.0034126219507739737,-0.073417,-39.633454
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.575,0.7198200044364416,-0.010060391957707042,0.6818200457604169,0.003389119405707732,-0.074379,-39.480853
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5775,0.7145484405927011,-0.010268664810008044,0.6871803358554562,0.0033636076739288153,-0.075365,-39.327084
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.58,0.7092055307419738,-0.010481989746881967,0.692528019451364,0.0033359938586083947,-0.076376,-39.172112
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5825,0.7037903851424362,-0.010700546403092114,0.6978624935096283,0.003306179832809418,-0.077413,-39.015899
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.585,0.6983020947149854,-0.010924523462125045,0.7031831343415117,0.0032740618681141513,-0.078477,-38.858406
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5875,0.6927397303327805,-0.011154119243238341,0.7084892967434823,0.0032395302310853046,-0.079569,-38.699593
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.59,0.6871023420641561,-0.01138954233479152,0.7137803130828495,0.003202468744272316,-0.08069,-38.539418
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5925,0.6813889583646241,-0.011631012278139704,0.7190554923294648,0.0031627543080871537,-0.081842,-38.377838
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.595,0.6755985852132488,-0.011878760306822538,0.7243141190288782,0.003120256379435485,-0.083025,-38.214808
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.5975,0.6697302051881321,-0.012133030146290105,0.729555452211845,0.0030748364024908016,-0.084241,-38.050279
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.6,0.6637827764751933,-0.01239407887997597,0.7347787242344727,0.003026347186433014,-0.085491,-37.884204
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.6025,0.6577552318037677,-0.012662177888166983,0.7399831395426434,0.0029746322243280883,-0.086778,-37.716531
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.605,0.6516464773018038,-0.012937613866839118,0.7451678733536,0.0029195249465891805,-0.088101,-37.547206
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.6075,0.6454553912626333,-0.013220689934436373,0.7503320702466968,0.0028608479016186657,-0.089464,-37.376175
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.61,0.6391808228143436,-0.01351172683548274,0.7554748426543565,0.0027984118552669196,-0.090867,-37.203379
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.6125,0.632821590481732,-0.01381106425094658,0.7605952692431305,0.0027320147996381227,-0.092314,-37.028758
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.615,0.6263764806296279,-0.014119062226441256,0.7656923931734724,0.0026614408605023575,-0.093804,-36.852247
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.6175,0.6198442457750316,-0.01443610273066332,0.7707652202253323,0.0025864590911089894,-0.095342,-36.673781
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.62,0.6132236027539731,-0.014762591357965128,0.7758127167749809,0.002506822138505638,-0.096929,-36.49329
11.185,2.0,1.0,1.0,33.5,34.5,34.5,4.0,4.0,2.6225,0.6065132307272542,-0.015098959190656501,0.7808338076064667,0.0024222647665111605,-0.098567,-36.310702
