1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5,0.747793885086934,-0.0148272702276198,0.651430504503553,0.00906885164592753,-0.072003,-35.198608
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5025,0.7426693792995301,-0.015128341900697947,0.6571171736193809,0.009080299233688962,-0.072871,-35.06795
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.505,0.7374727257912226,-0.01543551700470585,0.6627925710966739,0.00908946799593819,-0.073758,-34.93666
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5075,0.7322031066040721,-0.01574894426042257,0.6684561080344783,0.009096253108336257,-0.074664,-34.804725
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.51,0.7268596902807003,-0.016068776951962706,0.6741071768678477,0.009100545083743665,-0.075589,-34.672131
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5125,0.7214416316237444,-0.0163951730966947,0.6797451507181426,0.009102229539817883,-0.076535,-34.538866
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.515,0.7159480714503028,-0.01672829562263982,0.6853693827177206,0.009101186953388121,-0.077502,-34.404914
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5175,0.7103781363412256,-0.01706831255372736,0.6909792053077739,0.0090972924007482,-0.07849,-34.270262
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.52,0.7047309383850584,-0.017415397203309313,0.6965739295080186,0.009090415282942532,-0.0795,-34.134895
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5225,0.6990055749164803,-0.017769728376353617,0.702152844156827,0.009080419035053239,-0.080533,-33.998799
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.525,0.6932011282490187,-0.01813149058076464,0.7077152151203502,0.009067160818420747,-0.08159,-33.861958
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5275,0.687316665401844,-0.01850087424830088,0.7132602844690511,0.009050491194648987,-0.082671,-33.724357
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.53,0.6813512378204293,-0.018878075965589335,0.7187872696199791,0.009030253780160495,-0.083776,-33.58598
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5325,0.6753038810908373,-0.0192632987157606,0.7242953624430131,0.009006284879968296,-0.084908,-33.446811
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.535,0.6691736146473819,-0.019656752131264964,0.7297837283291819,0.0089784130992309,-0.086066,-33.306833
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5375,0.6629594414734165,-0.02005865275845195,0.7352515052190335,0.008946458931041925,-0.087252,-33.166029
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.54,0.6566603477949533,-0.020469224334541,0.740697802588904,0.008910234318784575,-0.088466,-33.024382
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5425,0.6502753027668252,-0.020888698077633723,0.7461217003927808,0.00886954219124665,-0.089709,-32.881873
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.545,0.6438032581510651,-0.02131731299046762,0.7515222479572929,0.00882417596854772,-0.090983,-32.738485
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5475,0.6372431479871817,-0.021755316178638722,0.7568984628271855,0.008773919036769632,-0.092288,-32.594199
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.55,0.6305938882539445,-0.022202963184074005,0.7622493295584614,0.008718544189009646,-0.093625,-32.448995
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5525,0.6238543765223328,-0.02266051833456663,0.7675737984561375,0.008657813030386537,-0.094996,-32.302854
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.555,0.6170234915992089,-0.02312825511024204,0.7728707842533754,0.00859147534432194,-0.096402,-32.155756
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5575,0.6101000931612997,-0.023606456527866842,0.7781391647284752,0.008519268417193795,-0.097843,-32.007679
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.56,0.6030830213790276,-0.024095415543962426,0.7833777792559625,0.008440916318212276,-0.099322,-31.858602
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5625,0.595971096529699,-0.0245954354777419,0.788585427287715,0.00835612913109436,-0.100839,-31.708505
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.565,0.588763118599529,-0.025106830454940315,0.7937608667597535,0.008264602133818546,-0.102396,-31.557362
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5675,0.5814578668739654,-0.02562992587366886,0.798902812419967,0.00816601492241288,-0.103994,-31.405153
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.57,0.5740540995157188,-0.02616505889348086,0.8040099340716738,0.008060030474371004,-0.105635,-31.251853
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.5725,0.5665505531298896,-0.026712578948903873,0.8090808547275049,0.007946294146896094,-0.107321,-31.097436
11.185,2.0,1.0,1.0,34.2,34.5,34.5,2.5,2.7,2.575,0.5589459423155401,-0.027272848288749776,0.8141141486676216,0.007824432604739097,-0.109052,-30.941879
