1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5,0.817852032674226,-0.0113330612128443,0.562084994228789,0.00875504397617218,-0.066425,-36.880575
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5025,0.8137584710096406,-0.011575210888596397,0.5678440398328193,0.00879694390709874,-0.067182,-36.749531
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.505,0.8096026729948785,-0.011822412129921156,0.5736008188694104,0.008837777818689035,-0.067956,-36.617911
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5075,0.8053839082699487,-0.012074791394837614,0.5793549899700281,0.008877485113431312,-0.068745,-36.485703
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.51,0.8011014324774374,-0.012332479138130088,0.5851062000784087,0.008916002346287569,-0.069551,-36.352893
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5125,0.7967544869367328,-0.012595609964049582,0.5908540840119826,0.008953263079284861,-0.070374,-36.219469
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.515,0.7923422983086084,-0.01286432278586202,0.5965982640050534,0.008989197727784734,-0.071215,-36.085418
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5175,0.7878640782497897,-0.013138760992592929,0.6023383492328126,0.009023733397893387,-0.072074,-35.950726
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.52,0.783319023057103,-0.013419072623341802,0.6080739353152513,0.009056793714438027,-0.072951,-35.815379
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5225,0.7787063133007994,-0.013705410549556847,0.6138046037999351,0.00908829863889143,-0.073848,-35.679364
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.525,0.7740251134466046,-0.013997932665688866,0.6195299216225874,0.009118164276581351,-0.074764,-35.542666
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5275,0.7692745714660358,-0.014296802088661043,0.6252494405443302,0.009146302672474536,-0.075701,-35.40527
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.53,0.7644538184345071,-0.014602187366622603,0.6309626965643674,0.009172621594768768,-0.076659,-35.267162
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5325,0.7595619681167053,-0.014914262697476513,0.636669209306832,0.00919702430547133,-0.077638,-35.128326
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.535,0.7545981165386971,-0.015233208157706263,0.6423684813804181,0.009219409317079118,-0.078639,-34.988748
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5375,0.7495613415462098,-0.01555920994205047,0.648059997709342,0.009239670134407664,-0.079664,-34.848411
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.54,0.7444507023484764,-0.015892460614613895,0.6537432248340794,0.009257694980544032,-0.080712,-34.707298
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5425,0.7392652390470222,-0.016233159372033144,0.659417610180229,0.009273366505817868,-0.081784,-34.565394
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.545,0.7340039721487208,-0.01658151231935396,0.6650825812937246,0.009286561478598649,-0.082882,-34.422682
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5475,0.728665902062431,-0.016937732759318782,0.6707375450405175,0.0092971504566346,-0.084006,-34.279143
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.55,0.723250008578452,-0.017302041495799482,0.6763818867687263,0.00930499743754359,-0.085156,-34.134761
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5525,0.7177552503300403,-0.01767466715216114,0.6820149694310754,0.009309959486957816,-0.086335,-33.989518
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.555,0.7121805642361408,-0.018055846505385057,0.6876361326653467,0.00931188634270091,-0.087542,-33.843394
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5575,0.7065248649244652,-0.018445824836832183,0.6932446918303676,0.009310619993245312,-0.088778,-33.696371
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.56,0.7007870441339994,-0.018844856300579638,0.6988399369948901,0.009305994228551759,-0.090045,-33.54843
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5625,0.6949659700959587,-0.01925320431032205,0.704421131876538,0.009297834161237157,-0.091344,-33.39955
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.565,0.6890604868921562,-0.01967114194588622,0.7099875127277736,0.00928595571584342,-0.092676,-33.249711
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5675,0.6830694137896994,-0.02009895238047548,0.7155382871656217,0.009270165083793172,-0.094042,-33.098891
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.57,0.6769915445508579,-0.020536929329823907,0.7210726329416353,0.009250258141411316,-0.095442,-32.947071
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5725,0.6708256467168731,-0.020985377524515913,0.7265896966483365,0.009226019828166772,-0.09688,-32.794227
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.575,0.6645704608644271,-0.021444613206800186,0.7320885923580466,0.009197223482041423,-0.098354,-32.640337
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5775,0.6582246998333959,-0.02191496465330851,0.7375684001897352,0.009163630128663067,-0.099868,-32.485378
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.58,0.6517870479244479,-0.022396772725175682,0.7430281647991364,0.009124987720541055,-0.101422,-32.329326
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5825,0.6452561600649437,-0.022890391447146333,0.7484668937870408,0.009081030322417983,-0.103019,-32.172156
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.585,0.6386306609415328,-0.02339618861734783,0.7538835560202245,0.009031477238390328,-0.104659,-32.013844
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5875,0.6319091440977201,-0.02391454644951276,0.7592770798590407,0.008976032076058566,-0.106344,-31.854363
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.59,0.6250901709946075,-0.024445862249534038,0.7646463512851971,0.008914381742529088,-0.108076,-31.693687
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5925,0.6181722700328781,-0.024990549128350657,0.7699902119227031,0.008846195366613775,-0.109856,-31.531789
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.595,0.6111539355340316,-0.025549036753275627,0.7753074569443575,0.008771123141042968,-0.111688,-31.368641
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.5975,0.6040336266787035,-0.026121772139998053,0.7805968328555153,0.008688795077924473,-0.113572,-31.204212
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.6,0.5968097663998488,-0.02670922048761924,0.7858570351461236,0.008598819670033972,-0.115511,-31.038475
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.6025,0.5894807402284099,-0.027311866059208587,0.791086705801233,0.008500782449812758,-0.117507,-30.871398
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.605,0.5820448950889728,-0.027930213110504393,0.7962844306593037,0.008394244437152889,-0.119563,-30.70295
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.6075,0.5745005380427992,-0.028564786869518126,0.8014487366066692,0.00827874046617861,-0.12168,-30.533097
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.61,0.5668459349754859,-0.029216134569942893,0.8065780885954269,0.008153777380259485,-0.123862,-30.361807
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.6125,0.5590793092263736,-0.029884826541408685,0.8116708864708588,0.008018832083410378,-0.126112,-30.189045
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.615,0.5511988401566946,-0.030571457359766935,0.8167254615931578,0.007873349435036765,-0.128431,-30.014775
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.6175,0.5432026616533417,-0.03127664706072629,0.8217400732367814,0.007716739973647294,-0.130824,-29.838961
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.62,0.535088860564996,-0.03200104242029648,0.8267129047491398,0.007548377453669166,-0.133293,-29.661563
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.6225,0.5268554750672636,-0.032745318305622634,0.8316420594485245,0.007367596177845823,-0.135843,-29.482544
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.625,0.518500492953356,-0.0335101790999051,0.836525556239175,0.00717368810584393,-0.138476,-29.301862
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.6275,0.5100218498467863,-0.03429636020520017,0.8413613249191756,0.00696589971763165,-0.141196,-29.119476
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.63,0.5014174273324794,-0.035104629626965714,0.8461472011543517,0.0067434286078755,-0.144009,-28.935341
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.6325,0.49268505100268944,-0.03593578964426247,0.8508809210885945,0.0065054197850134814,-0.146917,-28.749414
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.635,0.48382248841413406,-0.03679067856951923,0.8555601155579107,0.006250961645758888,-0.149926,-28.561647
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.6375,0.47482744695282014,-0.03767017260172062,0.8601823038720345,0.005979081592528643,-0.153041,-28.371993
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.64,0.46569757160318603,-0.038575187776758335,0.8647448871235287,0.00568874125762723,-0.156267,-28.180402
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.6425,0.4564304426184206,-0.03950668201848005,0.8692451409799498,0.005378831293896134,-0.159609,-27.986822
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.645,0.44702357308914314,-0.040465657293660966,0.8736802079097035,0.005048165686895392,-0.163073,-27.791199
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.6475,0.4374744064081302,-0.041453161873677265,0.8780470887867265,0.004695475538450836,-0.166667,-27.593479
11.185,2.0,1.0,1.0,33.7,34.4,34.4,2.0,3.4,2.65,0.4277803136293708,-0.04247029270504912,0.8823426338128654,0.00431940226548447,-0.170396,-27.393603
