1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.5,0.731125694681003,-0.0164615742103824,0.669049860588407,0.00937918980480815,-0.078122,-34.449629
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.5025,0.7257309634780694,-0.016812172814602153,0.6747259847042509,0.009390902839660495,-0.079148,-34.308155
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.505,0.7202599205547962,-0.01717077425635545,0.6803886933941533,0.00940007077583963,-0.080198,-34.165781
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.5075,0.7147116416625688,-0.017537614461894852,0.6860373173563458,0.009406562715719729,-0.081274,-34.022485
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.51,0.7090851846167081,-0.017912938532582648,0.6916711652264469,0.009410240978212069,-0.082377,-33.878246
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.5125,0.7033795887898424,-0.01829700119391663,0.6972895227246361,0.009410960691446158,-0.083507,-33.733041
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.515,0.6975938745815361,-0.018690067271075247,0.7028916517611824,0.009408569356813522,-0.084665,-33.586848
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.5175,0.691727042862562,-0.019092412192805826,0.7084767894975926,0.009402906382040511,-0.085853,-33.439643
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.52,0.6857780743920374,-0.019504322525626495,0.7140441473604419,0.009393802580741932,-0.087072,-33.291401
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.5225,0.6797459292055424,-0.019926096540461832,0.7195929100046602,0.009381079635667602,-0.088322,-33.142099
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.525,0.6736295459721318,-0.020358044814007086,0.725122234222813,0.00936454952258843,-0.089605,-32.991711
11.185,2.0,1.0,1.0,34.3,34.9,34.9,2.9,2.4,2.5275,0.6674278413180078,-0.020800490867293176,0.7306312477965775,0.009344013891477125,-0.090923,-32.840209
