1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5,0.721363036955418,-0.00914311020969323,0.681497569062467,0.00354302135031124,-0.066504,-40.170531
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5025,0.7159667057227297,-0.009298371732908943,0.6870506561842298,0.003511123635813838,-0.067195,-40.052971
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.505,0.7104993696203274,-0.009455963232718407,0.6925880538027016,0.003477282521687133,-0.067898,-39.935051
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5075,0.7049603478560623,-0.009615920931915942,0.6981091108889076,0.003441436323317216,-0.068613,-39.816765
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.51,0.6993489524905904,-0.009778281643144565,0.7036131584199632,0.003403521328482745,-0.069341,-39.698103
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5125,0.6936644884688462,-0.009943082776118373,0.7090995088713332,0.0033634717224747886,-0.070082,-39.579058
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.515,0.6879062536584636,-0.010110362344739741,0.714567455695012,0.003321219510062249,-0.070836,-39.459621
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5175,0.6820735388955562,-0.010280158974094455,0.7200162727832258,0.0032766944341485796,-0.071604,-39.339784
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.52,0.6761656280382541,-0.010452511907306627,0.7254452139172819,0.0032298238909567157,-0.072386,-39.219539
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5225,0.6701817980284451,-0.010627461012233155,0.7308535122011337,0.0031805328415696692,-0.073182,-39.098876
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.525,0.6641213189621583,-0.010805046787976776,0.7362403794792695,0.0031287437196440954,-0.073992,-38.977788
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5275,0.6579834541690615,-0.010985310371194648,0.7416050057384888,0.003074376335103653,-0.074817,-38.856265
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.53,0.6517674603015782,-0.011168293542177719,0.7469465584931197,0.003017347773607112,-0.075658,-38.734298
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5325,0.6454725874341258,-0.011354038730674011,0.7522641821532381,0.002957572291574176,-0.076514,-38.611877
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.535,0.6390980791730195,-0.011542589021427456,0.7575569973754203,0.002894961206538747,-0.077386,-38.488994
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5375,0.6326431727776081,-0.011733988159400941,0.762824100395549,0.002829422782585239,-0.078275,-38.36564
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.54,0.6261070992932248,-0.011928280554650261,0.7680645623431892,0.00276086211060861,-0.07918,-38.241803
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5425,0.6194890836965655,-0.01212551128681295,0.773277428537024,0.0026891809831223455,-0.080103,-38.117475
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.545,0.612788345054143,-0.0123257261091732,0.7784617177608425,0.0026142777633215942,-0.081043,-37.992645
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5475,0.6060040966944861,-0.012528971452260479,0.783616421519525,0.002536047248090138,-0.082001,-37.867302
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.55,0.5991355463947686,-0.012735294426937188,0.7887405032745045,0.002454380524619119,-0.082978,-37.741438
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5525,0.5921818965826275,-0.0129447428269254,0.793832897658107,0.002369164820285407,-0.083974,-37.61504
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.555,0.5851423445539041,-0.01315736513072057,0.7988925096662115,0.002280283345412735,-0.084989,-37.488098
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5575,0.5780160827071135,-0.013373210502834638,0.8039182138286142,0.0021876151285154157,-0.086024,-37.360601
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.56,0.5708022987954797,-0.013592328794306156,0.8089088533564752,0.0020910348435963936,-0.08708,-37.232537
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5625,0.5635001761973945,-0.013814770542410797,0.8138632392662067,0.0019904126290438873,-0.088157,-37.103896
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.565,0.5561088942061975,-0.014040586969499122,0.8187801494791394,0.0018856138976383943,-0.089255,-36.974664
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5675,0.5486276283402397,-0.014269829980882685,0.8236583278962699,0.0017764991371496145,-0.090375,-36.844831
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.57,0.5410555506741902,-0.014502552161682895,0.8284964834473835,0.0016629237009658012,-0.091519,-36.714383
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5725,0.5333918301926253,-0.014738806772549323,0.8332932891138107,0.0015447375881591434,-0.092685,-36.583308
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.575,0.525635633166962,-0.014978647744146785,0.8380473809240429,0.001421785212348693,-0.093876,-36.451593
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5775,0.517786123556854,-0.01522212967030012,0.8427573569214124,0.0012939051586764653,-0.095091,-36.319226
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.58,0.5098424634372127,-0.015469307799677685,0.8474217761029968,0.001160929928162737,-0.096332,-36.186191
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5825,0.5018038134520587,-0.01572023802588216,0.8520391573288881,0.0010226856686528865,-0.097598,-36.052476
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.585,0.4936693332964738,-0.015974976875806412,0.8566079782009071,0.0008789918915102087,-0.098892,-35.918067
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5875,0.4854381822279641,-0.016233581496098198,0.8611266739098209,0.000729661173145258,-0.100213,-35.782948
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.59,0.4771095196086139,-0.016496109637563407,0.8655936360500631,0.0005744988404047126,-0.101562,-35.647105
11.185,2.0,1.0,1.0,34.4,34.1,34.1,3.7,3.6,2.5925,0.4686825054794513,-0.016762619637321785,0.8700072114009142,0.0004133026387669328,-0.10294,-35.510523
