1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5,0.785319293640295,-0.0112075365754587,0.607720886447556,0.00777808956979804,-0.061006,-37.30236
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5025,0.780824259384451,-0.011423718737365647,0.6133709239328992,0.007793438160510706,-0.061625,-37.184235
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.505,0.7762665277027408,-0.011643739136832981,0.619013291373477,0.007807271765647489,-0.062256,-37.065708
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5075,0.7716454742728751,-0.011867674757817361,0.6246475462467292,0.007819528994110739,-0.062899,-36.946771
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.51,0.7669604661398103,-0.012095604492011159,0.6302732332379108,0.007830146149413608,-0.063554,-36.827416
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5125,0.7622108616252466,-0.012327609195609936,0.6358898838491553,0.007839057133912189,-0.064221,-36.707633
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.515,0.7573960102378787,-0.012563771748097016,0.6414970159961576,0.00784619334853659,-0.064901,-36.587414
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5175,0.7525152525845044,-0.012804177113130404,0.6470941335920221,0.007851483587778372,-0.065594,-36.466749
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.52,0.747567920282102,-0.013048912401623366,0.6526807261178462,0.007854853929676959,-0.066299,-36.345629
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5225,0.7425533358710067,-0.013298066937112317,0.6582562681795323,0.007856227620531564,-0.067019,-36.224044
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.525,0.7374708127292957,-0.013551732323512604,0.6638202190503611,0.007855524954047946,-0.067752,-36.101985
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5275,0.7323196549885169,-0.01381000251536625,0.6693720221987973,0.007852663144610758,-0.0685,-35.979442
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.53,0.7270991574509019,-0.0140729738906924,0.6749111048009871,0.00784755619435276,-0.069263,-35.856406
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5325,0.7218086055082014,-0.014340745326555666,0.6804368772373854,0.007840114753670744,-0.07004,-35.732865
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.535,0.7164472750622892,-0.014613418277474794,0.685948732572928,0.00783024597481522,-0.070833,-35.60881
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5375,0.7110144324476971,-0.014891096856799506,0.6914460460201199,0.007817853358156645,-0.071642,-35.484229
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.54,0.705509334356237,-0.015173887921190777,0.6969281743844058,0.007802836590704582,-0.072467,-35.359113
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5425,0.6999312277638798,-0.015461901158346858,0.7023944554911411,0.007785091376427848,-0.073309,-35.233451
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.545,0.694279349860068,-0.01575524917812446,0.7078442075934535,0.007764509257893295,-0.074168,-35.10723
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5475,0.6885529279796506,-0.016054047607213157,0.7132767287602493,0.0077409774287082594,-0.075044,-34.980441
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.55,0.6827511795376143,-0.016358415187529302,0.7186912962435921,0.007714378536216137,-0.075939,-34.85307
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5525,0.6768733119668348,-0.016668473878504605,0.7240871658246134,0.007684590473856687,-0.076853,-34.725107
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.555,0.6709185226590326,-0.016984348963454233,0.7294635711371132,0.007651486162561361,-0.077785,-34.596538
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5575,0.6648859989091518,-0.017306169160219584,0.7348197229679294,0.0076149333205099146,-0.078737,-34.467353
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.56,0.6587749178633935,-0.017634066736291105,0.740154808533115,0.007574794220526183,-0.07971,-34.337537
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.5625,0.6525844464711228,-0.017968177628627895,0.7454679907289243,0.007530925434339528,-0.080703,-34.207078
11.185,2.0,1.0,1.0,34.0,33.6,33.6,3.7,1.5,2.565,0.6463137414408886,-0.01830864156840356,0.7507584073565324,0.007483177562881945,-0.081718,-34.075964
