1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5,0.753000872955455,-0.0126641738759577,0.646297156040804,0.00755114192494012,-0.066915,-36.627384
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5025,0.7480174314694711,-0.01291231580602291,0.6519277094442256,0.007555032537033673,-0.067667,-36.501275
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.505,0.7429655757031096,-0.013165213372477086,0.6575469883600892,0.007556964276363416,-0.068434,-36.374599
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5075,0.7378445914937372,-0.013422976737470544,0.6631544397277265,0.0075568550503012305,-0.069217,-36.247345
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.51,0.7326537542907222,-0.013685719378686265,0.6687494941122095,0.007554619351658887,-0.070016,-36.1195
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5125,0.7273923290130864,-0.013953558215374348,0.6743315651796667,0.0075501680961135315,-0.070832,-35.99105
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.515,0.7220595699053134,-0.014226613740283688,0.6799000491539441,0.007543408450606736,-0.071664,-35.861982
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5175,0.71665472039126,-0.014505010157818998,0.6854543242537707,0.007534243652132919,-0.072514,-35.732283
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.52,0.711177012926069,-0.014788875528774255,0.6909937501095897,0.007522572816289378,-0.073382,-35.601939
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5225,0.7056256688460151,-0.015078341922014557,0.6965176671591068,0.007508290734912999,-0.074268,-35.470935
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.525,0.6999998982161604,-0.015373545573504668,0.7020253960206122,0.007491287662077391,-0.075174,-35.339257
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5275,0.6942988996757132,-0.01567462705310689,0.7075162368430347,0.007471449087668384,-0.076099,-35.206889
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.53,0.6885218602809672,-0.015981731439600255,0.7129894686316288,0.007448655497695646,-0.077044,-35.073818
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5325,0.682667955345665,-0.0162950085044015,0.7184443485481365,0.007422782120431804,-0.07801,-34.940026
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.535,0.6767363482786349,-0.016614612904502276,0.7238801111841894,0.007393698657398714,-0.078998,-34.805499
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5375,0.6707261904185206,-0.016940704385170455,0.729295967806616,0.007361268998143456,-0.080008,-34.670218
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.54,0.6646366208654005,-0.017273447993000735,0.7346911055732618,0.007325350917659582,-0.08104,-34.534169
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5425,0.6584667663090765,-0.017613014299941193,0.740064686717811,0.007285795755218105,-0.082096,-34.397333
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.545,0.6522157408537849,-0.01795957963896244,0.7454158477020039,0.007242448073269262,-0.083176,-34.259692
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5475,0.6458826458390582,-0.01831332635208567,0.7507436983335221,0.007195145294967243,-0.084282,-34.121229
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.55,0.6394665696564197,-0.018674443051534154,0.7560473208477159,0.007143717318746341,-0.085413,-33.981925
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5525,0.6329665875615959,-0.01904312489482491,0.7613257689511662,0.007087986108246074,-0.086571,-33.84176
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.555,0.6263817614818452,-0.019419573874678017,0.7665780668249812,0.007027765255735211,-0.087757,-33.700715
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5575,0.6197111398179997,-0.019803999124681206,0.7718032080855294,0.006962859517026633,-0.088971,-33.558769
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.56,0.6129537572407612,-0.020196617241713576,0.7770001547001436,0.006893064315697871,-0.090215,-33.415901
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5625,0.606108634480735,-0.0205976526262073,0.782167835855145,0.00681816521424045,-0.091489,-33.272091
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.565,0.5991747781116362,-0.0210073378414004,0.787305146773319,0.006737937349548263,-0.092795,-33.127315
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5675,0.5921511803260578,-0.02142591399281987,0.7924109474777365,0.006652144829921857,-0.094134,-32.981551
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.57,0.5850368187030954,-0.02185363112932358,0.7974840614985698,0.006560540090508661,-0.095506,-32.834776
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5725,0.5778306559670822,-0.022290748667127568,0.8025232745192602,0.006462863203814242,-0.096914,-32.686965
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.575,0.5705316397365869,-0.022737535838348887,0.8075273329580893,0.006358841141606405,-0.098358,-32.538094
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5775,0.5631387022627616,-0.023194272165708064,0.8124949424808552,0.0062481869841881366,-0.09984,-32.388136
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.58,0.555650760156018,-0.023661247965157478,0.8174247664399797,0.006130599072630451,-0.101361,-32.237065
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5825,0.5480667140999114,-0.024138764878332598,0.8223154242349566,0.006005760099131657,-0.102923,-32.084854
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.585,0.5403854485510096,-0.024627136436864115,0.827165489588567,0.0058733361301989365,-0.104527,-31.931474
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5875,0.5326058314233844,-0.025126688660744034,0.8319734887327982,0.005732975556823986,-0.106174,-31.776897
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.59,0.5247267137562537,-0.025637760693098515,0.8367378984977916,0.005584307965242985,-0.107868,-31.621091
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5925,0.5167469293631304,-0.026160705473901286,0.841457144296544,0.00542694292122373,-0.109609,-31.464026
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.595,0.5086652944607098,-0.026695890455349203,0.8461295979973308,0.0052604686601031275,-0.111399,-31.30567
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.5975,0.5004806072755184,-0.02724369836182534,0.8507535756750693,0.005084450673990621,-0.11324,-31.145988
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6,0.49219164762618905,-0.02780452799759601,0.8553273352319146,0.004898430186658195,-0.115135,-30.984946
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6025,0.48379717647902865,-0.028378795105621007,0.859849073876399,0.004701922505630725,-0.117086,-30.822508
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.605,0.4752959354742936,-0.028966933281109792,0.8643169254493225,0.0044944152398659265,-0.119095,-30.658638
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6075,0.4666866464204005,-0.02956939494372336,0.868728957583337,0.004275366370152079,-0.121165,-30.493296
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.61,0.4579680107530135,-0.030186652372609285,0.873083168681767,0.004044202157935839,-0.123298,-30.326442
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6125,0.44913870895569274,-0.030819198808762636,0.8773774847006408,0.003800314876700192,-0.125497,-30.158034
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.615,0.4401973999384931,-0.03146754962952754,0.8816097557161172,0.0035430603482198325,-0.127765,-29.98803
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6175,0.4311427203706117,-0.03213224360039465,0.8857777522574916,0.003271755264002541,-0.130106,-29.816385
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.62,0.42197328396283823,-0.03281384420961155,0.8898791613836992,0.00298567426994155,-0.132523,-29.643051
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6225,0.41268768069522277,-0.03351294109149296,0.893911582478669,0.002684046789625919,-0.135019,-29.467981
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.625,0.403284475985047,-0.03423015154471,0.897872522737973,0.00236605355883451,-0.137598,-29.291123
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6275,0.393762209789768,-0.03496612215223269,0.901759392315928,0.002030822840424357,-0.140265,-29.112425
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.63,0.384119395639272,-0.03572153051000809,0.9055694990985426,0.0016774262850619006,-0.143024,-28.931833
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6325,0.3743545195913734,-0.03649708707185601,0.9093000430634482,0.001304874398960461,-0.14588,-28.749288
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.635,0.364466039104137,-0.03729353711846039,0.912948110183073,0.0009121115749060419,-0.148836,-28.564731
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6375,0.35445238181824856,-0.038111662858704085,0.9165106658217563,0.0004980106372793667,-0.1519,-28.378101
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.64,0.34431194424232103,-0.0389522856719306,0.9199845475711474,6.136684540380493e-05,-0.155077,-28.18933
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6425,0.33404309033380625,-0.03981626849998761,0.9233664574609061,-0.00039910870775222213,-0.158372,-27.998353
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.645,0.32364414996795504,-0.04070451839809722,0.9266529534733681,-0.0008847963728796702,-0.161793,-27.805096
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6475,0.3131134172872386,-0.04161798925365889,0.9298404402811628,-0.0013971759786438169,-0.165346,-27.609486
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.65,0.3024491489237091,-0.042557684681990976,0.93292515911567,-0.001937835715126286,-0.16904,-27.411445
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6525,0.2916495620871564,-0.043524661107674195,0.9359031766613322,-0.002508481971338648,-0.172883,-27.21089
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.655,0.28071283251245566,-0.04452003103952337,0.938770372855977,-0.0031109502465955807,-0.176883,-27.007736
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6575,0.26963709226059734,-0.045544966546152685,0.9415224274600569,-0.0037472172727378112,-0.18105,-26.801893
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.66,0.258420427369382,-0.04660070293751344,0.9441548052376594,-0.004419414504176581,-0.185396,-26.593266
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.6625,0.24706087535203855,-0.047688542655473246,0.9466627395687918,-0.005129843155996386,-0.18993,-26.381754
11.185,2.0,1.0,1.0,34.2,34.3,34.3,3.6,1.9,2.665,0.23555642254513295,-0.048809859373288036,0.9490412142852108,-0.005880990997488104,-0.194667,-26.167254
