1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5,0.829002122468081,-0.0133594876920227,0.545186469617645,0.0119931465524626,-0.067963,-34.917242
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5025,0.8250312969530058,-0.013650004843124685,0.5510194591498163,0.01206240431378382,-0.068729,-34.790919
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.505,0.8209981513268444,-0.013946493082310248,0.5568517882876605,0.012130619657487018,-0.069511,-34.664102
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5075,0.8169019455074696,-0.014249092763619693,0.5626831288245498,0.012197723500123181,-0.070309,-34.536781
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.51,0.8127419255809154,-0.014557948200616865,0.5685131409246701,0.012263643541904172,-0.071123,-34.408947
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5125,0.8085173235068438,-0.014873207794864103,0.5743414726850752,0.012328304111665234,-0.071954,-34.280591
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.515,0.8042273568171534,-0.015195024168999358,0.5801677596800224,0.012391626003704186,-0.072803,-34.151701
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5175,0.7998712283075873,-0.015523554304587031,0.5859916244867601,0.012453526306029592,-0.073669,-34.022269
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.52,0.7954481257221532,-0.015858959684923034,0.5918126761919271,0.01251391821952035,-0.074553,-33.892283
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5225,0.7909572214302232,-0.016201406442978482,0.5976305098776377,0.012572710867466488,-0.075457,-33.761735
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.525,0.7863976720961212,-0.01655106551467387,0.6034447060863207,0.012629809094928744,-0.076379,-33.630611
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5275,0.781768618341044,-0.016908112797682933,0.6092548302633048,0.01268511325731614,-0.077321,-33.498904
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.53,0.7770691843971458,-0.017272729315969473,0.6150604321760801,0.012738518997543637,-0.078284,-33.3666
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5325,0.7722984777536155,-0.01764510139027002,0.620861045309136,0.012789917011088553,-0.079268,-33.23369
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.535,0.767455588794575,-0.018025420814739155,0.6266561862331922,0.01283919279822164,-0.080274,-33.100161
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5375,0.7625395904286333,-0.018413885039983126,0.6324453539475701,0.012886226402638751,-0.081302,-32.966003
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.54,0.7575495377099218,-0.01881069736271273,0.6382280291944071,0.012930892135669303,-0.082352,-32.831203
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5425,0.7524844674504425,-0.019216067122253405,0.6440036737433164,0.012973058285181735,-0.083427,-32.695751
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.545,0.7473433978235587,-0.019630209904157078,0.6497717296450285,0.01301258680824697,-0.084526,-32.559633
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5475,0.7421253279584754,-0.020053347751165997,0.6555316184524576,0.013049333006558044,-0.085649,-32.422838
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.55,0.7368292375255244,-0.020485709381786055,0.6612827404075677,0.013083145183534758,-0.086799,-32.285353
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5525,0.7314540863121207,-0.020927530416730584,0.6670244735922737,0.01311386428196941,-0.087975,-32.147165
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.555,0.7259988137892225,-0.02137905361350384,0.6727561730415643,0.013141323500990986,-0.089179,-32.008261
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5575,0.7204623386681438,-0.021840529109395553,0.6784771698168842,0.013165347891039752,-0.090411,-31.868628
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.56,0.7148435584475988,-0.022312214673164,0.684186770037707,0.013185753925452626,-0.091672,-31.728253
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5625,0.7091413489508319,-0.02279437596568635,0.6898842538691116,0.013202349047162646,-0.092964,-31.587121
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.565,0.7033545638527191,-0.02328728680986107,0.6955688744630378,0.013214931188908012,-0.094287,-31.44522
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5675,0.6974820341967435,-0.023791229470043633,0.7012398568507425,0.013223288265233628,-0.095641,-31.302533
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.57,0.6915225679017455,-0.024306494941302083,0.7068963967838435,0.013227197634443806,-0.097029,-31.159048
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5725,0.6854749492583802,-0.024833383248773582,0.7125376595211588,0.013226425528532563,-0.098451,-31.014749
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.575,0.6793379384152299,-0.025372203757402515,0.7181627785583787,0.013220726448974665,-0.099908,-30.86962
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5775,0.6731102708545492,-0.025923275492333808,0.7237708542974159,0.013209842526104897,-0.101402,-30.723648
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.58,0.6667906568576422,-0.02648692747022813,0.7293609526520752,0.01319350283964736,-0.102934,-30.576814
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5825,0.6603777809599016,-0.027063499041755465,0.7349321035864728,0.013171422697774325,-0.104505,-30.429105
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.585,0.6538703013955905,-0.027653340245508893,0.7404832995823909,0.013143302871879984,-0.106116,-30.280502
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5875,0.6472668495324687,-0.028256812173563666,0.7460134940315095,0.013108828784042442,-0.10777,-30.13099
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.59,0.6405660292964346,-0.02887428734888376,0.7515215995481747,0.013067669643918409,-0.109466,-29.98055
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5925,0.6337664165863913,-0.02950615011475249,0.757006486198086,0.013019477531567934,-0.111207,-29.829167
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.595,0.6268665586796294,-0.030152797036368386,0.7624669796379492,0.012963886422437664,-0.112995,-29.676821
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.5975,0.6198649736280614,-0.030814637314711513,0.7679018591608262,0.012900511150439732,-0.11483,-29.523494
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.6,0.6127601496457503,-0.031492093212735044,0.7733098556415263,0.012828946304748845,-0.116716,-29.369168
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.6025,0.6055505444882617,-0.032185600493882034,0.7786896493759894,0.012748765055596687,-0.118653,-29.213823
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.605,0.598234584824457,-0.03289560887286163,0.7840398678082052,0.012659517903971663,-0.120643,-29.05744
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.6075,0.5908106656014894,-0.03362258247854024,0.7893590831377162,0.012560731349727697,-0.12269,-28.899998
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.61,0.5832771494038855,-0.03436700032871165,0.7946458098002829,0.012451906472167621,-0.124793,-28.741478
11.185,2.0,1.0,1.0,33.6,33.9,33.9,1.5,2.9,2.6125,0.5756323658077491,-0.035129356816405305,0.7998985018137297,0.012332517416688383,-0.126957,-28.581858
