1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5,0.661817349948076,-0.0143893385514109,0.73797653565419,0.00560589163449064,-0.076181,-36.225497
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5025,0.6554862501027214,-0.014636126276637242,0.7434775737179137,0.005548660160872877,-0.077023,-36.108271
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.505,0.6490732367015322,-0.014886599633955921,0.7489534154800896,0.005487992986364237,-0.07788,-35.990669
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5075,0.6425775459055627,-0.015140807923987785,0.7544031213517041,0.005423777598988995,-0.078753,-35.872683
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.51,0.6359984086759813,-0.015398800738936189,0.7598257260851581,0.005355897833221778,-0.079641,-35.754308
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5125,0.6293350509779249,-0.01566062793569306,0.7652202380835009,0.005284233743916446,-0.080546,-35.635537
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.515,0.62258669400013,-0.01592633960665874,0.7705856386925447,0.005208661475594504,-0.081467,-35.516362
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5175,0.6157525543911432,-0.01619598604813182,0.7759208814755009,0.005129053126913404,-0.082405,-35.396779
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.52,0.6088318445129123,-0.01646961772612003,0.7812248914698322,0.0050452766101192065,-0.083361,-35.276779
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5225,0.6018237727126439,-0.01674728523941114,0.7864965644259536,0.0049571955052820135,-0.084334,-35.156356
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.525,0.594727543613797,-0.01702903927973636,0.7917347660274773,0.00486466890910767,-0.085326,-35.035503
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5275,0.587542358427154,-0.01731493058884673,0.7969383310926543,0.00476755127809989,-0.086336,-34.914213
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.53,0.5802674152829498,-0.017605009912312924,0.8021060627566837,0.004665692265847604,-0.087365,-34.792479
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5325,0.5729019095850658,-0.017899327949848044,0.8072367316345621,0.0045589365541974965,-0.088414,-34.670294
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.535,0.5654450343883417,-0.01819793530194037,0.8123290749641575,0.00444712367805521,-0.089483,-34.54765
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5375,0.5578959808001256,-0.018500882412570436,0.8173817957291695,0.004330087843557864,-0.090572,-34.424539
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.54,0.5502539384071914,-0.01880821950777396,0.8223935617616739,0.004207657739334847,-0.091683,-34.300955
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5425,0.5425180957292298,-0.019119996529796405,0.8273630048239402,0.0040796563405795854,-0.092814,-34.17689
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.545,0.5346876407001578,-0.019436263066571032,0.8322887196692108,0.003945900705610685,-0.093968,-34.052336
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5475,0.5267617611785531,-0.019757068276234694,0.8371692630811487,0.0038062017646252064,-0.095145,-33.927285
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.55,0.5187396454885432,-0.020082460806379984,0.8420031528916717,0.003660364100295097,-0.096344,-33.801729
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5525,0.5106204829925906,-0.020412488707721,0.8467888669768758,0.003508185719860876,-0.097568,-33.675659
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.555,0.5024034646976102,-0.020747199341833937,0.8515248422308014,0.0033494578183634136,-0.098815,-33.549069
11.185,2.0,1.0,1.0,34.7,33.8,33.8,2.9,3.0,2.5575,0.4940877838959559,-0.02108663928260935,0.8562094735167648,0.00318396453261158,-0.100088,-33.421948
