1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5,0.687621249511898,-0.0109309671590943,0.715483635138082,0.00421840029523645,-0.066785,-38.623897
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5025,0.6817411942907997,-0.011108466526166792,0.720982385126989,0.00417411138631191,-0.067461,-38.513319
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.505,0.6757857434232221,-0.0112883195997817,0.7264604090787751,0.004127361452772153,-0.068147,-38.402486
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5075,0.669754213858421,-0.01147054917407174,0.7319169212810988,0.00407807809893876,-0.068844,-38.291394
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.51,0.6636459177459201,-0.011655177895190603,0.7373511152334231,0.004026186880463194,-0.069552,-38.18004
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5125,0.6574601625922873,-0.011842228234773954,0.7427621631101066,0.0039716112439169985,-0.070272,-38.068418
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.515,0.6511962514302272,-0.012031722461779115,0.7481492152112157,0.003914272464605275,-0.071003,-37.956524
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5175,0.6448534830005944,-0.012223682612620034,0.7535113994008641,0.0038540895825556714,-0.071747,-37.844353
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.52,0.6384311519479406,-0.012418130459510998,0.7588478205329207,0.003790979336633037,-0.072502,-37.731901
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5225,0.631928549030261,-0.012615087476927418,0.7641575598638961,0.003724856096730149,-0.07327,-37.619163
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.525,0.625344961343596,-0.012814574806088394,0.7694396744528671,0.003655631793982797,-0.074051,-37.506134
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5275,0.6186796725621979,-0.01301661321736119,0.7746931965482738,0.0035832158489570013,-0.074844,-37.392809
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.53,0.6119319631949981,-0.013221223070482364,0.7799171329614404,0.0035075150977551717,-0.075651,-37.279183
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5325,0.6051011108591259,-0.013428424272486042,0.7851104644266855,0.0034284337159866695,-0.076472,-37.165252
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.535,0.5981863905712692,-0.013638236233224469,0.7902721449479018,0.0033458731405474817,-0.077306,-37.051011
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5375,0.5911870750577054,-0.013850677818360094,0.7954011011314683,0.0032597319891525763,-0.078155,-36.936455
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.54,0.5841024350838462,-0.014065767299703484,0.8004962315054143,0.003169905977563413,-0.079018,-36.821578
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5425,0.5769317398041826,-0.014283522302764955,0.8055564058247282,0.0030762878344522894,-0.079896,-36.706376
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.545,0.5696742571335512,-0.0145039597513817,0.8105804643627458,0.0029787672138438313,-0.08079,-36.590844
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5475,0.5623292541406835,-0.014727095809275842,0.8155672171885439,0.0028772306050733956,-0.081698,-36.474976
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.55,0.5548959974650045,-0.01495294581839198,0.8205154434303178,0.0027715612402004646,-0.082623,-36.358767
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5525,0.5473737537577437,-0.015181524233855718,0.8254238905246943,0.0026616389988151634,-0.083564,-36.242212
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.555,0.5397617901483905,-0.015412844555387151,0.8302912734519999,0.0025473403101736024,-0.084521,-36.125306
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5575,0.5320593747376127,-0.01564691925499637,0.8351162739574887,0.0024285380525981178,-0.085496,-36.008043
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.56,0.5242657771177833,-0.015883759700778405,0.8398975397585785,0.002305101450076704,-0.086488,-35.890418
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.5625,0.5163802689222975,-0.01612337607661808,0.8446336837381672,0.0021768959659950555,-0.087497,-35.772426
11.185,2.0,1.0,1.0,34.6,33.2,33.2,3.7,2.8,2.565,0.5084021244049008,-0.01636577729760594,0.8493232831241213,0.002043783193933724,-0.088525,-35.65406
