1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.5,0.752162581098619,-0.00914030891104389,0.64782962961271,0.00435185096755837,-0.063734,-39.893446
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.5025,0.7471262904441798,-0.009296117381257076,0.6535225107861736,0.004328715282743731,-0.064362,-39.781677
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.505,0.7420209799499482,-0.009454118514009588,0.6592036870820231,0.004303744060599042,-0.065,-39.669682
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.5075,0.7368459732075269,-0.009614338718125845,0.664872583096392,0.004276880372009082,-0.065649,-39.557456
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.51,0.7316005862588516,-0.009776804498052894,0.6705286071983243,0.004248065599539389,-0.066308,-39.444995
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.5125,0.7262841276089427,-0.009941542437933217,0.6761711510679494,0.004217239385899636,-0.066978,-39.332293
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.515,0.7208958982451914,-0.010108579184495961,0.6817995892221181,0.004184339580835936,-0.067659,-39.219346
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.5175,0.715435191663606,-0.01027794142869951,0.6874132785271697,0.0041493021864081195,-0.068352,-39.10615
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.52,0.7099012939024224,-0.010449655886055929,0.6930115576985497,0.0041120613006059665,-0.069057,-38.992699
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.5225,0.7042934835835386,-0.010623749275563043,0.6985937467869389,0.004072549059258904,-0.069773,-38.878989
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.525,0.6986110319622217,-0.0108002482971672,0.704159146650599,0.004030695576191196,-0.070502,-38.765016
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.5275,0.692853202985577,-0.01097917960767516,0.7097070384136057,0.0039864288815754535,-0.071242,-38.650774
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.53,0.6870192533603049,-0.01116056979502924,0.7152366829096458,0.00393967485843498,-0.071996,-38.536259
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.5325,0.6811084326302629,-0.011344445350855874,0.7207473201110569,0.0038903571772458214,-0.072762,-38.421465
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.535,0.6751199832643998,-0.011530832641192946,0.7262381685427803,0.0038383972285875225,-0.073542,-38.306389
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.5375,0.6690531407556557,-0.011719757875296109,0.7317084246808938,0.0037837140537921874,-0.074335,-38.191026
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.54,0.6629071337314392,-0.011911247072419768,0.7371572623353952,0.003726224273539292,-0.075142,-38.075369
11.185,2.0,1.0,1.0,34.2,33.0,33.0,2.4,4.4,2.5425,0.6566811840763261,-0.012105326026462606,0.7425838320169046,0.003665842014344122,-0.075963,-37.959416
