1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5,0.719953828850784,-0.0132140752141432,0.683003150763262,0.00705632741468962,-0.066401,-36.489703
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5025,0.7144968481670237,-0.01344619748555864,0.6885948156838485,0.007033235343369401,-0.067099,-36.37769
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.505,0.7089676852576745,-0.013681844219219632,0.6941704848127964,0.007007573457690053,-0.067808,-36.265382
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5075,0.7033656428661507,-0.01392106410368384,0.6997294879553119,0.0069792556504014005,-0.068528,-36.152774
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.51,0.6976900168208768,-0.014163906261298456,0.7052711361023546,0.006948193101709701,-0.06926,-36.039862
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5125,0.691940096102059,-0.014410420232871313,0.7107947209093509,0.006914294189939768,-0.070004,-35.92664
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.515,0.6861151629174707,-0.014660655960756486,0.7162995141612845,0.006877464399176398,-0.07076,-35.813104
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5175,0.6802144927877717,-0.014914663770251647,0.7217847672238293,0.0068376062237826395,-0.071528,-35.699249
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.52,0.6742373546418668,-0.015172494349203702,0.7272497104802526,0.0067946190696906135,-0.072309,-35.585068
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5225,0.6681830109228855,-0.01543419872570818,0.7326935527537329,0.006748399152356898,-0.073103,-35.470559
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.525,0.6620507177053334,-0.0156998282437855,0.7381154807148217,0.006698839391270069,-0.07391,-35.355715
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5275,0.6558397248240363,-0.015969434536909178,0.7435146582737112,0.006645829300896572,-0.074731,-35.240531
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.53,0.6495492760155073,-0.016243069499252534,0.7488902259569958,0.006589254877945091,-0.075566,-35.125002
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5325,0.6431786090723987,-0.016520785254516127,0.7542413002686149,0.006528998484828214,-0.076415,-35.009123
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.535,0.6367269560117254,-0.01680263412218726,0.7595669730346611,0.00646493872919458,-0.077279,-34.892889
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5375,0.6301935432576006,-0.017088668581076757,0.7648663107317314,0.006396950339401934,-0.078158,-34.776294
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.54,0.6235775918392207,-0.017378941229968237,0.7701383537985098,0.006324904035797638,-0.079053,-34.659332
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5425,0.6168783176049045,-0.017673504745207177,0.775382115930271,0.00624866639766824,-0.079963,-34.542
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.545,0.610094931453007,-0.017972411835046012,0.780596583355991,0.006168099725716436,-0.08089,-34.42429
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5475,0.6032266395805801,-0.018275715190551895,0.7857807140977503,0.006083061899919566,-0.081833,-34.306198
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.55,0.5962726437506649,-0.01858346743287421,0.7909334372121434,0.005993406232618907,-0.082793,-34.187717
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5525,0.5892321415791876,-0.018895721056654727,0.7960536520133671,0.005898981316685314,-0.083771,-34.068843
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.555,0.5821043268424093,-0.019212528369354488,0.8011402272777254,0.0057996308686018095,-0.084766,-33.949569
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5575,0.5748883898059824,-0.01953394142625686,0.8061920004292426,0.005695193566299313,-0.08578,-33.829891
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.56,0.5675835175766717,-0.01986001196089373,0.8112077767061157,0.005585502881577617,-0.086813,-33.709801
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.5625,0.5601888944778691,-0.020190791310627135,0.8161863283077335,0.0054703869069380765,-0.087865,-33.589294
11.185,2.0,1.0,1.0,34.4,33.0,33.0,2.8,2.5,2.565,0.5527037024500528,-0.020526330337105266,0.8211263935220104,0.005349668176650478,-0.088936,-33.468365
