1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.5,0.798655156643439,-0.00894502668468644,0.590413692678691,0.00574092091079023,-0.0593,-39.470304
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.5025,0.7943993770309019,-0.009119007616039424,0.5960120922424323,0.0057511500414299185,-0.059906,-39.346742
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.505,0.7900839487194716,-0.009296212820130914,0.6016044891194295,0.005760219881723134,-0.060523,-39.222699
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.5075,0.7857082708911286,-0.009476715071918862,0.6071904991073456,0.005768083219132898,-0.061152,-39.098163
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.51,0.7812717336236541,-0.0096605893371057,0.6127697267600578,0.005774690962384476,-0.061794,-38.973124
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.5125,0.7767737177487112,-0.009847912856825647,0.6183417650316876,0.005779992055016971,-0.062447,-38.847567
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.515,0.7722135947074213,-0.010038765236386141,0.6239061949084719,0.005783933384261086,-0.063113,-38.721482
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.5175,0.767590726403344,-0.010233228538294383,0.629462585027959,0.005786459684946562,-0.063792,-38.594854
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.52,0.762904465052751,-0.010431387379817164,0.635010491285028,0.0057875134381222566,-0.064485,-38.467672
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.5225,0.7581541530320999,-0.010633329035337103,0.640549456424151,0.005787034764047683,-0.065191,-38.339921
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.525,0.7533391227225708,-0.010839143543786879,0.6460790096173408,0.005784961309189603,-0.065911,-38.211588
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.5275,0.7484586963515405,-0.01104892382146235,0.6515986660271584,0.005781228126829437,-0.066646,-38.082659
11.185,2.0,1.0,1.0,33.9,34.3,34.3,4.1,2.1,2.53,0.743512185830858,-0.011262765780534941,0.657107926354128,0.005775767550858397,-0.067396,-37.95312
