1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5,-0.873406863200779,0.000600814790192807,0.47169121195846,-0.00495922463981675,-0.064173,-46.028444
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5025,-0.8864647124962892,0.0012236111550124225,0.4457035457328953,-0.007036700856373138,-0.067969,-42.923244
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.505,-0.8986391795105597,0.0019267676039777036,0.4195782816332973,-0.008921236097278495,-0.071822,-40.793504
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5075,-0.9099515895711744,0.002693475290164738,0.39332751030292745,-0.010635455160875697,-0.075709,-39.1949
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.51,-0.9204202731367118,0.0035110568775421464,0.3669635792638416,-0.012199130391440573,-0.079612,-37.927797
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5125,-0.9300611137072622,0.004369981548537526,0.34049906804791336,-0.013629556645969303,-0.083517,-36.885395
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.515,-0.9388879920130341,0.005263142360284965,0.31394674016554575,-0.01494190245194387,-0.087415,-36.003936
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5175,-0.9469131447752658,0.006185324999489092,0.2873194777642396,-0.01614952634318496,-0.091299,-35.242338
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.52,-0.9541474521579253,0.007132817304099481,0.2606302028043817,-0.017264255856131085,-0.095166,-34.572597
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5225,-0.9606006647384119,0.00810312341248888,0.23389178708717986,-0.018296630928824803,-0.099014,-33.974763
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.525,-0.9662815781806147,0.009094756758409652,0.20711695232134258,-0.01925611539407024,-0.102844,-33.434107
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5275,-0.9711981616075831,0.0101070935826245,0.18031816047751617,-0.020151280980433367,-0.106657,-32.939419
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.53,-0.9753576437939357,0.011140274060305873,0.15350749385102758,-0.020989968338437342,-0.110457,-32.481942
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5325,-0.9787665596023899,0.012195142175833597,0.1266965234520792,-0.021779429434357407,-0.11425,-32.054666
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.535,-0.9814307574571128,0.01327321856650797,0.09989616349402738,-0.022526455389997126,-0.118043,-31.651855
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5375,-0.9833553669605357,0.014376703038708397,0.07311650877912296,-0.023237493600160485,-0.121846,-31.268709
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.54,-0.9845447238871529,0.015508505593737513,0.046366650600655535,-0.023918757792763076,-0.125669,-30.901121
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5425,-0.9850022475649148,0.01667230680406283,0.019654465283393176,-0.024576334651427997,-0.129527,-30.545501
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.545,-0.984730262867463,0.017872650459472714,-0.007013632473009441,-0.02521629073265784,-0.133434,-30.198634
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5475,-0.9837297553897083,0.01911507377849244,-0.033632981898960204,-0.025844783719202537,-0.13741,-29.857572
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.55,-0.9820000434330695,0.020406283424681333,-0.06020102811837563,-0.026468182611181758,-0.141479,-29.519542
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5525,-0.9795383435411383,0.021754389446641605,-0.0867177526957701,-0.02709320234290678,-0.145666,-29.181866
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.555,-0.9763391965199547,0.023169214604251386,-0.11318620857872554,-0.027727059637515664,-0.150007,-28.841891
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5575,-0.9723937066188205,0.024662704152441085,-0.13961319503285882,-0.028377658837471467,-0.154541,-28.496917
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.56,-0.9676885254005593,0.026249472279390285,-0.16601012227557238,-0.029053819218779836,-0.159318,-28.144127
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5625,-0.962204479828164,0.0279475380490533,-0.192394136171272,-0.0297655592678733,-0.1644,-27.780505
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.565,-0.9559146946313435,0.02977932919201489,-0.2187896040875894,-0.030524459099050088,-0.169867,-27.402745
11.185,2.0,1.0,1.0,34.3,34.8,34.8,3.5,1.6,2.5675,-0.9487819808077158,0.031773072026805634,-0.24523010954846125,-0.031344130386649786,-0.175817,-27.007145
