1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.5,0.782448883488455,-0.00944472629095402,0.610603486368323,0.00523301030325156,-0.06536,-39.333489
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.5025,0.7778928292510083,-0.009634962014912088,0.6162613438743407,0.005236225915664636,-0.066099,-39.199129
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.505,0.7732722198277784,-0.009829109743524302,0.6219118001616296,0.005238072879768422,-0.066854,-39.064074
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.5075,0.7685863520020412,-0.010027274658391885,0.6275544075843615,0.005238492004100011,-0.067624,-38.928306
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.51,0.7638345103884222,-0.010229565835054525,0.6331887047161889,0.005237421403364788,-0.068411,-38.791807
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.5125,0.7590159671596705,-0.010436096429077049,0.63881421587506,0.005234796351763746,-0.069216,-38.654557
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.515,0.7541299817632474,-0.010646983873048665,0.6444304506288164,0.0052305491267733905,-0.070037,-38.516537
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.5175,0.7491758006271033,-0.010862350085250267,0.6500369032805596,0.005224608842647355,-0.070877,-38.377727
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.52,0.7441526568539086,-0.011082321690805065,0.6556330523326888,0.005216901272844157,-0.071736,-38.238106
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.5225,0.739059769903011,-0.011307030256192691,0.6612183599284229,0.005207348660514944,-0.072614,-38.097652
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.525,0.7338963452592567,-0.01153661253807914,0.6667922712695623,0.00519586951610649,-0.073512,-37.956345
11.185,2.0,1.0,1.0,34.0,34.7,34.7,3.4,3.5,2.5275,0.7286615740877913,-0.011771210747491939,0.6723542140091175,0.0051823784010493245,-0.07443,-37.814161
