1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5,0.784614828589177,-0.0077101714300596,0.608873339377556,0.0041288164309441,-0.059702,-41.163734
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5025,0.7801574367074438,-0.007848284417525183,0.614467393064332,0.004120703509268786,-0.06028,-41.047114
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.505,0.7756388408132732,-0.00798858022311475,0.6200537247631291,0.004111293801890398,-0.060869,-40.93018
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5075,0.7710584476643653,-0.008131096452105267,0.625631906820362,0.004100543926551065,-0.061467,-40.812926
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.51,0.7664156562731704,-0.008275871484128323,0.6312014994849091,0.004088409053244721,-0.062075,-40.695342
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5125,0.7617098578470277,-0.008422944491329644,0.6367620505508792,0.0040748428499984045,-0.062694,-40.577422
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.515,0.7569404357303626,-0.008572355457002792,0.6423130949897916,0.004059797426344688,-0.063324,-40.459156
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5175,0.7521067653491307,-0.008724145194710388,0.647854154571833,0.004043223274371773,-0.063964,-40.340538
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.52,0.7472082141576714,-0.008878355367908314,0.6533847374758681,0.004025069207232432,-0.064616,-40.221558
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5225,0.74224414158819,-0.009035028510086491,0.6589043378878333,0.004005282294985379,-0.065279,-40.102209
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.525,0.7372138990030483,-0.009194208045442636,0.6644124355871776,0.003983807797635877,-0.065954,-39.982482
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5275,0.7321168296500838,-0.00935593831010436,0.6699084955209649,0.0039605890952345395,-0.066641,-39.862368
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.53,0.7269522686211909,-0.009520264573915938,0.6753919673652565,0.00393556761488509,-0.06734,-39.741859
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5325,0.7217195428143852,-0.00968723306280692,0.6808622850733738,0.003908682754503059,-0.068052,-39.620945
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.535,0.7164179708996089,-0.009856890981759917,0.6863188664106403,0.0038798718031581637,-0.068777,-39.499618
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5375,0.7110468632885318,-0.010029286538395504,0.6917611124751587,0.0038490698578229105,-0.069515,-39.377869
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.54,0.7056055221086257,-0.010204468967192943,0.6971884072042059,0.00381620973633945,-0.070266,-39.255689
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5425,0.70009324118179,-0.010382488554365956,0.7026001168657727,0.0037812218864053853,-0.071031,-39.133067
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.545,0.6945093060078383,-0.010563396663413278,0.7079955895347874,0.003744034290366615,-0.071811,-39.009995
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5475,0.6888529937531588,-0.010747245761364245,0.7133741545535267,0.0037045723655928704,-0.072605,-38.886462
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.55,0.6831235732448709,-0.010934089445740822,0.718735121975722,0.0036627588601968616,-0.073413,-38.76246
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5525,0.677320304970844,-0.011123982472257155,0.7240777819938145,0.003618513743843678,-0.074238,-38.637976
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.555,0.6714424410859208,-0.011316980783279492,0.7294014043488382,0.003571754093380488,-0.075077,-38.513003
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5575,0.6654892254247395,-0.011513141537068864,0.734705237722356,0.003522393972999371,-0.075933,-38.387528
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.56,0.6594598935215501,-0.011712523137830402,0.7399885091098611,0.0034703443086279906,-0.076805,-38.261541
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5625,0.653353672637447,-0.011915185266593133,0.7452504231750431,0.003415512756222408,-0.077695,-38.135031
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.565,0.6471697817954484,-0.01212118891294517,0.7504901615842832,0.0033578035636153422,-0.078601,-38.007988
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5675,0.6409074318238928,-0.012330596407649216,0.7557068823207211,0.0032971174255499005,-0.079525,-37.8804
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.57,0.6345658254086255,-0.012543471456164572,0.7608997189772112,0.003233351331504127,-0.080468,-37.752255
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5725,0.6281441571544797,-0.01275987917310187,0.7660677800274638,0.0031663984058852516,-0.081429,-37.623542
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.575,0.6216416136565789,-0.012979886117636938,0.7712101480746182,0.0030961477401434145,-0.08241,-37.494249
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5775,0.6150573735820158,-0.013203560329911166,0.7763258790764901,0.003022484216323985,-0.08341,-37.364363
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.58,0.6083906077624827,-0.013430971368445822,0.7814140015466711,0.002945288321544031,-0.08443,-37.233872
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5825,0.6016404792984508,-0.013662190348597636,0.786473515730658,0.0028644359528423842,-0.085472,-37.102763
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.585,0.594806143675542,-0.013897289982083267,0.7915033927561181,0.0027797982118136716,-0.086534,-36.971023
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5875,0.5878867488937398,-0.014136344617600655,0.7965025737563811,0.002691241188394918,-0.087619,-36.838639
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.59,0.58088143561014,-0.014379430282573833,0.8014699689661874,0.0025986257331267874,-0.088726,-36.705597
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5925,0.5737893372959549,-0.01462662472604858,0.8064044567886958,0.0025018072171634023,-0.089856,-36.571882
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.595,0.566609580408538,-0.014878007462764346,0.8113048828326704,0.002400635279249898,-0.091011,-36.437481
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.5975,0.5593412845792027,-0.01513365981842814,0.8161700589187616,0.002294953558829617,-0.09219,-36.30238
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.6,0.5519835628176658,-0.015393664976213568,0.8209987620536998,0.00218459941437951,-0.093394,-36.166562
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.6025,0.5445355217339871,-0.015658108024506567,0.8257897333711559,0.002069403626003987,-0.094624,-36.030012
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.605,0.5369962617788889,-0.015927076005918275,0.8305416770380044,0.001949190081242909,-0.095881,-35.892715
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.6075,0.5293648775034097,-0.016200657967580696,0.8352532591245869,0.0018237754429690487,-0.097166,-35.754655
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.61,0.5216404578388761,-0.016478945012738607,0.8399231064375428,0.0016929687981615139,-0.098479,-35.615814
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.6125,0.5138220863982152,-0.016762030353646845,0.8445498053136746,0.0015565712862465875,-0.099821,-35.476177
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.615,0.5059088417996861,-0.017050009365776154,0.8491319003732197,0.0014143757055919898,-0.101193,-35.335724
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.6175,0.4978997980141615,-0.017342979643324853,0.853667893230799,0.0012661660966273112,-0.102597,-35.194439
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.62,0.4897940247371292,-0.017641041056026308,0.8581562411622111,0.0011117172999382586,-0.104032,-35.052303
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.6225,0.4815905877866422,-0.01794429580723301,0.8625953557251216,0.0009507944875461627,-0.105501,-34.909296
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.625,0.473288549528525,-0.0182528484932468,0.866983601331547,0.000783152665435501,-0.107003,-34.765399
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.6275,0.46488696933015383,-0.018566806163853682,0.8713192937699253,0.0006085361452292002,-0.108541,-34.620593
11.185,2.0,1.0,1.0,34.0,33.9,33.9,3.9,3.1,2.63,0.45638490404425197,-0.018886278384005167,0.8756006986743695,0.00042667798273185285,-0.110115,-34.474856
