1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5,0.782004241143178,-0.00827907926572991,0.611876505685767,0.00459013308989383,-0.061568,-40.476315
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5025,0.7774431332571177,-0.008425566317793258,0.6175532022675382,0.004580318816947194,-0.062157,-40.363562
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.505,0.7728184085270755,-0.008574231622768264,0.6232219427519525,0.004569035195067582,-0.062756,-40.250578
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5075,0.7681294405027563,-0.008725106108564489,0.6288822695567643,0.00455623433222054,-0.063364,-40.137356
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.51,0.7633755947502685,-0.008878221061537022,0.6345337119609302,0.004541866851570313,-0.063983,-40.023893
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5125,0.758556228809254,-0.009033608122998242,0.6401757857173097,0.004525881842977123,-0.064612,-39.910181
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.515,0.7536706921535637,-0.009191299285100369,0.6458079926542368,0.004508226812832915,-0.065252,-39.796218
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5175,0.7487183261557564,-0.009351326886045105,0.6514298202656356,0.004488847632176865,-0.065903,-39.681996
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.52,0.7436984640556876,-0.009513723604575029,0.6570407412893866,0.004467688483030061,-0.066564,-39.56751
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5225,0.7386104309335046,-0.009678522453697552,0.6626402132735931,0.004444691802886453,-0.067237,-39.452756
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.525,0.7334535436873381,-0.009845756773590618,0.668227678130439,0.004419798227295076,-0.067921,-39.337727
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5275,0.7282271110160246,-0.010015460223635402,0.6738025616772917,0.004392946530466267,-0.068617,-39.222419
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.53,0.7229304334072135,-0.010187666773518336,0.679364273164699,0.004364073563832111,-0.069324,-39.106825
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5325,0.7175628031312102,-0.0103624106933414,0.6849122047909337,0.004333114192489119,-0.070044,-38.99094
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.535,0.7121235042409405,-0.010539726542676197,0.6904457312027248,0.004300001229448531,-0.070776,-38.874759
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5375,0.7066118125784446,-0.010719649158493062,0.6959642089817992,0.004264665367616854,-0.071521,-38.758277
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.54,0.7010269957883193,-0.010902213641893001,0.7014669761168684,0.0042270351094272456,-0.072279,-38.641486
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5425,0.6953683133385475,-0.01108745534356569,0.706953351460669,0.004187036694038374,-0.073051,-38.524382
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.545,0.6896350165491959,-0.011275409847892338,0.7124226341716754,0.004144594022016094,-0.073835,-38.40696
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5475,0.683826348629465,-0.011466112955607271,0.7178741031400713,0.004099628577408915,-0.074634,-38.289212
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.55,0.6779415447236037,-0.011659600664927963,0.7233070163975984,0.004052059347126198,-0.075447,-38.171134
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5525,0.6719798319662512,-0.011855909151056165,0.7287206105108427,0.00400180273752453,-0.076274,-38.05272
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.555,0.6659404295477549,-0.01205507474394941,0.734114099957564,0.003948772488104308,-0.077116,-37.933964
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.5575,0.6598225487900781,-0.012257133904254479,0.7394866764856333,0.003892879582215857,-0.077973,-37.814859
11.185,2.0,1.0,1.0,34.0,33.1,33.1,2.5,4.2,2.56,0.6536253932339257,-0.012462123197288746,0.744837508454142,0.003834032154670366,-0.078845,-37.6954
