1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.2,34.0,34.0,4.3,4.1,2.5,0.881324770432965,-0.00384247830164459,0.46081089601463,0.00261876801313075,-0.047686,-46.650924
11.185,2.0,1.0,1.0,33.2,34.0,34.0,4.3,4.1,2.5025,0.8784146527996926,-0.003916500692521413,0.466236589456302,0.0026256267291061247,-0.048086,-46.53004
11.185,2.0,1.0,1.0,33.2,34.0,34.0,4.3,4.1,2.505,0.8754598782211224,-0.003991711810431754,0.47166324341452076,0.002632033381904342,-0.048493,-46.408979
11.185,2.0,1.0,1.0,33.2,34.0,34.0,4.3,4.1,2.5075,0.8724600457895912,-0.004068133599513475,0.47709069560174533,0.0026379727635347135,-0.048906,-46.28773
11.185,2.0,1.0,1.0,33.2,34.0,34.0,4.3,4.1,2.51,0.8694147482730163,-0.0041457885590555354,0.4825187790201211,0.0026434291667058146,-0.049327,-46.166285
11.185,2.0,1.0,1.0,33.2,34.0,34.0,4.3,4.1,2.5125,0.8663235720103077,-0.00422469976146205,0.4879473218094356,0.002648386365654149,-0.049754,-46.044633
11.185,2.0,1.0,1.0,33.2,34.0,34.0,4.3,4.1,2.515,0.8631860968050521,-0.0043048908709371215,0.49337614709024225,0.002652827596117089,-0.050188,-45.922764
11.185,2.0,1.0,1.0,33.2,34.0,34.0,4.3,4.1,2.5175,0.860001895817451,-0.004386386162925454,0.4988050728019722,0.0026567355344057257,-0.05063,-45.800669
11.185,2.0,1.0,1.0,33.2,34.0,34.0,4.3,4.1,2.52,0.8567705354544705,-0.004469210544345762,0.5042339115358759,0.0026600922755302295,-0.051079,-45.678338
11.185,2.0,1.0,1.0,33.2,34.0,34.0,4.3,4.1,2.5225,0.8534915752581893,-0.004553389574655642,0.5096624703625905,0.002662879310327722,-0.051535,-45.55576
