1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.5,0.873040151432803,-0.0112687709542022,0.472369571452008,0.0121429609375399,-0.064174,-35.615578
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.5025,0.8698814177802788,-0.01154777262526059,0.4779734320057785,0.012263595513901914,-0.064966,-35.47069
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.505,0.8666703611850298,-0.011833888950432681,0.48358100613752897,0.012385162939118264,-0.065778,-35.324908
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.5075,0.8634063082086532,-0.012127352492133954,0.48919216648186825,0.012507659719932061,-0.06661,-35.178209
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.51,0.860088567547762,-0.01242840574035511,0.4948067805701983,0.012631081178270935,-0.067463,-35.030572
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.5125,0.8567164293392783,-0.012737301636658904,0.5004247105817233,0.01275542133924673,-0.068337,-34.881973
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.515,0.8532891644281466,-0.013054304131142325,0.506045813079659,0.01288067280906192,-0.069234,-34.732388
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.5175,0.8498060235948904,-0.013379688774773253,0.5116699387314724,0.013006826641856718,-0.070153,-34.581792
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.52,0.8462662367402217,-0.013713743349713172,0.5172969320119214,0.01313387219442897,-0.071097,-34.43016
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.5225,0.8426690120236978,-0.014056768540455098,0.5229266308874867,0.013261796967645522,-0.072065,-34.277466
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.525,0.8390135349531501,-0.01440907864884868,0.5285588664807072,0.013390586433240948,-0.073059,-34.123683
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.5275,0.8352989674213522,-0.014771002356345889,0.5341934627127515,0.013520223844556816,-0.07408,-33.968784
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.53,0.8315244466860924,-0.015142883537089721,0.5398302359223897,0.013650690029620077,-0.075129,-33.81274
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.5325,0.8276890842894821,-0.01552508212578547,0.5454689944593597,0.013781963164783858,-0.076207,-33.655523
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.535,0.8237919649119767,-0.015917975044641725,0.5511095382499133,0.01391401852695728,-0.077316,-33.497101
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.5375,0.8198321451561934,-0.016321957194049705,0.5567516583320726,0.014046828222232953,-0.078455,-33.337445
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.54,0.8158086522551655,-0.016737442512090844,0.5623951363579048,0.014180360888472552,-0.079628,-33.176522
11.185,2.0,1.0,1.0,33.2,34.9,34.9,2.3,2.2,2.5425,0.8117204826992112,-0.017164865108425166,0.5680397440598084,0.014314581369136256,-0.080835,-33.014299
