1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5,0.797013297195444,-0.00976154792963392,0.591958749833799,0.00648672347907299,-0.062793,-38.621226
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5025,0.7926798979041989,-0.009950973066205933,0.5976269398997931,0.006498451776684657,-0.063436,-38.500062
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.505,0.7882847332197559,-0.010143799332793876,0.6032892581675745,0.00650883967831666,-0.064091,-38.37849
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5075,0.7838271645637566,-0.010340096330863921,0.6089453004152584,0.006517832677449902,-0.064759,-38.256502
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.51,0.779306543769268,-0.01053993541564233,0.61459465027676,0.006525374187513371,-0.065438,-38.134088
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5125,0.7747222129507805,-0.010743389748445867,0.6202368788541788,0.006531405454169864,-0.06613,-38.01124
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.515,0.7700735043735728,-0.010950534350821666,0.6258715443172629,0.006535865463435316,-0.066835,-37.887947
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5175,0.7653597403225267,-0.01116144616056959,0.6314981914894496,0.006538690845407149,-0.067554,-37.764201
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.52,0.7605802329704477,-0.01137620408972006,0.6371163514200104,0.0065398157733632485,-0.068286,-37.639991
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5225,0.7557342842459903,-0.011594889084546613,0.642725540941743,0.006539171857978833,-0.069032,-37.515308
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.525,0.7508211857012548,-0.011817584187693679,0.6483252622136936,0.006536688036392481,-0.069793,-37.390142
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5275,0.7458402183791532,-0.012044374602505332,0.6539150022483304,0.006532290455836125,-0.070568,-37.264483
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.53,0.7407906526806388,-0.012275347759642629,0.659494232422562,0.006525902351525579,-0.071358,-37.13832
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5325,0.7356717482319045,-0.012510593386083442,0.6650624079719925,0.006517443918489009,-0.072164,-37.011643
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.535,0.7304827537516505,-0.012750203576600545,0.6706189674677566,0.00650683217699038,-0.072986,-36.884441
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5375,0.7252229069185486,-0.012994272867819073,0.6761633322752475,0.006493980831182511,-0.073824,-36.756704
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.54,0.7198914342390176,-0.013242898314959109,0.6816949059940296,0.006478800120600828,-0.074679,-36.628419
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5425,0.7144875509154437,-0.013496179571373284,0.6872130738781915,0.006461196664083537,-0.075551,-36.499577
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.545,0.7090104607149835,-0.013754218970994242,0.6927172022363476,0.006441073295676412,-0.07644,-36.370165
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5475,0.7034593558391059,-0.01401712161381193,0.698206637810467,0.006418328892051515,-0.077348,-36.240171
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.55,0.6978334167940082,-0.014284995454506138,0.7036807071326808,0.006392858190936911,-0.078275,-36.109585
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5525,0.6921318122621058,-0.01455795139436454,0.7091387158591386,0.0063645516000214305,-0.079221,-35.978393
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.555,0.6863536989747386,-0.01483610337662282,0.7145799480799844,0.0063332949957610775,-0.080186,-35.846583
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5575,0.680498221586299,-0.015119568485369533,0.7200036656044454,0.006298969511475388,-0.081172,-35.714143
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.56,0.6745645125499754,-0.01540846704816292,0.7254091072199756,0.006261451314078582,-0.082178,-35.58106
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5625,0.668551691995322,-0.0157029227425153,0.730795487924354,0.00622061136874588,-0.083206,-35.44732
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.565,0.662458867607867,-0.016003062706405755,0.7361619981295721,0.0061763151907651085,-0.084256,-35.312911
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5675,0.6562851345110092,-0.016309017652989283,0.7415078028362726,0.0061284225837711015,-0.085329,-35.177818
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.57,0.6500295751504389,-0.016620921989675987,0.7468320407774538,0.0060767873635030325,-0.086425,-35.042027
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5725,0.6436912591813455,-0.01693891394176389,0.7521338235300618,0.006021257066162332,-0.087545,-34.905524
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.575,0.6372692433586941,-0.017263135680813436,0.7574122345930309,0.005961672640382088,-0.08869,-34.768294
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.5775,0.6307625714308622,-0.017593733457959636,0.7626663284302371,0.0058978681217462135,-0.089861,-34.630323
11.185,2.0,1.0,1.0,33.9,34.0,34.0,2.9,3.0,2.58,0.6241702740369497,-0.017930857742366937,0.7678951294767483,0.005829670288717806,-0.091058,-34.491595
