1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5,-0.952739705887933,0.0237054884003085,-0.23538120771957,-0.0199666867828584,-0.163208,-30.174489
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5025,-0.9468139526576574,0.02392385365593431,-0.2584892783850129,-0.01927655157696906,-0.162504,-30.250574
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.505,-0.9403609645327993,0.024119149394726237,-0.2813535760030718,-0.018581431236460746,-0.16176,-30.329189
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5075,-0.9333920528100436,0.024291240122529575,-0.30396079957510774,-0.017881821987370074,-0.160974,-30.410427
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.51,-0.9259188673141383,0.024439988567502048,-0.3262982938069277,-0.017178188256884382,-0.160147,-30.494389
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5125,-0.9179533565562533,0.024565251008444332,-0.34835405767051275,-0.016470960026542986,-0.15928,-30.58119
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.515,-0.9095077280407138,0.0246668720688728,-0.37011675076717326,-0.015760530050549088,-0.158371,-30.670958
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5175,-0.9005944088660093,0.02474467888772741,-0.39157569760433963,-0.015047250897111664,-0.15742,-30.763836
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.52,-0.8912260067572546,0.024798474554669145,-0.4127208899171075,-0.014331431762082899,-0.156427,-30.859986
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5225,-0.8814152716591523,0.02482803066870036,-0.43354298718581213,-0.013613334993850272,-0.155391,-30.959589
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.525,-0.8711750580108982,0.024833078841354647,-0.45403331552404413,-0.012893172256097249,-0.154312,-31.06285
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5275,-0.8605182878183408,0.024813300917227974,-0.4741838651381273,-0.012171100240252567,-0.153188,-31.170001
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.53,-0.849457914634314,0.024768317621417003,-0.4939872865916901,-0.011447215821697184,-0.152018,-31.281305
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5325,-0.8380068885564573,0.024697675260282836,-0.5134368861498206,-0.01072155053256125,-0.1508,-31.397058
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.535,-0.8261781223538043,0.02460082999154877,-0.5325266205302639,-0.009994064198697672,-0.149532,-31.517603
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5375,-0.8139844588403077,0.024477129031684364,-0.5512510914594059,-0.00926463755876684,-0.148213,-31.643327
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.54,-0.8014386396266856,0.024325787967923503,-0.5696055405263596,-0.008533063649263019,-0.146839,-31.774677
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5425,-0.7885532754032996,0.024145863067502306,-0.5875858449603055,-0.007799037701541722,-0.145406,-31.912169
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.545,-0.7753408179383718,0.023936217096048675,-0.6051885151414969,-0.007062145257916997,-0.14391,-32.0564
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5475,-0.761813534019519,0.023695476623362115,-0.6224106949199868,-0.0063218481794831945,-0.142346,-32.208067
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.55,-0.7479834816238856,0.02342197803708501,-0.639250166197138,-0.005577468200710801,-0.140708,-32.367988
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5525,-0.7338624886723262,0.023113698394659314,-0.6557053597823703,-0.004828167709706241,-0.138987,-32.537129
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.555,-0.7194621347997073,0.02276816565384957,-0.6717753753658053,-0.004072927546664233,-0.137175,-32.71664
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5575,-0.7047937366378204,0.022382340468926145,-0.6874600146950318,-0.003310521910659768,-0.135259,-32.907905
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.56,-0.6898683371123399,0.0219524582044862,-0.7027598339535771,-0.0025394911298143178,-0.133224,-33.112604
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5625,-0.674696699092134,0.0214738144255624,-0.717676224308044,-0.00175811444127701,-0.131052,-33.332802
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.565,-0.6592893031559356,0.02094046876477435,-0.7322115342869229,-0.0009643877578288868,-0.12872,-33.571071
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5675,-0.6436563477231316,0.020344828914992324,-0.7463692552099693,-0.0001560171030468897,-0.126195,-33.830664
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.57,-0.6278077461491919,0.01967705550326509,-0.7601543032542107,0.0006695500718063271,-0.12344,-34.115772
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5725,-0.6117531069659525,0.018924194710828502,-0.7735734523115383,0.0015150099111776573,-0.120399,-34.431906
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.575,-0.595501664227483,0.018068890497562475,-0.7866360064506747,0.0023829087479466105,-0.117004,-34.786487
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5775,-0.579062080881455,0.017087439700121516,-0.7993548595462115,0.0032749723690283753,-0.113157,-35.189789
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.58,-0.562441945775986,0.015946815938341054,-0.8117481882608296,0.004190632095590249,-0.108724,-35.65651
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.5825,-0.5456465426223427,0.014600100169398528,-0.8238421822917015,0.0051238139787381145,-0.103517,-36.208461
11.185,2.0,1.0,1.0,34.8,33.4,33.4,1.8,3.3,2.585,-0.52867588400921,0.012979605941897506,-0.8356754289058262,0.006055895234860316,-0.09727,-36.879411
