1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5,0.723489453242796,-0.00900655125588585,0.679684411868582,0.00361135420090958,-0.06384,-40.261343
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5025,0.7181322637913581,-0.009158978607682004,0.6852349403708416,0.0035810970027892047,-0.064488,-40.145235
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.505,0.7127047735220567,-0.00931365185467601,0.6907700334660687,0.0035489514685878997,-0.065147,-40.028795
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5075,0.7072063176033999,-0.009470604491579729,0.696289050800731,0.0035148585173367594,-0.065818,-39.912015
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.51,0.7016362244851729,-0.009629870513899054,0.701791334495403,0.003478757171041624,-0.0665,-39.794889
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5125,0.6959938159415805,-0.00979148442225644,0.7072762086586368,0.0034405844866303064,-0.067194,-39.677408
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.515,0.6902784071216234,-0.009955481226520933,0.7127429788877991,0.0034002754851248022,-0.067901,-39.559564
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5175,0.6844893066071233,-0.01012189644972679,0.7181909317565314,0.003357763077907261,-0.06862,-39.44135
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.52,0.678625816478789,-0.010290766131760715,0.7236193342885109,0.003312977989940387,-0.069352,-39.322758
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5225,0.6726872323907876,-0.01046212683279608,0.7290274334171497,0.003265848679796101,-0.070097,-39.203779
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.525,0.6666728436542448,-0.01063601563645168,0.7344144554308907,0.00321630125633686,-0.070856,-39.084406
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5275,0.6605819333301629,-0.010812470152650463,0.7397796054037407,0.0031642593918859863,-0.071628,-38.964629
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.53,0.6544137783322507,-0.010991528520152317,0.7451220666106634,0.0031096442317133286,-0.072414,-38.844441
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5325,0.648167649540176,-0.01117322940873321,0.750440999927464,0.0030523742996525663,-0.073215,-38.723833
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.535,0.6418428119237807,-0.011357612020981175,0.7557355432147794,0.002992365399655565,-0.07403,-38.602795
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5375,0.6354385246788253,-0.011544716093677288,0.7610048106857751,0.002929530513077578,-0.074861,-38.48132
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.54,0.6289540413748435,-0.011734581898728268,0.7662478922571558,0.0028637796914746483,-0.075706,-38.359398
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5425,0.6223886101157188,-0.011927250243614346,0.7714638528830735,0.002795019944681009,-0.076568,-38.23702
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.545,0.6157414737136225,-0.012122762471314023,0.7766517318715185,0.0027231551239203728,-0.077446,-38.114176
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5475,0.6090118698769842,-0.012321160459664141,0.7818105421827537,0.0026480857996893296,-0.07834,-37.990856
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.55,0.6021990314131689,-0.0125224866201119,0.7869392697093708,0.002569709134134605,-0.079252,-37.867052
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5525,0.5953021864466148,-0.012726783895810397,0.7920368725374984,0.0024879187476286625,-0.080181,-37.742753
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.555,0.5883205586531536,-0.012934095759008111,0.7971022801887222,0.002402604579228575,-0.081127,-37.617949
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5575,0.5812533675113126,-0.013144466207677747,0.8021343928422308,0.002313652740682966,-0.082092,-37.49263
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.56,0.5740998285714196,-0.013357939761325759,0.807132080536718,0.0022209453636300364,-0.083076,-37.366785
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5625,0.5668591537433534,-0.013574561455920583,0.8120941823515373,0.0021243604396054038,-0.084079,-37.240403
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.565,0.5595305516038265,-0.013794376837872538,0.8170195055666052,0.002023771652453737,-0.085102,-37.113473
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.5675,0.5521132277241334,-0.014017431956992305,0.8219068248005372,0.0019190482027100723,-0.086145,-36.985985
11.185,2.0,1.0,1.0,34.4,34.0,34.0,4.2,3.0,2.57,0.5446063850193105,-0.014243773358351315,0.82675488112647,0.001810054623487238,-0.087209,-36.857927
