1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.5,0.868093305894884,-0.00975955453973654,0.482302972955906,0.00980374625457632,-0.060341,-37.181435
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.5025,0.8648353649528968,-0.009984280428619825,0.4879674669861851,0.009882541710446486,-0.061,-37.047618
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.505,0.8615248637927085,-0.010214057126233363,0.4936340098685869,0.00996136519563268,-0.061673,-36.913166
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.5075,0.8581612108382821,-0.010449024955488858,0.49930240747961185,0.010040192127400238,-0.062361,-36.778064
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.51,0.8547438022292287,-0.010689329328994622,0.5049724590628822,0.010118996410805155,-0.063063,-36.642296
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.5125,0.8512720214690213,-0.010935120978628308,0.5106439569716928,0.010197750346619785,-0.063781,-36.505846
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.515,0.847745239058748,-0.01118655619751645,0.5163166864001553,0.01027642453306809,-0.064514,-36.368697
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.5175,0.8441628121155916,-0.011443797095202265,0.521990425102278,0.010354987760904426,-0.065264,-36.230833
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.52,0.8405240839751613,-0.011707011866844398,0.5276649430983125,0.010433406901328013,-0.06603,-36.092236
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.5225,0.8368283837767536,-0.011976375077339554,0.533340002367606,0.010511646786180617,-0.066814,-35.952889
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.525,0.8330750260305363,-0.01225206796134111,0.5390153565271866,0.010589670079832874,-0.067615,-35.812774
11.185,2.0,1.0,1.0,33.3,34.5,34.5,2.8,2.1,2.5275,0.829263310165586,-0.012534278740205837,0.5446907504952232,0.010667437142104838,-0.068435,-35.671872
