1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5,0.871886704965604,-0.0132476017796803,0.474128626879268,0.015354066400104,-0.065707,-33.85898
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5025,0.8686548429205315,-0.013565973643248033,0.479839801285101,0.015492580012716386,-0.066487,-33.725771
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.505,0.8653686836899506,-0.0138917421178467,0.48555504921439174,0.01563161948105047,-0.067284,-33.591927
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5075,0.8620275469579711,-0.014225112973800445,0.49127421059828597,0.015771155055126142,-0.068099,-33.457434
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.51,0.8586307367366304,-0.014566299142996253,0.4969971186411858,0.015911154708865154,-0.068933,-33.322278
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5125,0.8551775408913673,-0.014915521018529353,0.5027235995135745,0.016051583994831232,-0.069786,-33.186447
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.515,0.8516672306477793,-0.01527300676898193,0.5084534720294234,0.01619240588933521,-0.070658,-33.049925
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5175,0.8480990600787442,-0.015638992668150282,0.5141865473072351,0.01633358062720888,-0.071551,-32.912699
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.52,0.8444722655709141,-0.016013723441088007,0.5199226284137626,0.01647506552550004,-0.072464,-32.774754
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5225,0.8407860652695641,-0.016397452627384585,0.52566150998932,0.016616814795277657,-0.073399,-32.636075
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.525,0.8370396585006731,-0.01679044296266018,0.531402977853579,0.016758779340673765,-0.074357,-32.496647
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5275,0.8332322251690931,-0.01719296677931692,0.5371468085906264,0.01690090654421644,-0.075337,-32.356454
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.53,0.8293629251315586,-0.017605306427654375,0.5428927691119797,0.0170431400374322,-0.076341,-32.215482
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5325,0.8254308975432302,-0.018027754718528213,0.548640616196163,0.017185419455611823,-0.07737,-32.073712
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.535,0.8214352601763841,-0.01846061538880658,0.5543900960033473,0.017327680175541947,-0.078424,-31.93113
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5375,0.8173751087097666,-0.018904203590960542,0.5601409435634251,0.01746985303490563,-0.079505,-31.787717
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.54,0.8132495159870511,-0.019358846408211748,0.565892882235791,0.01761186403194624,-0.080612,-31.643458
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5425,0.8090575312427255,-0.01982488339675421,0.5716456231389508,0.017753634003869003,-0.081748,-31.498333
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.545,0.8047981792936432,-0.020302667156666707,0.5773988645479378,0.017895078282326473,-0.082913,-31.352326
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5475,0.8004704596943577,-0.02079256393323927,0.5831522912573546,0.018036106324189904,-0.084109,-31.205418
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.55,0.7960733458542258,-0.021294954250553357,0.5889055739077007,0.018176621315654787,-0.085336,-31.057589
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5525,0.791605784114165,-0.021810233579275796,0.5946583682724215,0.018316519747557616,-0.086595,-30.908821
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.555,0.7870666927807825,-0.02233881304076127,0.6004103145029551,0.018455690959593082,-0.087888,-30.759094
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5575,0.782454961115459,-0.022881120149698543,0.6061610363287897,0.018594016650919344,-0.089215,-30.608388
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.56,0.7777694482758255,-0.023437599597686185,0.6119101402093133,0.018731370354409735,-0.090579,-30.456681
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5625,0.7730089822068714,-0.024008714080288054,0.6176572144339678,0.018867616871565754,-0.091981,-30.303953
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.565,0.7681723584787715,-0.024594945170292988,0.6234018281669208,0.01900261166483348,-0.093422,-30.150181
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5675,0.7632583390683095,-0.025196794240089432,0.6291435304321439,0.019136200203766673,-0.094903,-29.995344
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.57,0.7582656510805644,-0.025814783436267915,0.6348818490344282,0.019268217261150525,-0.096426,-29.839419
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5725,0.7531929854073136,-0.026449456709779245,0.6406162894114886,0.019398486154839575,-0.097993,-29.682382
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.575,0.748038995318361,-0.027101380905207976,0.6463463334118595,0.01952681793066073,-0.099606,-29.524209
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5775,0.74280229498174,-0.027771146912968225,0.6520714379928275,0.019653010481294995,-0.101266,-29.364875
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.58,0.7374814579084752,-0.02845937088849476,0.6577910338321156,0.01977684759555975,-0.102975,-29.204355
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5825,0.7320750153172777,-0.02916669554278938,0.6635045238464673,0.019898097931979716,-0.104736,-29.042623
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.585,0.7265814544142494,-0.029893791508985752,0.6692112816096367,0.020016513909934797,-0.106551,-28.879652
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5875,0.7209992165823195,-0.030641358789925886,0.6749106496615973,0.020131830511015306,-0.108421,-28.715415
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.59,0.7153266954747872,-0.031410128292090694,0.680601937700003,0.02024376398248314,-0.110349,-28.549883
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5925,0.7095622350069449,-0.0322008634516042,0.6862844206440837,0.020352010433924903,-0.112338,-28.383027
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.595,0.7037041272393589,-0.03301436195843098,0.6919573365601943,0.020456244317283417,-0.114391,-28.214817
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.5975,0.6977506101459221,-0.0338514575853179,0.697619884437209,0.02055611677944957,-0.116509,-28.045224
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6,0.691699865259339,-0.03471302212848935,0.7032712217987603,0.02065125387548671,-0.118697,-27.874214
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6025,0.6855500151861972,-0.03559996746759072,0.7089104621380233,0.0207412546293123,-0.120957,-27.701756
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.605,0.6792991209832294,-0.03651324775290243,0.714536672159331,0.020825688927285525,-0.123293,-27.527815
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6075,0.6729451793858263,-0.03745386172839245,0.7201488688092512,0.020904095228598055,-0.125708,-27.352358
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.61,0.6664861198792371,-0.03842285519976749,0.7257460160780044,0.020975978074648773,-0.128206,-27.175348
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6125,0.659919801602265,-0.039421323657303234,0.7313270215500682,0.021040805377650552,-0.13079,-26.996749
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.615,0.6532440100725838,-0.040450415063887836,0.7368907326806051,0.021098005466561,-0.133466,-26.816524
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6175,0.6464564537221081,-0.041511332819403925,0.742435932771818,0.02114696386601467,-0.136238,-26.634633
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.62,0.6395547602300928,-0.04260533891329541,0.747961336620562,0.021187019781219195,-0.139109,-26.451035
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6225,0.6325364726408611,-0.04373375727791791,0.7534655858053912,0.02121746225873887,-0.142086,-26.26569
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.625,0.625399045252287,-0.0448979773560474,0.758947243577684,0.0212375259896651,-0.145174,-26.078553
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6275,0.6181398392602899,-0.04609945789672655,0.7644047893175487,0.021246386717825104,-0.148379,-25.889582
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.63,0.6107561181438017,-0.04733973099443514,0.7698366125107421,0.021243156211345374,-0.151706,-25.69873
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6325,0.6032450427737912,-0.04862040638739348,0.7752410061978154,0.02122687675099623,-0.155163,-25.50595
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.635,0.5956036662291138,-0.0499431760316115,0.780616159841051,0.021196515083221654,-0.158755,-25.311193
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6375,0.5878289283011346,-0.05130981896807427,0.7859601515483516,0.021150955779523365,-0.162492,-25.114408
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.64,0.5799176496683133,-0.052722206501188584,0.79127093958604,0.021088993936802438,-0.16638,-24.915542
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6425,0.5718665257212487,-0.054182307707253616,0.796546353104332,0.021009327145266724,-0.170428,-24.714542
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.645,0.5636721200181368,-0.05569219529225175,0.8017840819900017,0.020910546641436642,-0.174647,-24.511352
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6475,0.5553308573501734,-0.057254051818610416,0.8069816657502428,0.020791127553484248,-0.179044,-24.305913
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.65,0.5468390163962693,-0.058870176320713494,0.8121364813198024,0.02064941813441991,-0.183632,-24.098164
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6525,0.5381927219466058,-0.060542991328749976,0.817245729669878,0.0204836278653201,-0.188422,-23.888045
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.655,0.5293879366750628,-0.06227505031990022,0.8223064210818339,0.020291814295588937,-0.193425,-23.675488
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.6575,0.5204204524416716,-0.06406904561471626,0.8273153589311706,0.020071868469922812,-0.198656,-23.460428
11.185,2.0,1.0,1.0,33.2,34.2,34.2,1.5,2.2,2.66,0.5112858811079952,-0.06592781673472649,0.8322691218070574,0.01982149877184781,-0.204129,-23.242795
